
410946416,106707.352011,63240.001191,2263.901125
410946417,106707.424887,63240.081635,2263.903139
410946418,106707.495199,63240.158600,2263.904482
410946420,106707.556478,63240.230560,2263.906435
410946420,106707.631918,63240.269684,2263.908144
410946421,106707.689474,63240.293426,2263.909304
410946422,106707.689474,63240.313690,2263.910158
410946422,106707.735189,63240.344085,2263.910158
410946423,106707.789998,63240.374908,2263.911440
410946424,106707.848714,63240.420074,2263.913027
410946425,106707.920247,63240.473296,2263.915041
410946426,106707.920247,63240.516143,2263.915041
410946426,106707.985127,63240.550811,2263.917605
410946427,106708.046284,63240.583831,2263.919558
410946428,106708.094685,63240.609893,2263.920901
410946429,106708.094685,63240.635710,2263.920901
410946429,106708.139179,63240.664946,2263.921877
410946430,106708.191425,63240.702483,2263.923037
410946431,106708.240803,63240.733916,2263.924502
410946432,106708.295551,63240.793852,2263.925844
410946433,106708.359882,63240.835112,2263.927492
410946434,106708.424884,63240.870085,2263.928469
410946434,106708.424884,63240.902678,2263.928469
410946435,106708.483783,63240.939970,2263.929384
410946436,106708.544940,63240.972441,2263.930300
410946436,106708.544940,63241.002836,2263.930300
410946437,106708.606097,63241.034330,2263.931155
410946438,106708.663836,63241.070341,2263.931948
410946439,106708.663836,63241.106534,2263.931948
410946439,106708.722979,63241.143461,2263.933291
410946440,106708.785052,63241.174405,2263.934634
410946441,106708.785052,63241.204862,2263.934634
410946441,106708.839983,63241.230008,2263.935610
410946442,106708.886675,63241.254422,2263.936892
410946443,106708.935442,63241.280484,2263.937868
410946443,106708.935442,63241.304837,2263.937868
410946444,106708.986406,63241.330411,2263.938723
410946445,106709.031023,63241.353604,2263.939699
410946445,106709.031023,63241.379361,2263.939699
410946446,106709.081682,63241.406155,2263.940676
410946447,106709.127885,63241.428250,2263.941469
410946447,106709.127885,63241.455716,2263.941469
410946448,106709.178300,63241.480191,2263.942324
410946449,106709.234025,63241.512295,2263.943545
410946450,106709.234025,63241.556179,2263.943545
410946450,106709.300065,63241.591824,2263.945070
410946451,106709.355485,63241.621121,2263.946108
410946452,106709.355485,63241.652432,2263.946108
410946452,106709.412675,63241.685879,2263.946902
410946453,106709.470109,63241.712185,2263.947756
410946454,106709.470109,63241.740749,2263.947756
410946454,106709.522172,63241.768276,2263.948549
410946455,106709.574479,63241.793239,2263.949221
410946456,106709.574479,63241.815517,2263.949221
410946456,106709.621048,63241.839748,2263.950014
410946457,106709.671402,63241.865871,2263.950564
410946457,106709.671402,63241.886440,2263.950564
410946458,106709.716507,63241.911891,2263.951113
410946459,106709.768631,63241.937831,2263.952028
410946459,106709.768631,63241.959743,2263.952028
410946460,106709.811722,63241.982692,2263.952517
410946461,106709.857925,63242.007533,2263.953127
410946461,106709.857925,63242.034511,2263.953127
410946462,106709.920242,63242.067286,2263.954043
410946463,106709.978530,63242.100917,2263.954714
410946463,106709.978530,63242.133509,2263.954714
410946464,106710.036269,63242.168360,2263.955446
410946465,106710.099685,63242.200038,2263.956118
410946465,106710.099685,63242.233241,2263.956118
410946466,106710.161696,63242.270838,2263.956667
410946467,106710.223342,63242.301478,2263.957216
410946467,106710.223342,63242.335169,2263.957216
410946468,106710.286330,63242.367518,2263.957827
410946469,106710.286330,63242.399073,2263.957827
410946469,106710.347426,63242.434107,2263.958437
410946470,106710.406447,63242.472803,2263.958925
410946471,106710.471205,63242.512903,2263.959963
410946472,106710.532789,63242.560083,2263.961245
410946473,106710.596632,63242.607995,2263.962282
410946473,106710.596632,63242.647607,2263.962282
410946474,106710.661146,63242.682214,2263.963198
410946475,106710.723279,63242.712060,2263.963869
410946475,106710.723279,63242.749108,2263.963869
410946476,106710.785291,63242.780602,2263.964602
410946477,106710.847302,63242.813805,2263.965151
410946477,106710.847302,63242.846459,2263.965151
410946478,106710.907361,63242.878747,2263.965639
410946479,106710.966870,63242.911706,2263.966128
410946479,106710.966870,63242.945214,2263.966128
410946480,106711.029370,63242.977074,2263.967104
410946481,106711.029370,63243.005638,2263.967104
410946481,106711.087414,63243.037377,2263.967776
410946482,106711.142407,63243.076134,2263.968569
410946483,106711.205456,63243.105370,2263.969607
410946483,106711.205456,63243.136375,2263.969607
410946484,106711.262585,63243.167686,2263.970278
410946485,106711.319591,63243.197288,2263.970766
410946485,106711.319591,63243.225609,2263.970766
410946486,106711.377513,63243.259788,2263.971316
410946487,106711.377513,63243.288292,2263.971316
410946487,106711.436473,63243.320945,2263.971987
410946488,106711.493907,63243.352195,2263.972597
410946489,106711.493907,63243.381248,2263.972597
410946489,106711.551280,63243.410178,2263.973147
410946490,106711.609080,63243.445152,2263.973635
