
410799265,99841.768757,58007.333861,2171.700495
410799266,99841.833271,58007.422179,2171.702814
410799267,99841.909992,58007.487608,2171.704584
410799269,99842.059100,58007.567869,2171.708551
410799269,99842.059100,58007.607481,2171.708551
410799270,99842.115253,58007.637083,2171.709650
410799271,99842.161273,58007.663938,2171.710626
410799272,99842.218036,58007.697874,2171.712091
410799273,99842.218036,58007.748289,2171.713983
410799274,99842.348712,58007.809141,2171.716181
410799275,99842.412371,58007.853452,2171.718378
410799276,99842.412371,58007.900205,2171.718378
410799276,99842.475481,58007.936521,2171.720453
410799277,99842.527178,58007.967221,2171.721857
410799278,99842.575457,58007.993527,2171.722711
410799279,99842.631120,58008.026853,2171.724359
410799280,99842.631120,58008.067136,2171.724359
410799281,99842.686296,58008.100705,2171.725458
410799281,99842.732683,58008.131222,2171.726251
410799282,99842.779191,58008.161008,2171.727350
410799283,99842.832963,58008.190304,2171.728571
410799284,99842.832963,58008.219357,2171.728571
410799284,99842.883439,58008.249874,2171.729425
410799285,99842.941422,58008.283627,2171.730219
410799286,99842.941422,58008.317684,2171.730219
410799286,99843.003983,58008.348507,2171.731195
410799287,99843.061417,58008.387142,2171.732111
410799288,99843.120926,58008.428036,2171.733454
410799289,99843.179825,58008.469784,2171.734552
410799289,99843.179825,58008.507869,2171.734552
410799290,99843.242813,58008.550167,2171.735651
410799291,99843.305435,58008.578670,2171.737177
410799292,99843.352737,58008.607417,2171.738031
410799292,99843.352737,58008.633357,2171.738031
410799293,99843.403579,58008.660396,2171.738886
410799294,99843.453689,58008.686275,2171.739984
410799294,99843.453689,58008.713496,2171.739984
410799295,99843.507522,58008.738399,2171.740839
410799296,99843.559524,58008.769465,2171.741693
410799296,99843.559524,58008.797908,2171.741693
410799297,99843.608535,58008.824153,2171.742426
410799298,99843.664504,58008.856074,2171.743402
410799299,99843.664504,58008.894831,2171.743402
410799299,99843.727492,58008.938777,2171.744806
410799300,99843.791640,58008.974055,2171.746088
410799301,99843.850050,58009.005366,2171.747003
410799301,99843.850050,58009.034907,2171.747003
410799302,99843.905897,58009.068537,2171.747858
410799303,99843.963698,58009.104731,2171.748712
410799303,99843.963698,58009.138422,2171.748712
410799304,99844.030104,58009.174982,2171.749506
410799305,99844.091322,58009.210871,2171.750421
410799306,99844.091322,58009.242243,2171.750421
410799306,99844.152906,58009.277948,2171.751093
410799307,99844.205274,58009.305048,2171.752008
410799308,99844.253187,58009.328729,2171.752741
410799308,99844.253187,58009.350763,2171.752741
410799309,99844.299512,58009.375299,2171.753290
