
411102876,114373.342396,69169.763781,2362.200495
411102877,114373.403065,69169.831713,2362.202692
411102878,114373.479664,69169.899401,2362.204646
411102879,114373.551441,69169.961779,2362.206782
411102880,114373.620532,69170.019213,2362.209406
411102881,114373.685352,69170.071398,2362.210993
411102882,114373.741382,69170.113878,2362.212336
411102883,114373.802478,69170.154283,2362.214167
411102884,114373.844165,69170.179491,2362.214961
411102885,114373.885607,69170.205003,2362.215815
411102885,114373.934985,69170.231737,2362.216669
411102886,114373.934985,69170.258897,2362.216669
411102887,114373.982592,69170.283006,2362.217524
411102888,114374.027575,69170.309190,2362.218440
411102888,114374.078051,69170.339647,2362.219355
411102889,114374.078051,69170.366746,2362.219355
411102890,114374.128466,69170.389878,2362.220210
411102891,114374.181139,69170.433518,2362.221247
411102892,114374.242174,69170.477342,2362.222407
411102893,114374.303819,69170.532639,2362.223933
411102894,114374.369615,69170.594590,2362.225764
411102895,114374.443711,69170.664109,2362.227961
411102896,114374.513352,69170.720078,2362.230524
411102897,114374.576279,69170.761582,2362.232600
411102898,114374.629563,69170.801132,2362.233637
411102899,114374.681870,69170.863876,2362.235102
411102900,114374.737046,69170.898117,2362.236384
411102901,114374.784226,69170.936508,2362.237238
411102902,114374.837814,69170.976364,2362.238276
411102903,114374.894455,69171.010849,2362.239436
411102903,114374.944137,69171.032394,2362.240473
411102904,114374.944137,69171.061508,2362.240473
411102905,114374.987289,69171.088912,2362.241328
411102906,114375.035324,69171.116317,2362.242121
411102906,114375.082138,69171.141219,2362.242976
411102907,114375.082138,69171.166793,2362.242976
411102908,114375.127792,69171.198287,2362.243769
411102909,114375.176620,69171.233321,2362.244929
411102910,114375.237227,69171.270980,2362.246333
411102910,114375.285689,69171.302169,2362.247370
411102911,114375.346297,69171.345564,2362.248591
411102912,114375.346297,69171.389327,2362.248591
411102913,114375.412276,69171.425032,2362.249750
411102914,114375.466719,69171.464949,2362.250483
411102914,114375.526716,69171.498945,2362.251398
411102915,114375.526716,69171.523359,2362.251398
411102916,114375.574263,69171.549482,2362.252009
411102917,114375.622297,69171.576887,2362.252497
411102917,114375.622297,69171.604048,2362.252497
411102918,114375.677046,69171.639692,2362.253413
411102919,114375.734846,69171.673994,2362.254633
411102919,114375.787092,69171.701215,2362.255244
411102920,114375.787092,69171.735273,2362.255244
411102921,114375.847883,69171.768171,2362.256220
411102922,114375.903180,69171.808454,2362.256953
411102923,114375.956220,69171.849347,2362.257624
411102924,114376.006452,69171.888837,2362.258234
411102925,114376.058698,69171.926862,2362.258784
411102925,114376.116559,69171.966718,2362.259638
411102926,114376.116559,69172.001569,2362.259638
411102927,114376.173748,69172.041913,2362.260310
411102928,114376.234845,69172.073895,2362.260981
411102928,114376.296002,69172.106488,2362.261530
411102929,114376.296002,69172.144513,2362.261530
411102930,114376.359661,69172.179608,2362.262080
411102930,114376.423076,69172.211041,2362.262629
411102931,114376.423076,69172.251324,2362.262629
411102932,114376.482586,69172.299847,2362.263605
411102933,114376.542644,69172.334942,2362.264643
411102934,114376.600993,69172.369793,2362.265314
411102934,114376.600993,69172.402324,2362.265925
411102935,114376.662944,69172.439495,2362.265925
411102936,114376.725017,69172.471294,2362.266535
411102936,114376.725017,69172.507122,2362.267145
411102937,114376.786174,69172.539653,2362.267145
411102938,114376.843913,69172.574260,2362.267634
411102938,114376.906291,69172.605449,2362.268183
411102939,114376.906291,69172.637309,2362.268183
411102940,114376.956828,69172.661174,2362.268854
411102940,114377.002726,69172.682780,2362.269343
411102941,114377.002726,69172.708537,2362.269343
411102942,114377.051615,69172.732707,2362.269831
411102943,114377.098185,69172.762736,2362.270441
411102943,114377.098185,69172.785807,2362.270441
411102944,114377.144815,69172.812174,2362.270930
411102945,114377.194620,69172.837321,2362.271418
411102945,114377.238687,69172.860697,2362.271845
411102946,114377.238687,69172.886210,2362.271845
411102947,114377.292276,69172.912943,2362.272394
411102947,114377.292276,69172.936808,2362.272394
411102948,114377.341226,69172.963663,2362.272883
411102949,114377.390664,69172.991312,2362.273676
411102949,114377.443826,69173.025919,2362.274714
411102950,114377.443826,69173.051065,2362.274714
411102951,114377.495889,69173.076761,2362.275324
411102951,114377.544411,69173.101969,2362.275812
411102952,114377.544411,69173.125284,2362.275812
411102953,114377.588784,69173.153665,2362.276301
411102953,114377.637917,69173.178934,2362.276789
411102954,114377.637917,69173.205301,2362.276789
411102955,114377.686623,69173.229593,2362.277338
411102956,114377.734413,69173.252176,2362.277827
411102956,114377.779213,69173.279092,2362.278315
411102957,114377.779213,69173.302896,2362.278315
411102958,114377.827065,69173.325601,2362.278742
411102958,114377.827065,69173.353189,2362.278742
411102959,114377.879738,69173.383645,2362.279597
411102960,114377.927955,69173.408731,2362.280634
411102960,114377.978676,69173.436746,2362.281428
411102961,114377.978676,69173.468362,2362.281428
411102962,114378.036109,69173.503457,2362.282465
411102962,114378.093421,69173.533486,2362.283076
411102963,114378.093421,69173.566201,2362.283076
411102964,114378.148414,69173.599709,2362.283625
411102965,114378.203956,69173.624855,2362.284235
411102965,114378.203956,69173.648049,2362.284235
411102966,114378.252417,69173.680641,2362.284785
411102967,114378.304663,69173.707253,2362.285700
411102967,114378.350867,69173.731117,2362.286188
411102968,114378.350867,69173.753334,2362.286188
411102969,114378.394934,69173.777992,2362.286616
411102969,114378.442480,69173.803444,2362.287104
411102970,114378.442480,69173.826515,2362.287104
411102971,114378.491125,69173.850746,2362.287592
411102972,114378.534094,69173.875160,2362.288080
411102972,114378.534094,69173.900123,2362.288080
411102973,114378.580969,69173.925880,2362.288569
411102974,114378.630468,69173.953895,2362.288996
411102974,114378.679540,69173.979469,2362.289484
411102975,114378.679540,69174.007911,2362.289484
411102976,114378.727880,69174.032386,2362.290461
411102976,114378.775426,69174.058814,2362.291498
411102977,114378.775426,69174.085365,2362.291498
411102978,114378.824376,69174.111121,2362.292353
411102978,114378.874547,69174.134925,2362.292902
411102979,114378.874547,69174.164710,2362.292902
411102980,114378.926671,69174.187110,2362.293635
411102981,114378.973668,69174.215186,2362.294367
411102981,114378.973668,69174.238257,2362.294367
411102982,114379.019078,69174.280005,2362.294855
411102983,114379.084569,69174.310706,2362.296076
411102983,114379.131627,69174.334998,2362.296625
411102984,114379.131627,69174.361182,2362.296625
411102985,114379.177830,69174.385230,2362.297114
411102986,114379.224339,69174.409888,2362.297602
411102986,114379.224339,69174.434973,2362.297602
411102987,114379.271031,69174.460974,2362.298029
411102988,114379.321018,69174.486670,2362.298517
411102988,114379.321018,69174.510290,2362.298517
411102989,114379.368992,69174.535009,2362.299006
