
410906746,105023.871519,61996.726786,2238.996953
410906747,105023.941221,61996.791788,2238.999028
410906750,105024.086484,61996.948159,2239.003606
410906751,105024.160214,61997.000894,2239.005925
410906752,105024.217831,61997.035623,2239.007512
410906753,105024.265316,61997.068643,2239.008733
410906754,105024.359676,61997.133645,2239.011296
410906755,105024.359676,61997.165383,2239.013127
410906756,105024.417538,61997.209755,2239.013127
410906758,105024.542293,61997.312966,2239.017217
410906759,105024.615596,61997.376076,2239.019780
410906760,105024.744075,61997.442726,2239.024724
410906761,105024.744075,61997.486671,2239.024724
410906762,105024.807612,61997.524269,2239.026372
410906763,105024.865290,61997.568458,2239.027654
410906764,105024.927546,61997.631019,2239.029180
410906765,105024.988764,61997.687049,2239.032170
410906766,105025.053828,61997.735023,2239.033330
410906767,105025.111078,61997.770972,2239.033330
410906768,105025.159845,61997.811255,2239.034185
410906769,105025.225946,61997.852149,2239.035466
410906769,105025.285944,61997.887732,2239.036321
410906770,105025.285944,61997.927893,2239.036321
410906771,105025.350641,61997.964270,2239.037175
410906772,105025.407464,61998.014990,2239.037969
410906773,105025.463739,61998.059790,2239.039434
410906774,105025.518426,61998.085974,2239.040715
410906775,105025.567315,61998.129248,2239.042058
410906775,105025.629082,61998.169104,2239.043645
410906776,105025.689995,61998.205053,2239.044988
410906777,105025.689995,61998.242040,2239.044988
410906778,105025.751702,61998.289220,2239.046453
410906779,105025.809136,61998.328954,2239.048039
410906779,105025.872551,61998.360937,2239.049138
410906780,105025.872551,61998.394201,2239.049138
410906781,105025.928581,61998.426793,2239.049993
410906781,105025.991569,61998.461889,2239.050786
410906782,105025.991569,61998.490026,2239.050786
410906783,105026.044914,61998.513829,2239.051641
410906783,105026.100639,61998.547765,2239.052434
410906784,105026.155509,61998.585545,2239.053105
410906785,105026.209525,61998.624242,2239.053716
410906786,105026.263175,61998.667088,2239.054265
410906787,105026.317618,61998.709935,2239.054875
410906788,105026.367545,61998.753880,2239.055486
410906789,105026.367545,61998.793980,2239.055486
410906790,105026.428153,61998.826756,2239.056951
410906790,105026.483878,61998.858799,2239.058049
410906791,105026.534659,61998.887425,2239.058721
410906792,105026.534659,61998.919529,2239.058721
410906793,105026.594351,61998.949802,2239.059575
410906793,105026.640188,61998.975193,2239.060124
410906794,105026.640188,61998.999546,2239.060124
410906795,105026.689688,61999.034580,2239.060674
410906796,105026.737844,61999.067173,2239.061345
410906797,105026.784963,61999.090488,2239.061894
410906797,105026.833242,61999.114597,2239.062444
410906798,105026.833242,61999.139743,2239.062444
410906799,105026.879690,61999.165927,2239.062932
410906799,105026.936757,61999.198642,2239.063909
410906800,105026.936757,61999.223483,2239.063909
410906801,105026.981008,61999.247714,2239.064458
410906801,105027.024037,61999.269198,2239.064885
410906802,105027.074757,61999.304538,2239.065434
410906803,105027.074757,61999.329684,2239.065434
410906804,105027.121083,61999.353854,2239.065923
410906804,105027.163991,61999.377230,2239.066411
410906805,105027.209889,61999.406527,2239.066899
410906806,105027.209889,61999.432955,2239.066899
410906807,105027.261219,61999.458346,2239.067571
410906807,105027.304859,61999.483309,2239.067998
410906808,105027.304859,61999.506869,2239.067998
410906809,105027.350941,61999.532259,2239.068486
410906809,105027.398304,61999.558810,2239.068975
410906810,105027.445728,61999.583040,2239.069463
410906811,105027.445728,61999.608797,2239.069463
410906812,105027.489918,61999.630587,2239.069951
410906812,105027.534168,61999.655306,2239.070378
410906813,105027.534168,61999.680941,2239.070378
410906814,105027.579395,61999.705110,2239.070806
410906814,105027.626758,61999.727266,2239.071294
410906815,105027.626758,61999.757234,2239.071294
410906816,105027.683032,61999.787019,2239.072453
410906816,105027.732043,61999.814363,2239.073064
410906817,105027.732043,61999.838716,2239.073064
410906818,105027.783191,61999.862398,2239.073613
410906818,105027.828479,61999.886629,2239.074101
410906819,105027.870837,61999.908906,2239.074590
410906820,105027.870837,61999.935701,2239.074590
410906821,105027.917224,61999.960786,2239.075078
410906821,105027.965258,61999.986482,2239.075505
410906822,105027.965258,62000.011994,2239.075505
410906823,105028.011950,62000.037873,2239.076055
410906824,105028.056383,62000.061860,2239.076482
410906824,105028.100451,62000.086030,2239.076970
410906825,105028.100451,62000.114594,2239.076970
410906826,105028.150866,62000.148713,2239.077764
410906827,105028.201402,62000.179474,2239.078496
410906827,105028.253526,62000.209321,2239.078984
410906828,105028.306139,62000.243866,2239.079595
410906829,105028.306139,62000.270661,2239.079595
410906830,105028.353136,62000.295258,2239.080144
410906830,105028.400743,62000.324433,2239.080937
410906831,105028.400743,62000.358124,2239.080937
410906832,105028.458970,62000.391937,2239.082158
410906832,105028.512742,62000.419769,2239.083074
410906833,105028.562608,62000.444733,2239.083623
410906834,105028.562608,62000.467926,2239.083623
410906834,105028.609666,62000.491913,2239.084172
410906835,105028.609666,62000.514679,2239.084172
410906836,105028.657761,62000.537994,2239.084660
410906836,105028.702378,62000.562042,2239.085149
410906837,105028.702378,62000.582183,2239.085149
410906838,105028.749436,62000.607086,2239.085637
410906838,105028.797348,62000.636627,2239.086125
410906839,105028.845749,62000.661407,2239.086675
410906840,105028.845749,62000.685943,2239.086675
410906841,105028.891159,62000.711394,2239.087163
410906841,105028.938705,62000.732452,2239.087651
410906842,105028.938705,62000.756682,2239.087651
410906842,105028.984237,62000.782073,2239.088139
410906843,105029.030685,62000.802581,2239.088567
410906844,105029.030685,62000.826201,2239.088567
410906844,105029.079147,62000.853362,2239.089116
410906845,105029.124923,62000.874785,2239.089543
410906846,105029.124923,62000.898589,2239.089543
410906846,105029.175216,62000.920928,2239.090032
410906847,105029.175216,62000.943999,2239.090032
410906848,105029.222030,62000.966887,2239.090459
410906848,105029.277511,62001.004057,2239.091496
410906849,105029.277511,62001.030974,2239.092168
410906850,105029.329390,62001.055754,2239.092168
410906850,105029.376815,62001.078886,2239.092717
410906851,105029.376815,62001.102385,2239.092717
410906852,105029.424849,62001.125090,2239.093205
