
410810806,100399.216366,58436.716856,2178.913489
410810807,100399.281307,58436.788511,2178.915320
410810810,100399.420406,58436.927427,2178.918494
410810811,100399.537593,58436.979307,2178.921057
410810812,100399.579402,58437.004392,2178.921973
410810813,100399.579402,58437.030820,2178.921973
410810813,100399.625849,58437.056028,2178.922705
410810814,100399.673518,58437.084287,2178.923621
410810815,100399.725458,58437.111325,2178.925024
410810816,100399.725458,58437.137815,2178.925024
410810817,100399.772516,58437.170712,2178.926062
410810817,100399.813044,58437.193906,2178.926978
410810818,100399.854547,58437.215939,2178.927710
410810819,100399.854547,58437.242856,2178.928564
410810820,100399.901789,58437.274228,2178.928564
410810821,100400.012079,58437.349667,2178.930701
410810822,100400.078058,58437.405148,2178.932349
410810824,100400.152581,58437.502865,2178.934363
410810826,100400.347100,58437.628597,2178.940588
410810827,100400.400506,58437.676387,2178.941565
410810828,100400.452385,58437.714839,2178.942480
410810829,100400.503350,58437.758785,2178.943396
410810830,100400.564751,58437.802059,2178.944556
410810831,100400.614067,58437.834041,2178.945715
410810832,100400.668144,58437.873958,2178.947180
410810833,100400.715080,58437.905757,2178.948279
410810834,100400.754570,58437.934871,2178.949072
410810835,100400.793815,58437.961787,2178.949805
410810836,100400.837333,58437.992915,2178.950598
410810837,100400.877982,58438.024531,2178.951331
410810838,100400.929557,58438.068476,2178.952551
410810839,100400.984122,58438.108210,2178.953711
410810840,100401.027945,58438.140314,2178.954626
410810841,100401.081900,58438.184992,2178.955786
410810842,100401.132376,58438.224604,2178.956641
410810843,100401.182913,58438.262873,2178.957495
410810844,100401.232657,58438.296198,2178.958411
410810845,100401.278921,58438.334955,2178.959509
410810846,100401.341665,58438.385248,2178.960974
410810847,100401.400930,58438.427728,2178.961951
410810848,100401.453481,58438.469293,2178.962561
410810849,100401.453481,58438.507562,2178.962561
410810850,100401.508596,58438.538324,2178.963660
410810851,100401.550588,58438.563653,2178.964392
410810851,100401.590139,58438.590753,2178.965002
410810852,100401.630422,58438.619073,2178.965491
410810853,100401.673146,58438.640374,2178.965979
410810854,100401.710561,58438.664422,2178.966467
410810855,100401.756093,58438.697442,2178.967322
410810856,100401.756093,58438.731133,2178.968176
410810857,100401.804677,58438.755303,2178.968176
410810857,100401.844227,58438.784051,2178.968726
410810858,100401.889821,58438.819146,2178.970007
410810859,100401.941761,58438.850029,2178.971167
410810860,100401.986317,58438.883110,2178.972021
410810861,100402.043202,58438.917473,2178.973059
410810862,100402.081226,58438.940727,2178.973669
410810863,100402.081226,58438.965752,2178.973669
410810864,100402.120899,58438.990959,2178.974219
410810864,100402.160145,58439.014885,2178.974768
410810865,100402.200794,58439.054069,2178.975439
410810866,100402.254383,58439.083061,2178.976416
