
410887610,104097.889636,61283.127294,2227.019933
410887611,104097.965381,61283.199865,2227.022191
410887612,104098.032275,61283.245702,2227.023778
410887613,104098.098864,61283.308690,2227.025976
410887614,104098.178393,61283.370579,2227.028173
410887615,104098.237169,61283.408787,2227.030004
410887616,104098.294115,61283.439244,2227.031774
410887617,104098.294115,61283.467991,2227.031774
410887617,104098.347032,61283.490818,2227.032873
410887618,104098.391344,61283.517918,2227.033605
410887619,104098.391344,61283.539646,2227.033605
410887619,104098.436266,61283.561436,2227.034520
410887620,104098.482164,61283.585179,2227.035436
410887621,104098.482164,61283.607151,2227.035436
410887621,104098.525072,61283.628208,2227.036290
410887622,104098.576280,61283.659458,2227.037694
410887623,104098.627549,61283.697910,2227.038976
410887624,104098.692918,61283.754612,2227.040868
410887625,104098.759202,61283.802707,2227.043371
410887626,104098.759202,61283.852939,2227.043371
410887627,104098.826279,61283.906955,2227.045690
410887628,104098.894211,61283.950595,2227.047460
410887629,104098.956711,61283.995639,2227.048558
410887629,104099.011582,61284.037143,2227.049413
410887630,104099.064499,61284.072482,2227.050267
410887631,104099.117721,61284.114657,2227.051122
410887632,104099.169906,61284.162264,2227.052160
410887633,104099.230575,61284.208102,2227.053746
410887634,104099.289291,61284.244845,2227.054967
410887635,104099.340072,61284.270907,2227.056066
410887636,104099.340072,61284.300631,2227.056066
410887636,104099.392928,61284.327852,2227.057164
410887637,104099.440902,61284.353243,2227.058019
410887638,104099.440902,61284.379671,2227.058019
410887638,104099.493270,61284.412020,2227.058873
410887639,104099.544844,61284.437715,2227.060094
410887640,104099.544844,61284.465364,2227.060094
410887640,104099.602522,61284.499971,2227.061315
410887641,104099.662093,61284.535738,2227.062474
410887642,104099.662093,61284.572542,2227.062474
410887643,104099.724959,61284.612337,2227.063695
410887643,104099.789778,61284.649202,2227.064550
410887644,104099.857588,61284.687837,2227.065526
410887645,104099.857588,61284.720796,2227.065526
410887646,104099.910078,61284.760713,2227.066503
410887646,104099.967207,61284.794221,2227.067296
410887647,104100.027875,61284.834626,2227.068029
410887648,104100.087140,61284.894257,2227.068639
410887649,104100.146161,61284.929230,2227.069310
410887650,104100.146161,61284.952912,2227.069310
410887650,104100.196698,61284.976654,2227.069921
410887651,104100.240521,61285.000763,2227.070409
410887652,104100.240521,61285.025055,2227.070409
410887653,104100.286542,61285.058441,2227.070897
410887654,104100.345074,61285.105133,2227.072362
410887654,104100.403057,61285.142731,2227.073339
410887655,104100.454998,61285.178009,2227.074315
410887656,104100.502178,61285.202362,2227.074926
410887657,104100.502178,61285.233429,2227.074926
410887657,104100.561565,61285.262664,2227.075841
410887658,104100.607220,61285.288177,2227.076329
410887659,104100.607220,61285.311004,2227.076329
410887659,104100.655437,61285.335540,2227.076940
410887660,104100.699321,61285.357269,2227.077367
410887661,104100.699321,61285.381439,2227.077367
410887661,104100.745281,61285.405975,2227.077855
410887662,104100.791606,61285.427825,2227.078344
410887663,104100.791606,61285.452605,2227.078344
410887663,104100.836406,61285.474456,2227.078832
410887664,104100.883342,61285.499053,2227.079320
410887665,104100.883342,61285.522613,2227.079320
410887666,104100.929973,61285.552520,2227.079808
410887666,104100.978618,61285.579314,2227.080724
410887667,104101.022441,61285.602874,2227.081273
410887668,104101.022441,61285.626189,2227.081273
410887668,104101.073100,61285.654387,2227.081884
410887669,104101.120036,61285.676116,2227.082372
410887670,104101.120036,61285.701262,2227.082372
