
411054805,112012.236014,67342.103604,2331.923778
411054806,112012.284414,67342.163480,2331.925365
411054807,112012.360403,67342.222561,2331.927013
411054808,112012.432912,67342.295803,2331.929088
411054810,112012.506765,67342.357388,2331.931286
411054811,112012.575612,67342.423367,2331.933056
411054812,112012.645375,67342.474697,2331.935436
411054812,112012.712575,67342.520229,2331.937938
411054813,112012.778493,67342.555507,2331.940136
411054814,112012.837025,67342.591823,2331.941906
411054815,112012.837025,67342.617946,2331.941906
411054815,112012.886830,67342.646511,2331.943248
411054816,112012.937306,67342.672328,2331.944774
411054817,112012.982166,67342.696742,2331.945873
411054817,112012.982166,67342.719081,2331.945873
411054818,112013.027576,67342.744106,2331.946788
411054819,112013.073780,67342.773708,2331.947643
411054820,112013.073780,67342.796901,2331.947643
411054820,112013.122669,67342.824855,2331.948497
411054821,112013.169483,67342.846339,2331.949413
411054822,112013.169483,67342.870448,2331.949413
411054822,112013.215259,67342.900111,2331.950329
411054824,112013.305957,67342.942286,2331.952343
411054824,112013.305957,67342.975184,2331.952343
411054825,112013.359180,67343.014246,2331.954296
411054826,112013.413012,67343.048914,2331.956066
411054827,112013.468371,67343.098536,2331.957653
411054828,112013.530444,67343.132410,2331.959240
411054829,112013.577502,67343.157190,2331.960094
411054829,112013.577502,67343.183069,2331.960094
411054830,112013.622912,67343.220911,2331.961010
411054831,112013.681139,67343.262232,2331.962108
411054832,112013.741381,67343.318994,2331.963634
411054833,112013.799974,67343.355127,2331.964855
411054834,112013.851000,67343.391626,2331.965587
411054835,112013.903063,67343.428796,2331.966442
411054836,112013.954454,67343.467981,2331.967296
411054837,112014.016160,67343.512658,2331.968395
411054838,112014.065904,67343.545129,2331.969249
411054839,112014.065904,67343.579736,2331.969249
411054839,112014.117723,67343.604821,2331.970287
411054840,112014.164353,67343.641259,2331.971080
411054841,112014.218125,67343.670129,2331.972240
411054842,112014.218125,67343.699731,2331.973034
411054842,112014.265366,67343.724877,2331.973034
411054843,112014.314805,67343.764245,2331.974132
411054844,112014.378342,67343.818444,2331.975902
411054845,112014.443283,67343.867760,2331.977489
411054846,112014.505478,67343.907005,2331.978771
411054847,112014.564072,67343.945091,2331.979930
411054848,112014.564072,67343.974266,2331.979930
411054848,112014.610153,67344.008079,2331.980785
411054849,112014.663925,67344.039573,2331.982006
411054850,112014.714157,67344.063133,2331.982616
411054851,112014.714157,67344.089805,2331.982616
411054851,112014.761276,67344.111900,2331.983226
411054852,112014.808578,67344.134849,2331.983715
411054852,112014.808578,67344.158164,2331.983715
411054853,112014.856185,67344.180198,2331.984203
411054854,112014.903487,67344.203941,2331.984691
411054855,112014.903487,67344.237022,2331.984691
411054855,112014.953231,67344.272178,2331.985302
411054856,112015.004500,67344.306846,2331.985973
411054857,112015.055586,67344.344260,2331.986644
411054858,112015.117964,67344.373984,2331.987377
411054858,112015.117964,67344.408774,2331.987377
411054859,112015.179854,67344.442343,2331.988048
411054860,112015.179854,67344.470053,2331.988048
411054860,112015.240339,67344.503867,2331.988597
411054861,112015.301374,67344.535605,2331.989147
411054862,112015.301374,67344.566916,2331.989147
411054862,112015.363874,67344.601340,2331.989696
411054863,112015.419050,67344.631735,2331.990367
411054864,112015.419050,67344.663046,2331.990367
411054864,112015.480817,67344.697958,2331.990856
411054865,112015.546552,67344.741598,2331.992626
411054866,112015.612897,67344.784506,2331.994274
411054866,112015.612897,67344.818502,2331.994274
411054867,112015.673444,67344.851522,2331.995555
411054868,112015.735272,67344.879659,2331.996349
411054868,112015.735272,67344.914449,2331.996349
411054869,112015.793805,67344.943746,2331.996959
411054870,112015.793805,67344.974752,2331.997509
411054870,112015.852459,67345.004781,2331.997509
411054871,112015.909405,67345.034993,2331.998180
411054872,112015.909405,67345.064656,2331.998180
411054872,112015.968182,67345.096700,2331.998729
411054873,112016.026348,67345.126485,2331.999218
411054874,112016.084942,67345.163472,2331.999706
411054874,112016.084942,67345.192647,2331.999706
411054875,112016.136150,67345.213399,2332.000438
411054876,112016.136150,67345.235981,2332.000438
411054876,112016.184124,67345.271626,2332.000988
411054877,112016.239604,67345.298664,2332.001964
411054878,112016.293010,67345.326618,2332.002513
411054878,112016.293010,67345.353169,2332.002513
411054879,112016.349834,67345.390400,2332.003124
411054880,112016.395122,67345.412617,2332.003673
411054881,112016.395122,67345.434895,2332.003673
411054881,112016.444804,67345.459003,2332.004161
411054882,112016.487773,67345.480427,2332.004650
411054882,112016.487773,67345.500385,2332.004650
411054883,112016.533183,67345.523334,2332.005138
411054884,112016.533183,67345.545917,2332.005138
411054884,112016.581767,67345.569233,2332.005809
411054885,112016.630534,67345.598163,2332.006725
411054886,112016.630534,67345.627948,2332.006725
411054886,112016.687174,67345.658771,2332.007762
411054887,112016.740763,67345.681720,2332.008495
411054888,112016.740763,67345.702777,2332.008495
411054888,112016.785013,67345.723712,2332.008983
411054889,112016.829874,67345.745135,2332.009471
411054889,112016.829874,67345.766742,2332.009471
411054890,112016.875223,67345.795428,2332.009899
411054891,112016.921854,67345.816668,2332.010570
411054892,112016.921854,67345.838397,2332.010570
411054892,112016.967020,67345.858905,2332.011058
411054893,112017.011636,67345.878863,2332.011486
411054893,112017.011636,67345.901873,2332.011486
411054894,112017.056680,67345.922808,2332.011974
411054895,112017.056680,67345.943865,2332.011974
411054895,112017.101663,67345.967425,2332.012462
411054896,112017.146829,67345.988665,2332.012950
411054897,112017.146829,67346.009417,2332.012950
411054897,112017.191384,67346.032427,2332.013378
411054898,112017.235635,67346.053057,2332.013866
411054898,112017.235635,67346.073138,2332.013866
411054899,112017.286172,67346.102068,2332.014537
411054900,112017.330544,67346.123736,2332.015209
411054900,112017.330544,67346.144915,2332.015209
411054901,112017.374367,67346.165361,2332.015697
411054902,112017.374367,67346.185930,2332.015697
411054902,112017.421974,67346.208208,2332.016185
411054903,112017.465492,67346.230059,2332.016674
411054904,112017.465492,67346.250994,2332.016674
411054904,112017.510475,67346.271868,2332.017162
411054905,112017.555336,67346.293474,2332.017589
411054905,112017.555336,67346.317400,2332.017589
411054906,112017.600929,67346.339128,2332.018077
411054907,112017.646827,67346.361711,2332.018627
411054907,112017.646827,67346.382585,2332.018627
411054908,112017.691322,67346.405168,2332.019115
411054909,112017.735023,67346.424882,2332.019542
411054909,112017.735023,67346.447343,2332.019542
411054910,112017.779151,67346.470414,2332.020030
411054911,112017.821021,67346.489213,2332.020519
411054911,112017.821021,67346.511552,2332.020519
411054912,112017.869666,67346.533402,2332.021007
411054913,112017.869666,67346.554582,2332.021007
411054913,112017.911536,67346.575639,2332.021434
411054914,112017.956580,67346.596757,2332.021923
411054915,112017.956580,67346.618180,2332.021923
411054915,112018.004920,67346.655228,2332.022594
411054916,112018.065711,67346.688370,2332.023693
411054917,112018.065711,67346.710099,2332.023693
411054917,112018.111792,67346.734391,2332.024242
411054918,112018.159216,67346.758988,2332.024730
411054919,112018.202307,67346.781388,2332.025280
411054919,112018.202307,67346.806534,2332.025280
411054920,112018.248510,67346.828446,2332.025768
411054921,112018.295446,67346.852066,2332.026256
411054921,112018.295446,67346.876358,2332.026256
411054922,112018.337744,67346.901077,2332.026683
411054923,112018.385168,67346.925613,2332.027233
411054924,112018.428136,67346.952164,2332.027721
411054924,112018.428136,67346.977066,2332.027721
411054925,112018.476720,67346.999466,2332.028209
411054926,112018.476720,67347.024246,2332.028209
411054927,112018.586156,67347.075943,2332.030529
411054927,112018.586156,67347.106704,2332.030529
411054928,112018.641332,67347.145584,2332.031444
411054929,112018.689915,67347.170059,2332.032115
411054930,112018.689915,67347.193618,2332.032604
411054930,112018.736424,67347.216140,2332.032604
411054931,112018.785252,67347.242568,2332.033153
411054932,112018.785252,67347.264175,2332.033153
411054932,112018.835545,67347.296889,2332.033763
411054933,112018.886143,67347.322585,2332.034496
411054934,112018.931614,67347.344375,2332.034984
411054934,112018.931614,67347.371840,2332.034984
411054935,112018.979954,67347.394728,2332.035533
411054936,112019.025425,67347.415847,2332.036022
411054936,112019.025425,67347.440871,2332.036022
411054937,112019.070469,67347.466200,2332.036510
411054938,112019.116916,67347.490859,2332.036937
411054939,112019.116916,67347.513503,2332.036937
411054939,112019.161350,67347.537001,2332.037425
411054940,112019.207065,67347.560622,2332.037914
411054941,112019.207065,67347.590834,2332.038463
411054941,112019.256198,67347.614210,2332.038463
411054942,112019.299533,67347.637831,2332.038890
411054943,112019.346652,67347.662733,2332.039440
411054943,112019.346652,67347.685621,2332.039440
411054944,112019.390902,67347.707899,2332.039867
411054945,112019.439853,67347.733656,2332.040355
411054946,112019.439853,67347.758497,2332.040355
411054946,112019.486483,67347.782545,2332.040843
