
411022531,110424.057157,66112.097537,2311.509829
411022532,110424.113675,66112.171755,2311.511477
411022533,110424.192594,66112.235415,2311.513186
411022536,110424.330899,66112.373049,2311.519167
411022537,110424.398831,66112.398256,2311.519167
411022537,110424.442288,66112.423952,2311.520205
411022538,110424.487026,66112.447756,2311.520998
411022539,110424.487026,66112.473024,2311.520998
411022539,110424.536587,66112.500490,2311.521914
411022540,110424.586941,66112.529359,2311.523318
411022541,110424.641750,66112.565675,2311.524783
411022542,110424.714321,66112.628663,2311.526797
411022543,110424.771877,66112.672548,2311.529177
411022544,110424.771877,66112.712403,2311.529177
411022544,110424.833156,66112.739808,2311.531313
411022545,110424.886806,66112.767762,2311.532412
411022546,110424.943507,66112.804505,2311.533572
411022547,110424.943507,66112.850281,2311.533572
411022548,110425.004847,66112.890198,2311.534792
411022549,110425.062098,66112.940918,2311.535708
411022550,110425.122218,66112.986389,2311.537112
411022550,110425.178614,66113.023621,2311.538149
411022551,110425.230189,66113.057312,2311.539004
411022552,110425.281092,66113.094605,2311.539736
411022553,110425.327417,66113.136719,2311.540469
411022554,110425.389185,66113.180603,2311.541811
411022555,110425.437769,66113.211853,2311.542849
411022556,110425.489893,66113.243957,2311.543826
411022557,110425.538721,66113.276916,2311.545168
411022558,110425.538721,66113.312683,2311.545168
411022558,110425.592004,66113.345703,2311.546145
411022559,110425.644555,66113.371887,2311.546999
411022560,110425.693383,66113.421447,2311.548220
411022561,110425.747765,66113.466491,2311.549197
411022562,110425.795251,66113.501952,2311.549990
411022563,110425.849389,66113.536437,2311.551089
411022564,110425.899620,66113.559447,2311.551821
411022565,110425.899620,66113.588439,2311.551821
411022566,110425.948021,66113.646910,2311.554018
411022567,110426.005028,66113.677977,2311.554018
411022567,110426.054283,66113.703368,2311.555056
411022568,110426.105003,66113.730040,2311.555666
411022569,110426.149498,66113.754088,2311.556155
411022569,110426.149498,66113.780028,2311.556155
411022570,110426.199669,66113.805357,2311.556643
411022571,110426.244590,66113.827086,2311.557131
411022571,110426.244590,66113.854429,2311.557131
411022572,110426.293907,66113.880735,2311.557619
411022573,110426.345664,66113.911680,2311.558474
411022574,110426.345664,66113.939512,2311.558474
411022574,110426.401694,66113.976438,2311.559512
411022576,110426.463401,66114.046567,2311.560976
411022579,110426.627097,66114.166745,2311.563418
411022579,110426.689108,66114.207517,2311.564333
411022580,110426.753561,66114.244077,2311.564944
411022581,110426.753561,66114.280881,2311.564944
411022581,110426.819113,66114.319211,2311.565615
411022582,110426.882284,66114.353451,2311.566714
411022583,110426.882284,66114.390866,2311.566714
411022583,110426.947347,66114.425168,2311.567385
411022584,110427.004781,66114.459530,2311.567873
411022585,110427.066427,66114.492916,2311.568606
411022586,110427.066427,66114.534664,2311.568606
411022586,110427.130696,66114.581844,2311.569826
411022587,110427.192525,66114.631344,2311.571108
411022588,110427.256978,66114.674801,2311.572329
411022589,110427.316121,66114.712948,2311.573183
411022590,110427.316121,66114.744808,2311.573977
411022590,110427.378254,66114.781124,2311.573977
411022591,110427.442463,66114.816524,2311.574587
411022592,110427.500874,66114.849605,2311.575259
411022592,110427.500874,66114.886409,2311.575259
411022593,110427.562763,66114.917171,2311.575869
411022594,110427.624164,66114.950313,2311.576357
411022595,110427.624164,66114.988399,2311.576357
411022595,110427.683551,66115.020625,2311.577029
411022596,110427.734149,66115.042292,2311.577639
411022597,110427.734149,66115.066584,2311.577639
411022597,110427.781146,66115.090876,2311.578127
411022598,110427.829486,66115.116816,2311.578616
411022599,110427.829486,66115.152827,2311.578616
411022600,110427.887164,66115.191706,2311.579836
411022600,110427.939410,66115.216914,2311.580569
411022601,110427.987994,66115.239863,2311.581118
411022602,110427.987994,66115.266413,2311.581118
411022602,110428.036883,66115.292780,2311.581606
411022603,110428.083331,66115.317621,2311.582095
411022604,110428.083331,66115.342279,2311.582095
411022604,110428.130084,66115.369379,2311.582644
411022605,110428.175799,66115.394403,2311.583132
411022606,110428.223833,66115.420160,2311.583620
411022607,110428.223833,66115.446405,2311.583620
411022607,110428.270037,66115.472894,2311.584170
411022608,110428.314714,66115.497552,2311.584597
411022609,110428.362871,66115.523004,2311.585329
411022610,110428.362871,66115.563043,2311.585329
411022610,110428.420549,66115.594720,2311.586062
411022611,110428.476457,66115.623895,2311.586611
411022612,110428.530290,66115.656854,2311.587221
411022612,110428.530290,66115.684198,2311.587221
411022613,110428.578691,66115.710870,2311.587771
411022614,110428.623368,66115.738458,2311.588259
411022615,110428.668595,66115.766473,2311.588930
411022616,110428.722733,66115.805169,2311.590029
411022617,110428.722733,66115.843011,2311.590029
411022617,110428.774979,66115.872490,2311.590884
411022618,110428.822648,66115.897820,2311.591494
411022619,110428.870682,66115.922600,2311.592043
411022620,110428.870682,66115.952690,2311.592043
411022620,110428.918778,66115.980156,2311.592532
411022621,110428.963883,66116.007988,2311.592959
411022622,110429.010025,66116.034844,2311.593447
411022623,110429.010025,66116.062981,2311.593447
411022623,110429.063370,66116.091362,2311.594057
411022624,110429.108353,66116.115898,2311.594546
411022625,110429.153824,66116.144096,2311.594973
411022626,110429.153824,66116.168327,2311.594973
411022626,110429.200027,66116.198845,2311.595461
411022627,110429.253982,66116.225883,2311.596194
411022628,110429.298415,66116.251213,2311.596621
411022629,110429.298415,66116.276176,2311.596621
411022629,110429.346145,66116.302848,2311.597109
411022630,110429.390456,66116.328361,2311.597536
411022631,110429.436904,66116.356315,2311.598025
411022632,110429.436904,66116.385307,2311.598025
411022632,110429.484389,66116.414359,2311.598879
411022633,110429.532851,66116.441398,2311.599490
411022634,110429.579726,66116.465934,2311.599978
411022635,110429.579726,66116.490592,2311.599978
411022635,110429.624464,66116.515250,2311.600466
411022636,110429.671645,66116.540396,2311.600954
411022637,110429.714491,66116.564322,2311.601382
411022637,110429.714491,66116.589041,2311.601382
411022638,110429.760145,66116.613516,2311.601870
411022639,110429.805860,66116.637442,2311.602358
411022640,110429.805860,66116.664114,2311.602358
411022640,110429.852980,66116.691885,2311.602907
411022641,110429.898084,66116.713370,2311.603396
411022642,110429.898084,66116.734793,2311.603396
411022642,110429.943189,66116.758108,2311.603823
411022643,110429.988172,66116.779776,2311.604372
411022644,110429.988172,66116.801260,2311.604372
411022644,110430.034192,66116.822683,2311.604861
411022645,110430.079114,66116.843863,2311.605349
411022645,110430.079114,66116.868277,2311.605349
411022646,110430.125501,66116.893423,2311.605837
411022647,110430.173718,66116.912893,2311.606264
411022647,110430.173718,66116.935842,2311.606264
411022648,110430.222852,66116.960012,2311.606814
411022649,110430.222852,66116.992361,2311.607790
411022649,110430.275891,66117.024953,2311.607790
411022650,110430.329358,66117.049550,2311.608645
411022651,110430.377209,66117.076101,2311.609194
411022652,110430.377209,66117.098928,2311.609194
411022652,110430.425305,66117.123830,2311.609682
411022653,110430.471447,66117.143727,2311.610171
411022653,110430.471447,66117.166494,2311.610171
411022654,110430.516674,66117.188527,2311.610659
411022655,110430.516674,66117.212697,2311.610659
411022655,110430.565380,66117.235768,2311.611147
411022656,110430.610180,66117.264088,2311.611635
411022657,110430.669078,66117.296864,2311.612856
411022657,110430.669078,66117.330800,2311.612856
411022658,110430.728527,66117.360341,2311.613711
411022659,110430.778514,66117.384205,2311.614382
411022659,110430.778514,66117.416859,2311.614382
411022660,110430.838573,66117.447255,2311.615298
411022661,110430.838573,66117.471485,2311.615298
411022661,110430.890941,66117.499317,2311.615908
411022662,110430.939769,66117.522877,2311.616457
411022663,110430.939769,66117.544911,2311.616457
411022663,110430.987376,66117.568104,2311.616946
411022664,110431.031809,66117.590321,2311.617434
411022665,110431.031809,66117.613575,2311.617434
411022665,110431.082469,66117.643909,2311.618227
411022666,110431.130747,66117.664417,2311.618838
411022667,110431.130747,66117.691456,2311.618838
411022667,110431.179514,66117.712879,2311.619387
411022668,110431.224741,66117.733997,2311.619814
