
411046763,111613.308690,67032.436794,2326.828271
411046764,111613.360204,67032.500942,2326.830041
411046766,111613.503209,67032.598720,2326.833520
411046767,111613.576206,67032.675136,2326.835718
411046768,111613.645176,67032.707241,2326.837243
411046769,111613.691563,67032.735744,2326.838403
411046769,111613.691563,67032.763637,2326.838403
411046770,111613.742771,67032.794215,2326.839441
411046771,111613.788486,67032.820644,2326.840417
411046772,111613.839939,67032.847865,2326.841272
411046772,111613.839939,67032.871791,2326.841272
411046773,111613.884067,67032.896266,2326.842187
411046774,111613.932224,67032.924525,2326.843286
411046775,111613.984958,67032.980250,2326.844934
411046776,111614.055026,67033.040370,2326.846948
411046777,111614.121798,67033.099879,2326.849573
411046779,111614.253207,67033.187464,2326.854394
411046780,111614.316134,67033.267664,2326.855981
411046781,111614.379122,67033.312830,2326.857141
411046782,111614.433382,67033.350977,2326.857995
411046784,111614.542940,67033.423547,2326.860376
411046785,111614.599397,67033.462671,2326.861169
411046785,111614.599397,67033.498559,2326.861169
411046786,111614.659578,67033.534753,2326.862207
411046787,111614.720552,67033.572229,2326.863244
411046788,111614.775727,67033.600732,2326.864343
411046788,111614.775727,67033.631494,2326.864343
411046789,111614.828217,67033.664697,2326.865381
411046790,111614.879365,67033.693505,2326.866357
411046791,111614.931611,67033.729333,2326.867639
411046791,111614.979035,67033.756066,2326.868676
411046792,111614.979035,67033.785790,2326.868676
411046793,111615.032135,67033.810814,2326.869592
411046794,111615.081574,67033.841637,2326.870691
411046794,111615.081574,67033.882164,2326.870691
411046795,111615.152496,67033.921166,2326.872094
411046796,111615.216583,67033.969078,2326.873559
411046797,111615.282623,67034.007957,2326.875146
411046797,111615.282623,67034.047142,2326.875146
411046798,111615.343414,67034.083824,2326.876550
411046799,111615.400482,67034.131553,2326.878259
411046800,111615.461944,67034.163536,2326.879480
411046801,111615.507842,67034.187400,2326.880029
411046801,111615.507842,67034.214073,2326.880029
411046802,111615.555022,67034.241416,2326.880517
411046803,111615.607146,67034.266563,2326.881128
411046803,111615.607146,67034.293845,2326.881128
411046804,111615.654570,67034.317222,2326.881555
411046805,111615.702605,67034.343589,2326.882043
411046805,111615.702605,67034.377036,2326.882043
411046806,111615.767363,67034.413657,2326.882837
411046807,111615.826628,67034.451621,2326.883508
411046807,111615.826628,67034.481833,2326.883508
411046808,111615.889189,67034.516013,2326.884485
411046809,111615.945036,67034.546408,2326.885034
411046809,111615.945036,67034.583456,2326.885034
411046810,111616.012602,67034.620261,2326.886010
411046811,111616.075224,67034.651266,2326.886804
411046811,111616.075224,67034.681601,2326.886804
411046812,111616.135648,67034.715048,2326.887353
411046813,111616.195646,67034.749777,2326.888025
411046813,111616.195646,67034.781332,2326.888025
411046814,111616.257047,67034.813497,2326.888696
411046815,111616.318936,67034.847311,2326.889306
411046815,111616.318936,67034.880575,2326.889306
411046816,111616.381924,67034.912252,2326.889917
411046816,111616.443448,67034.941610,2326.890771
411046817,111616.443448,67034.974141,2326.890771
411046818,111616.503689,67035.008687,2326.891382
411046819,111616.567593,67035.043172,2326.892541
