
410552483,87918.892480,48823.193493,2015.439420
410552485,87918.957605,48823.268871,2015.441434
410552485,87919.029016,48823.307934,2015.442838
410552486,87919.081384,48823.345837,2015.444425
410552487,87919.150963,48823.393932,2015.446134
410552488,87919.150963,48823.452648,2015.446134
410552490,87919.294213,48823.553600,2015.450406
410552491,87919.363304,48823.599315,2015.452970
410552492,87919.422752,48823.641002,2015.455106
410552492,87919.471031,48823.668285,2015.456083
410552493,87919.471031,48823.693858,2015.456937
410552494,87919.520225,48823.724315,2015.456937
410552495,87919.569908,48823.748607,2015.457975
410552495,87919.611412,48823.772960,2015.458890
410552496,87919.611412,48823.796519,2015.458890
410552497,87919.659934,48823.823130,2015.459806
410552497,87919.709190,48823.845957,2015.460721
410552498,87919.709190,48823.870310,2015.460721
410552499,87919.756797,48823.916758,2015.461515
410552500,87919.819968,48823.955332,2015.463163
410552500,87919.881308,48823.991648,2015.464322
410552502,87920.005820,48824.078928,2015.466459
410552503,87920.005820,48824.121958,2015.466459
410552506,87920.170919,48824.251840,2015.469266
410552507,87920.228292,48824.281808,2015.470426
410552508,87920.278585,48824.321908,2015.471463
410552508,87920.345479,48824.361581,2015.472745
410552509,87920.394430,48824.394784,2015.473783
410552510,87920.394430,48824.428964,2015.474820
410552511,87920.445150,48824.458871,2015.474820
410552512,87920.492452,48824.485909,2015.475736
410552512,87920.536580,48824.511239,2015.476529
410552513,87920.592061,48824.542550,2015.477323
410552514,87920.592061,48824.573006,2015.477323
410552515,87920.648701,48824.608712,2015.478238
410552515,87920.708699,48824.654549,2015.479703
410552516,87920.769307,48824.691903,2015.481107
410552517,87920.821980,48824.727547,2015.481900
410552518,87920.871845,48824.771492,2015.482694
410552519,87920.934650,48824.822090,2015.484037
410552520,87920.986896,48824.863411,2015.484891
410552521,87921.044208,48824.905708,2015.485990
410552522,87921.109394,48824.959602,2015.487027
410552523,87921.172626,48825.011360,2015.488126
410552524,87921.233173,48825.064948,2015.489774
410552525,87921.298724,48825.124152,2015.491422
410552526,87921.362689,48825.182258,2015.492948
