
410695524,95060.822378,54377.600294,2106.649941
410695525,95060.939992,54377.670118,2106.653054
410695526,95060.939992,54377.728285,2106.653054
410695527,95061.013967,54377.784132,2106.654519
410695528,95061.154592,54377.850294,2106.658303
410695529,95061.154592,54377.889234,2106.658303
410695530,95061.209462,54377.911817,2106.659401
410695530,95061.254628,54377.937086,2106.660195
410695531,95061.254628,54377.958326,2106.660195
410695532,95061.299794,54378.001477,2106.661171
410695533,95061.360096,54378.024976,2106.662819
410695533,95061.402943,54378.048169,2106.663735
410695534,95061.402943,54378.070813,2106.663735
410695535,95061.449513,54378.096692,2106.664711
410695535,95061.496998,54378.119946,2106.665566
410695536,95061.496998,54378.143018,2106.665566
410695537,95061.541614,54378.169873,2106.666298
410695537,95061.601368,54378.207104,2106.667824
410695538,95061.665271,54378.249096,2106.669655
410695540,95061.735340,54378.364025,2106.671486
410695544,95062.065600,54378.580028,2106.682412
410695545,95062.119982,54378.622814,2106.683449
410695546,95062.171129,54378.663158,2106.684487
410695547,95062.223620,54378.711681,2106.685463
410695548,95062.280016,54378.756786,2106.686562
410695549,95062.280016,54378.787791,2106.686562
410695550,95062.333055,54378.814403,2106.687661
410695551,95062.381395,54378.857127,2106.688820
410695552,95062.439561,54378.897044,2106.690285
410695553,95062.490587,54378.939036,2106.691506
410695553,95062.540391,54378.969676,2106.692665
410695554,95062.604783,54379.006846,2106.694069
410695555,95062.604783,54379.041331,2106.694069
410695556,95062.653428,54379.070750,2106.694924
410695557,95062.702988,54379.100107,2106.695961
410695557,95062.756577,54379.129465,2106.696877
410695558,95062.756577,54379.157297,2106.696877
410695559,95062.805955,54379.194285,2106.697548
410695560,95062.863816,54379.230478,2106.698525
410695560,95062.923569,54379.259409,2106.699623
410695561,95062.923569,54379.300852,2106.699623
410695562,95062.983139,54379.332468,2106.700661
410695562,95063.043014,54379.364328,2106.701516
410695563,95063.043014,54379.403146,2106.701516
410695564,95063.105880,54379.437509,2106.702370
410695565,95063.163559,54379.475046,2106.703224
410695565,95063.224838,54379.518991,2106.704689
410695566,95063.224838,54379.550912,2106.706032
410695567,95063.286422,54379.590890,2106.706032
410695568,95063.346969,54379.628610,2106.706948
410695568,95063.409041,54379.663583,2106.707802
410695569,95063.409041,54379.697640,2106.707802
410695570,95063.469893,54379.732003,2106.708718
410695570,95063.533675,54379.767281,2106.709999
410695571,95063.589095,54379.802254,2106.710915
410695572,95063.589095,54379.834969,2106.710915
410695573,95063.651900,54379.869148,2106.711830
410695573,95063.707319,54379.902657,2106.712685
410695574,95063.707319,54379.937508,2106.712685
410695575,95063.768415,54379.974739,2106.713600
410695575,95063.827558,54380.009773,2106.714333
410695576,95063.827558,54380.045540,2106.715370
410695577,95063.888044,54380.077705,2106.715370
410695578,95063.949201,54380.115242,2106.716286
410695578,95064.012311,54380.146980,2106.717018
410695579,95064.012311,54380.183235,2106.717018
410695580,95064.069928,54380.219917,2106.717629
410695580,95064.136029,54380.256049,2106.718361
410695581,95064.136029,54380.291144,2106.718361
410695582,95064.193158,54380.330878,2106.719033
410695583,95064.260785,54380.377692,2106.720619
410695583,95064.328656,54380.407904,2106.721840
410695584,95064.328656,54380.444892,2106.721840
410695585,95064.392620,54380.481452,2106.722817
410695585,95064.451946,54380.518134,2106.723427
410695586,95064.451946,54380.553656,2106.723427
410695587,95064.516338,54380.584906,2106.724221
410695587,95064.574566,54380.623907,2106.724770
410695588,95064.574566,54380.652411,2106.724770
410695589,95064.631939,54380.678656,2106.725441
410695590,95064.680217,54380.709600,2106.726296
410695590,95064.731670,54380.739324,2106.726967
410695591,95064.731670,54380.765570,2106.727638
410695592,95064.779155,54380.805059,2106.727638
410695593,95064.829875,54380.844976,2106.728920
410695594,95064.880717,54380.877752,2106.729714
410695595,95064.931315,54380.903387,2106.730446
410695595,95064.979777,54380.930120,2106.730934
410695596,95064.979777,54380.958745,2106.730934
410695597,95065.030680,54380.986699,2106.731423
410695598,95065.075968,54381.013189,2106.731911
410695598,95065.125162,54381.044316,2106.732460
410695599,95065.175455,54381.077458,2106.733254
410695600,95065.175455,54381.103764,2106.733254
410695601,95065.228312,54381.130986,2106.733803
410695601,95065.274393,54381.158208,2106.734291
410695602,95065.274393,54381.186223,2106.734291
410695603,95065.324747,54381.216801,2106.734780
410695603,95065.374918,54381.243168,2106.735390
410695604,95065.374918,54381.267399,2106.735878
410695605,95065.425943,54381.295414,2106.735878
410695606,95065.472024,54381.326786,2106.736550
410695606,95065.529397,54381.362004,2106.737343
410695607,95065.529397,54381.397465,2106.737953
410695608,95065.584268,54381.423771,2106.737953
410695609,95065.630044,54381.453434,2106.738442
410695609,95065.679787,54381.485233,2106.738991
410695610,95065.736489,54381.516544,2106.739601
410695611,95065.736489,54381.545719,2106.739601
410695612,95065.782570,54381.569584,2106.740090
410695612,95065.826943,54381.595646,2106.740517
410695613,95065.826943,54381.624759,2106.741005
410695614,95065.878212,54381.651187,2106.741005
410695615,95065.927406,54381.680301,2106.741493
410695615,95065.982155,54381.715518,2106.742653
410695616,95065.982155,54381.749881,2106.743386
410695617,95066.036964,54381.777469,2106.743386
410695618,95066.081093,54381.801272,2106.743874
410695618,95066.128639,54381.830386,2106.744362
410695619,95066.174720,54381.855044,2106.744850
410695620,95066.174720,54381.882083,2106.744850
410695621,95066.224525,54381.909304,2106.745400
410695621,95066.273170,54381.936892,2106.745827
410695622,95066.319678,54381.966677,2106.746559
410695623,95066.319678,54381.993960,2106.746559
410695624,95066.366126,54382.019045,2106.747292
410695624,95066.412757,54382.045657,2106.747780
410695625,95066.412757,54382.072146,2106.748390
410695626,95066.462928,54382.100405,2106.748390
410695627,95066.511695,54382.127993,2106.748940
410695627,95066.558325,54382.153078,2106.749367
410695628,95066.558325,54382.177736,2106.749367
410695629,95066.604040,54382.205935,2106.749855
410695629,95066.648047,54382.230776,2106.750344
410695630,95066.698401,54382.259706,2106.750832
410695631,95066.698401,54382.283937,2106.750832
410695632,95066.740271,54382.309450,2106.751320
410695633,95066.786901,54382.342775,2106.751808
410695634,95066.837072,54382.380250,2106.752907
410695635,95066.889379,54382.415773,2106.753823
410695635,95066.938512,54382.446840,2106.754372
410695636,95066.938512,54382.472963,2106.754372
410695637,95066.985326,54382.500489,2106.754921
410695638,95067.034459,54382.529847,2106.755470
410695638,95067.080602,54382.555909,2106.755959
410695639,95067.080602,54382.582398,2106.755959
410695640,95067.128026,54382.610474,2106.756447
410695641,95067.172826,54382.636292,2106.756935
410695641,95067.221898,54382.667420,2106.757485
410695642,95067.280674,54382.705201,2106.758827
410695643,95067.332188,54382.746277,2106.759865
410695644,95067.332188,54382.782654,2106.759865
410695645,95067.390721,54382.807740,2106.760780
410695645,95067.438450,54382.836426,2106.761330
410695646,95067.438450,54382.862793,2106.761330
410695647,95067.485752,54382.890076,2106.761818
410695648,95067.534519,54382.916809,2106.762367
410695648,95067.586521,54382.949951,2106.763161
410695649,95067.586521,54382.979065,2106.763161
410695650,95067.635105,54383.004639,2106.763710
410695650,95067.681674,54383.030884,2106.764259
410695651,95067.730869,54383.059875,2106.764748
410695652,95067.730869,54383.083618,2106.764748
410695653,95067.775851,54383.110046,2106.765175
410695654,95067.822604,54383.138366,2106.765724
410695654,95067.869601,54383.167541,2106.766213
410695655,95067.869601,54383.194030,2106.766213
410695656,95067.916781,54383.219543,2106.766701
410695657,95067.963412,54383.247985,2106.767128
410695657,95068.007845,54383.274474,2106.767616
410695658,95068.007845,54383.298339,2106.768105
410695659,95068.054293,54383.326537,2106.768105
410695660,95068.101473,54383.354613,2106.768593
410695660,95068.147005,54383.380919,2106.769020
410695661,95068.147005,54383.407714,2106.769020
410695662,95068.198336,54383.433409,2106.769509
410695663,95068.241426,54383.462767,2106.769997
410695663,95068.288118,54383.488463,2106.770424
410695664,95068.288118,54383.514525,2106.770424
410695665,95068.338594,54383.541502,2106.770912
410695666,95068.391206,54383.580809,2106.771889
410695666,95068.449312,54383.613585,2106.772682
410695667,95068.449312,54383.640013,2106.773171
410695668,95068.496248,54383.667723,2106.773171
410695669,95068.539399,54383.697264,2106.773659
410695669,95068.587983,54383.721739,2106.774147
410695670,95068.587983,54383.749815,2106.774635
410695671,95068.635468,54383.775266,2106.774635
410695672,95068.679475,54383.800535,2106.775124
410695672,95068.730012,54383.830259,2106.775795
410695673,95068.730012,54383.853574,2106.775795
410695674,95068.775422,54383.893003,2106.776528
410695675,95068.830353,54383.933164,2106.777809
410695676,95068.880768,54383.969480,2106.778725
