
410499187,85532.296234,47028.049468,1981.859001
410499188,85532.358307,47028.126922,1981.861198
410499189,85532.506011,47028.191069,1981.865409
410499190,85532.577422,47028.260466,1981.867851
410499192,85532.646514,47028.315642,1981.869377
410499192,85532.646514,47028.347258,1981.869377
410499193,85532.699248,47028.373686,1981.870475
410499194,85532.747039,47028.400603,1981.871269
410499194,85532.794890,47028.423796,1981.872184
410499195,85532.794890,47028.453398,1981.872184
410499196,85532.842131,47028.480314,1981.873039
410499197,85532.886198,47028.506742,1981.874015
410499198,85532.931425,47028.534452,1981.874931
410499198,85532.984282,47028.568449,1981.876335
410499199,85532.984282,47028.605131,1981.876335
410499200,85533.040373,47028.632658,1981.877433
410499201,85533.090788,47028.663358,1981.878471
410499202,85533.131376,47028.695524,1981.879325
410499203,85533.195035,47028.760526,1981.881095
410499204,85533.336759,47028.852628,1981.885551
410499206,85533.406888,47028.935880,1981.888236
410499207,85533.471829,47028.987027,1981.890190
410499208,85533.527249,47029.029446,1981.891349
410499209,85533.581631,47029.073391,1981.892204
410499210,85533.631802,47029.107937,1981.893180
410499211,85533.680386,47029.147976,1981.894096
410499212,85533.736233,47029.183071,1981.895133
410499212,85533.785183,47029.211025,1981.896049
410499213,85533.785183,47029.241421,1981.896049
410499214,85533.834621,47029.271572,1981.896964
410499215,85533.894985,47029.310207,1981.898856
410499215,85533.955226,47029.347561,1981.900199
410499216,85533.955226,47029.378566,1981.900199
410499217,85534.010829,47029.404811,1981.901481
410499217,85534.010829,47029.427883,1981.901481
410499218,85534.061793,47029.460048,1981.902335
410499219,85534.118434,47029.490199,1981.903678
410499219,85534.172694,47029.520107,1981.904655
410499220,85534.172694,47029.548122,1981.904655
410499221,85534.224513,47029.580958,1981.905692
410499221,85534.282069,47029.614772,1981.906730
410499222,85534.282069,47029.649074,1981.906730
410499223,85534.339075,47029.684474,1981.907584
410499224,85534.400416,47029.725917,1981.908683
410499224,85534.454554,47029.750575,1981.909721
410499225,85534.454554,47029.774561,1981.909721
410499226,85534.503382,47029.802760,1981.910453
410499226,85534.553919,47029.829554,1981.911186
410499227,85534.553919,47029.854822,1981.911186
410499228,85534.601770,47029.879969,1981.911857
410499228,85534.649988,47029.903528,1981.912650
410499229,85534.649988,47029.931543,1981.912650
410499230,85534.703088,47029.959864,1981.913505
410499231,85534.751367,47029.985743,1981.914298
410499231,85534.751367,47030.011499,1981.914298
410499232,85534.802941,47030.050440,1981.915214
410499233,85534.864343,47030.102258,1981.916862
410499234,85534.933434,47030.136804,1981.918449
410499234,85534.980858,47030.165124,1981.919303
410499235,85534.980858,47030.194848,1981.919303
410499236,85535.033837,47030.219446,1981.920341
410499236,85535.081139,47030.245385,1981.921073
410499237,85535.081139,47030.273584,1981.921073
410499238,85535.134300,47030.306237,1981.922172
410499239,85535.194542,47030.340417,1981.923270
410499239,85535.251060,47030.375695,1981.924003
410499240,85535.251060,47030.410424,1981.924003
410499241,85535.310997,47030.437463,1981.925041
410499241,85535.359642,47030.465783,1981.925773
410499242,85535.359642,47030.489953,1981.925773
410499243,85535.408226,47030.516625,1981.926505
410499243,85535.460044,47030.543114,1981.927299
410499244,85535.460044,47030.568810,1981.927299
410499245,85535.508933,47030.595787,1981.928031
410499245,85535.555198,47030.619225,1981.928581
410499246,85535.555198,47030.644371,1981.928581
410499247,85535.603171,47030.672814,1981.929252
410499248,85535.655173,47030.700646,1981.930228
410499248,85535.655173,47030.726830,1981.930228
410499249,85535.706137,47030.752708,1981.931083
410499250,85535.752158,47030.777122,1981.931754
410499250,85535.803427,47030.805931,1981.932426
410499251,85535.803427,47030.838096,1981.932426
410499252,85535.865439,47030.874107,1981.933219
410499252,85535.865439,47030.905845,1981.933830
410499253,85535.926230,47030.934349,1981.933830
410499254,85535.981344,47030.967735,1981.934562
410499254,85535.981344,47030.999961,1981.935294
410499255,85536.042135,47031.030906,1981.935294
410499256,85536.103109,47031.068320,1981.936515
410499256,85536.174642,47031.110007,1981.938041
410499257,85536.174642,47031.150962,1981.938041
410499258,85536.241353,47031.186728,1981.939140
410499258,85536.303060,47031.220969,1981.939811
410499259,85536.303060,47031.260092,1981.939811
410499260,85536.363301,47031.287924,1981.940482
410499261,85536.410420,47031.316733,1981.941032
410499261,85536.463093,47031.342368,1981.941642
410499262,85536.463093,47031.376120,1981.941642
410499263,85536.512593,47031.403219,1981.942252
410499264,85536.556843,47031.429159,1981.942741
410499265,85536.603352,47031.455710,1981.943290
410499265,85536.603352,47031.483419,1981.943290
410499266,85536.652485,47031.512838,1981.943961
410499267,85536.697956,47031.537435,1981.944694
410499267,85536.744831,47031.561666,1981.945182
410499268,85536.744831,47031.590231,1981.945182
410499269,85536.793110,47031.615499,1981.945670
410499270,85536.838154,47031.639852,1981.946159
410499270,85536.887409,47031.667135,1981.946647
410499271,85536.887409,47031.693502,1981.946647
410499272,85536.933002,47031.719198,1981.947135
410499273,85536.977802,47031.744588,1981.947623
410499273,85536.977802,47031.771199,1981.948051
410499274,85537.024249,47031.797078,1981.948051
410499275,85537.073688,47031.830953,1981.948722
410499276,85537.132159,47031.864949,1981.949393
410499276,85537.132159,47031.892964,1981.949393
410499277,85537.183123,47031.920064,1981.950004
410499278,85537.229632,47031.947102,1981.950553
410499278,85537.286211,47031.985493,1981.951225
