
410390648,80129.839788,42830.136814,1913.029160
410390649,80129.952886,42830.201389,1913.032578
410390650,80130.026922,42830.291172,1913.034592
410390651,80130.100713,42830.359165,1913.036789
410390652,80130.176213,42830.410617,1913.038559
410390653,80130.239995,42830.471225,1913.040573
410390655,80130.309514,42830.546969,1913.042954
410390655,80130.379155,42830.589083,1913.045517
410390656,80130.437321,42830.617587,1913.047226
410390657,80130.484013,42830.641024,1913.048081
410390657,80130.484013,42830.668673,1913.048081
410390658,80130.534855,42830.694003,1913.049118
410390659,80130.580082,42830.721651,1913.050095
410390660,80130.580082,42830.747225,1913.051010
410390660,80130.624088,42830.773226,1913.051010
410390661,80130.668888,42830.797091,1913.051804
410390662,80130.718143,42830.837679,1913.052780
410390664,80130.773746,42830.901827,1913.053757
410390664,80130.838016,42830.937471,1913.054794
410390665,80130.901187,42830.968416,1913.055771
410390665,80130.901187,42831.002473,1913.055771
410390666,80130.959598,42831.036897,1913.056564
410390667,80131.022097,42831.074251,1913.057724
410390668,80131.022097,42831.113740,1913.057724
410390668,80131.083682,42831.153352,1913.058945
410390669,80131.145815,42831.182649,1913.059921
410390670,80131.212221,42831.230012,1913.061569
410390671,80131.275271,42831.275727,1913.063278
410390672,80131.275271,42831.320344,1913.064804
410390673,80131.336611,42831.361237,1913.064804
410390674,80131.387636,42831.395783,1913.066086
410390675,80131.432314,42831.425080,1913.067124
410390676,80131.475832,42831.455841,1913.068161
410390676,80131.515382,42831.479218,1913.069016
410390677,80131.553346,42831.506073,1913.069687
410390678,80131.590822,42831.534699,1913.070297
410390679,80131.634828,42831.565643,1913.071091
410390680,80131.682557,42831.599457,1913.071884
410390681,80131.726808,42831.630096,1913.072617
410390682,80131.766847,42831.664459,1913.073410
410390683,80131.819703,42831.696624,1913.074692
410390684,80131.873108,42831.737762,1913.075729
410390685,80131.920350,42831.779083,1913.076767
410390686,80131.981629,42831.826690,1913.077744
410390687,80132.037476,42831.870147,1913.078659
410390688,80132.092285,42831.911651,1913.079392
410390689,80132.141785,42831.951018,1913.080124
410390690,80132.195312,42831.990935,1913.080978
410390691,80132.255127,42832.037993,1913.082138
410390692,80132.317809,42832.092253,1913.083298
410390693,80132.370910,42832.132414,1913.084213
410390694,80132.424071,42832.175261,1913.085007
410390695,80132.475219,42832.215117,1913.085739
410390696,80132.527037,42832.252287,1913.086411
410390697,80132.581420,42832.296538,1913.087204
410390698,80132.633299,42832.332853,1913.088120
410390699,80132.702452,42832.401823,1913.089829
410390700,80132.755369,42832.441679,1913.090561
410390701,80132.805845,42832.480619,1913.091476
410390702,80132.857420,42832.521451,1913.092270
410390703,80132.912290,42832.562101,1913.093063
410390704,80132.962339,42832.601285,1913.094223
410390705,80133.019407,42832.646024,1913.095322
410390706,80133.069822,42832.683072,1913.096237
410390707,80133.120542,42832.722623,1913.097153
410390708,80133.172666,42832.766873,1913.097885
410390709,80133.220700,42832.803860,1913.098496
410390710,80133.274167,42832.847989,1913.099167
410390711,80133.331357,42832.888638,1913.100266
410390712,80133.389950,42832.938015,1913.101669
410390713,80133.389950,42832.984219,1913.102829
410390714,80133.509274,42833.030422,1913.103745
410390715,80133.509274,42833.073147,1913.103745
410390716,80133.567623,42833.115383,1913.104599
410390716,80133.627498,42833.153103,1913.105698
410390717,80133.689632,42833.186062,1913.106491
410390718,80133.735286,42833.211879,1913.107101
410390718,80133.735286,42833.239772,1913.107101
410390719,80133.784358,42833.267482,1913.107712
410390720,80133.834102,42833.292751,1913.108261
410390720,80133.834102,42833.316493,1913.108261
410390721,80133.883723,42833.340053,1913.108749
410390722,80133.883723,42833.362087,1913.108749
410390722,80133.933040,42833.389980,1913.109238
410390723,80133.984553,42833.413783,1913.109848
410390724,80133.984553,42833.437648,1913.109848
410390724,80134.033320,42833.462672,1913.110336
410390725,80134.081782,42833.485927,1913.110825
410390726,80134.081782,42833.510218,1913.110825
410390726,80134.131464,42833.536769,1913.111252
410390727,80134.178034,42833.563075,1913.111740
410390728,80134.178034,42833.591151,1913.112167
410390728,80134.225275,42833.613856,1913.112167
410390729,80134.274286,42833.639979,1913.112656
410390730,80134.274286,42833.663722,1913.112656
410390730,80134.323114,42833.689051,1913.113144
410390731,80134.375421,42833.715601,1913.113632
410390732,80134.423700,42833.745264,1913.114243
410390733,80134.423700,42833.794703,1913.114243
410390733,80134.490167,42833.836573,1913.115829
410390734,80134.557855,42833.869287,1913.117599
410390735,80134.606073,42833.896265,1913.118759
410390736,80134.606073,42833.925012,1913.118759
410390736,80134.654901,42833.956934,1913.119675
410390737,80134.712945,42833.997400,1913.120834
410390738,80134.762566,42834.027978,1913.121628
410390739,80134.806451,42834.058130,1913.122177
410390740,80134.806451,42834.084497,1913.122177
410390740,80134.856072,42834.110681,1913.122848
410390741,80134.906121,42834.134484,1913.123337
410390742,80134.906121,42834.157006,1913.123337
410390742,80134.953545,42834.185815,1913.123886
410390743,80135.002068,42834.214074,1913.124374
410390744,80135.050530,42834.237817,1913.124863
410390744,80135.050530,42834.263085,1913.124863
410390745,80135.099358,42834.286217,1913.125351
410390746,80135.145439,42834.311120,1913.125778
410390746,80135.145439,42834.337304,1913.125778
410390747,80135.197197,42834.364281,1913.126327
410390748,80135.242912,42834.386620,1913.126755
410390748,80135.242912,42834.412499,1913.126755
410390749,80135.293266,42834.435936,1913.127243
410390750,80135.293266,42834.459618,1913.127243
410390750,80135.341422,42834.491051,1913.127670
410390751,80135.393729,42834.515160,1913.128281
410390752,80135.442435,42834.541466,1913.129318
410390752,80135.442435,42834.566856,1913.129318
410390753,80135.497489,42834.605125,1913.130844
410390754,80135.553336,42834.629722,1913.132065
410390754,80135.553336,42834.659019,1913.132065
410390755,80135.604849,42834.684044,1913.133163
410390756,80135.604849,42834.709861,1913.134140
410390756,80135.655814,42834.734886,1913.134140
410390757,80135.710806,42834.764793,1913.135239
410390758,80135.760489,42834.792442,1913.135971
410390758,80135.760489,42834.822776,1913.135971
410390759,80135.812307,42834.849693,1913.136887
410390760,80135.865286,42834.874595,1913.137802
410390760,80135.865286,42834.897849,1913.137802
410390761,80135.911733,42834.921287,1913.138290
410390762,80135.911733,42834.945029,1913.138290
410390762,80135.960500,42834.972373,1913.138779
410390763,80136.011465,42834.996787,1913.139328
410390764,80136.011465,42835.019919,1913.139328
410390764,80136.058034,42835.044028,1913.139816
410390765,80136.107106,42835.067771,1913.140304
410390766,80136.107106,42835.097312,1913.140304
410390766,80136.165639,42835.124594,1913.141342
410390767,80136.214711,42835.159140,1913.142441
410390768,80136.263478,42835.184286,1913.143539
410390768,80136.263478,42835.210165,1913.143539
410390769,80136.314137,42835.234701,1913.144455
410390770,80136.314137,42835.259360,1913.144455
410390770,80136.364613,42835.285360,1913.145492
410390771,80136.416310,42835.311667,1913.146530
410390772,80136.416310,42835.336386,1913.146530
410390772,80136.466603,42835.359396,1913.147324
410390773,80136.515858,42835.387594,1913.148117
410390774,80136.515858,42835.410909,1913.148117
410390774,80136.565113,42835.440817,1913.149094
410390775,80136.612476,42835.469808,1913.150070
410390776,80136.612476,42835.495931,1913.150070
410390776,80136.667469,42835.520956,1913.151230
410390777,80136.719959,42835.548849,1913.152145
410390778,80136.719959,42835.574056,1913.152145
410390778,80136.767749,42835.600789,1913.153061
410390779,80136.817188,42835.630147,1913.154037
410390780,80136.867786,42835.655294,1913.154953
410390780,80136.867786,42835.679280,1913.154953
410390781,80136.918994,42835.704244,1913.155868
410390782,80136.975757,42835.741109,1913.157028
410390783,80136.975757,42835.777974,1913.157028
410390783,80137.036242,42835.807210,1913.158249
410390784,80137.085925,42835.831746,1913.159286
410390785,80137.085925,42835.858723,1913.159286
410390785,80137.131579,42835.882588,1913.160263
410390786,80137.182116,42835.906758,1913.161117
410390787,80137.182116,42835.937886,1913.161117
410390787,80137.235216,42835.972126,1913.162338
410390788,80137.297045,42836.003620,1913.163620
410390789,80137.297045,42836.039997,1913.163620
410390789,80137.356676,42836.068684,1913.164902
410390790,80137.406725,42836.097492,1913.166061
410390791,80137.459947,42836.124714,1913.167099
410390791,80137.459947,42836.155781,1913.167099
410390792,80137.514451,42836.181598,1913.168136
410390793,80137.565110,42836.207233,1913.169113
410390793,80137.565110,42836.233966,1913.169113
410390794,80137.616136,42836.262470,1913.170151
410390795,80137.666917,42836.290546,1913.171127
410390796,80137.666917,42836.318134,1913.171127
410390796,80137.717942,42836.342914,1913.172043
410390797,80137.769944,42836.367145,1913.172836
410390798,80137.769944,42836.395953,1913.172836
410390798,80137.818955,42836.426471,1913.173935
410390799,80137.867905,42836.457354,1913.174911
410390800,80137.867905,42836.478778,1913.174911
410390800,80137.918503,42836.512286,1913.175888
410390801,80137.972397,42836.541888,1913.177109
410390802,80138.021774,42836.581561,1913.178268
410390803,80138.075363,42836.623309,1913.179916
410390804,80138.126938,42836.661822,1913.181442
410390805,80138.177353,42836.698809,1913.182541
410390806,80138.230209,42836.739702,1913.183945
410390807,80138.288009,42836.772844,1913.185470
410390808,80138.288009,42836.811174,1913.185470
410390808,80138.348617,42836.843401,1913.187057
410390809,80138.411605,42836.873979,1913.188400
410390809,80138.411605,42836.909685,1913.188400
410390810,80138.471480,42836.946184,1913.189438
410390811,80138.527877,42836.971147,1913.190475
410390812,80138.527877,42836.997941,1913.190475
410390812,80138.574385,42837.021684,1913.190964
410390813,80138.624434,42837.046403,1913.191452
410390813,80138.624434,42837.068742,1913.191452
410390814,80138.674788,42837.096574,1913.192001
410390815,80138.727644,42837.123124,1913.193039
410390816,80138.727644,42837.167192,1913.193039
410390816,80138.789412,42837.192277,1913.194015
410390817,80138.839399,42837.220414,1913.194626
410390818,80138.839399,42837.244767,1913.194626
410390818,80138.885786,42837.271561,1913.195114
410390819,80138.936506,42837.300248,1913.195724
410390820,80138.987592,42837.342179,1913.196579
410390821,80139.045636,42837.374772,1913.197494
410390822,80139.045636,42837.416520,1913.197494
410390822,80139.108625,42837.449906,1913.198349
410390823,80139.160199,42837.479752,1913.198898
410390824,80139.207562,42837.505936,1913.199386
