
410403815,80788.863736,43343.004153,1921.394434
410403816,80788.936795,43343.066775,1921.396509
410403818,80789.005032,43343.163028,1921.397852
410403819,80789.078640,43343.230044,1921.400049
410403820,80789.153408,43343.279360,1921.401758
410403821,80789.217129,43343.332705,1921.403711
410403823,80789.388027,43343.439943,1921.409754
410403824,80789.433681,43343.471437,1921.410852
410403825,80789.473598,43343.499025,1921.411707
410403826,80789.473598,43343.526369,1921.411707
410403827,80789.525050,43343.557069,1921.412805
410403827,80789.569728,43343.585146,1921.413599
410403828,80789.618312,43343.608278,1921.414453
410403829,80789.671046,43343.643800,1921.415491
410403830,80789.671046,43343.677431,1921.415491
410403830,80789.730372,43343.714784,1921.416589
410403831,80789.787135,43343.749208,1921.417444
410403832,80789.787135,43343.783876,1921.418665
410403833,80789.844752,43343.824342,1921.418665
410403834,80789.904688,43343.855103,1921.420007
410403835,80789.958704,43343.905030,1921.421411
410403835,80790.010950,43343.932374,1921.422449
410403836,80790.060510,43343.961426,1921.423181
410403837,80790.060510,43343.991578,1921.423181
410403838,80790.111841,43344.032715,1921.424036
410403838,80790.174280,43344.068726,1921.425378
410403839,80790.230310,43344.102234,1921.426111
410403840,80790.230310,43344.141785,1921.426111
410403841,80790.297937,43344.179749,1921.427271
410403842,80790.350976,43344.214661,1921.428552
410403842,80790.400414,43344.243896,1921.429590
410403843,80790.451684,43344.279602,1921.430872
410403844,80790.508385,43344.313781,1921.432275
410403846,80790.609886,43344.423278,1921.435083
410403847,80790.676903,43344.465087,1921.436853
410403848,80790.726402,43344.494201,1921.437830
410403849,80790.726402,43344.528808,1921.437830
410403850,80790.782860,43344.559142,1921.439050
410403850,80790.840110,43344.594237,1921.440088
410403851,80790.894737,43344.632140,1921.441248
410403852,80790.894737,43344.664000,1921.441248
410403853,80790.955833,43344.697264,1921.442285
410403853,80791.010398,43344.728819,1921.443140
410403854,80791.010398,43344.760008,1921.443140
410403855,80791.071433,43344.792235,1921.443872
410403855,80791.131797,43344.827391,1921.444666
410403856,80791.131797,43344.858336,1921.444666
410403857,80791.192771,43344.895689,1921.445581
410403857,80791.250266,43344.930845,1921.446680
410403858,80791.314841,43344.967405,1921.447717
410403859,80791.314841,43345.002989,1921.447717
410403860,80791.373373,43345.040769,1921.448877
410403860,80791.434225,43345.074216,1921.449854
410403861,80791.493368,43345.108640,1921.450708
410403862,80791.493368,43345.140806,1921.450708
410403862,80791.554342,43345.175596,1921.451624
410403863,80791.614523,43345.207090,1921.452539
410403864,80791.614523,43345.241086,1921.452539
410403864,80791.669759,43345.274900,1921.453210
410403865,80791.735372,43345.310727,1921.454370
410403866,80791.735372,43345.351010,1921.454370
410403867,80791.800557,43345.388974,1921.456079
410403867,80791.858235,43345.421323,1921.456995
410403868,80791.917683,43345.454831,1921.458093
410403869,80791.917683,43345.490902,1921.458093
410403869,80791.979695,43345.526364,1921.459070
410403870,80792.042805,43345.567013,1921.460291
410403871,80792.042805,43345.607845,1921.460291
410403871,80792.112629,43345.642880,1921.461084
410403872,80792.186176,43345.683346,1921.461877
410403873,80792.186176,43345.718624,1921.461877
410403873,80792.244465,43345.745846,1921.462793
410403874,80792.296589,43345.773556,1921.463708
410403875,80792.296589,43345.802791,1921.463708
410403875,80792.352619,43345.832882,1921.464441
410403876,80792.407794,43345.860591,1921.465112
410403877,80792.407794,43345.886775,1921.465112
410403877,80792.455524,43345.911678,1921.465784
410403878,80792.504840,43345.937251,1921.466455
410403879,80792.504840,43345.963008,1921.466455
410403879,80792.551898,43345.986751,1921.467065
410403880,80792.601275,43346.013057,1921.467554
410403881,80792.601275,43346.036433,1921.467554
410403882,80792.646746,43346.061824,1921.468103
410403882,80792.696856,43346.089717,1921.468774
410403883,80792.696856,43346.114558,1921.468774
410403884,80792.747942,43346.140620,1921.469385
410403884,80792.799578,43346.176509,1921.470300
410403885,80792.858477,43346.206416,1921.471521
410403886,80792.858477,43346.244013,1921.471521
410403886,80792.914873,43346.277094,1921.472436
410403887,80792.974138,43346.308527,1921.473108
410403888,80792.974138,43346.340754,1921.473108
410403888,80793.031938,43346.363459,1921.473962
410403889,80793.077165,43346.389155,1921.474451
410403890,80793.077165,43346.411615,1921.474451
410403890,80793.128191,43346.435358,1921.475000
410403891,80793.170732,43346.457758,1921.475488
410403892,80793.170732,43346.479181,1921.475488
410403892,80793.216081,43346.502985,1921.475977
410403893,80793.262468,43346.525018,1921.476465
410403894,80793.262468,43346.549188,1921.476465
410403894,80793.308122,43346.572565,1921.477014
410403895,80793.353532,43346.593927,1921.477502
410403896,80793.353532,43346.617181,1921.477502
410403896,80793.398331,43346.637079,1921.477991
410403897,80793.441849,43346.656915,1921.478479
410403898,80793.441849,43346.680353,1921.478479
410403898,80793.493912,43346.719232,1921.479150
410403899,80793.560013,43346.752496,1921.480493
410403900,80793.560013,43346.791558,1921.480493
410403900,80793.622330,43346.826959,1921.481348
410403901,80793.682938,43346.858270,1921.481958
410403902,80793.682938,43346.890130,1921.481958
410403902,80793.745865,43346.924065,1921.482812
410403903,80793.802383,43346.958916,1921.483362
410403904,80793.802383,43346.980340,1921.483362
410403904,80793.850784,43347.004631,1921.483911
410403905,80793.897720,43347.029290,1921.484399
410403906,80793.897720,43347.051873,1921.484399
410403906,80793.945266,43347.077446,1921.484949
410403907,80793.990981,43347.102654,1921.485376
410403908,80793.990981,43347.124809,1921.485376
410403908,80794.037185,43347.150017,1921.485864
410403909,80794.086196,43347.178154,1921.486352
410403910,80794.086196,43347.202507,1921.486352
410403911,80794.139052,43347.228691,1921.486841
410403911,80794.184889,43347.254753,1921.487329
410403912,80794.184889,43347.277153,1921.487329
410403913,80794.231764,43347.302238,1921.487756
410403913,80794.281081,43347.325859,1921.488245
410403914,80794.324721,43347.351249,1921.488733
410403915,80794.324721,43347.379569,1921.488733
410403915,80794.375014,43347.408195,1921.489221
410403916,80794.432753,43347.443717,1921.490564
410403917,80794.432753,43347.468375,1921.490564
410403917,80794.478468,43347.489249,1921.491174
410403918,80794.524793,43347.514884,1921.491724
410403919,80794.524793,43347.538871,1921.491724
410403919,80794.570814,43347.562613,1921.492212
410403920,80794.625074,43347.595389,1921.493066
410403921,80794.625074,43347.622550,1921.493066
410403921,80794.680250,43347.654776,1921.493616
410403922,80794.738050,43347.682486,1921.494287
410403923,80794.738050,43347.712454,1921.494287
410403923,80794.790906,43347.734000,1921.494958
410403924,80794.836011,43347.756705,1921.495447
410403925,80794.836011,43347.778006,1921.495447
410403925,80794.882520,43347.805105,1921.496057
410403926,80794.943738,43347.844229,1921.497278
410403927,80794.943738,43347.873892,1921.497278
410403927,80794.997204,43347.896963,1921.498071
410403928,80795.040600,43347.917288,1921.498559
410403929,80795.040600,43347.938772,1921.498559
410403929,80795.086254,43347.962088,1921.499048
410403930,80795.133007,43347.984976,1921.499536
410403931,80795.133007,43348.009146,1921.499536
410403931,80795.178661,43348.032644,1921.500024
410403932,80795.231029,43348.057302,1921.500879
410403933,80795.231029,43348.082937,1921.500879
410403933,80795.277782,43348.104299,1921.501428
