
410562568,88421.517475,49213.921863,2021.801525
410562569,88421.584736,49213.989063,2021.803601
410562570,88421.659870,49214.053516,2021.805065
410562572,88421.793598,49214.169787,2021.808605
410562573,88421.863727,49214.232836,2021.810803
410562575,88421.991229,49214.317004,2021.815441
410562576,88422.030780,49214.343554,2021.816784
410562576,88422.078204,49214.369616,2021.817883
410562577,88422.078204,49214.391161,2021.818737
410562578,88422.122637,49214.421923,2021.818737
410562579,88422.168475,49214.448534,2021.819775
410562580,88422.212969,49214.475206,2021.820690
410562580,88422.260821,49214.504015,2021.821606
410562581,88422.260821,49214.528856,2021.821606
410562582,88422.309282,49214.564379,2021.822643
410562583,88422.365740,49214.599718,2021.823986
410562583,88422.424577,49214.639879,2021.825207
410562584,88422.424577,49214.680345,2021.825207
410562585,88422.490739,49214.717454,2021.826245
410562586,88422.556840,49214.761094,2021.827404
410562586,88422.620622,49214.800401,2021.828747
410562587,88422.620622,49214.837205,2021.828747
410562588,88422.681169,49214.872178,2021.829785
410562589,88422.740312,49214.911363,2021.830639
410562589,88422.800980,49214.942429,2021.831860
410562590,88422.853776,49214.980271,2021.832897
410562591,88422.853776,49215.021531,2021.833935
410562592,88422.906205,49215.064682,2021.833935
410562593,88422.962967,49215.091416,2021.835217
410562594,88423.011673,49215.116684,2021.836254
410562594,88423.056290,49215.145127,2021.837109
410562595,88423.102615,49215.173630,2021.838024
410562596,88423.102615,49215.199326,2021.838024
410562597,88423.150467,49215.229294,2021.838757
410562597,88423.198929,49215.256760,2021.839550
410562598,88423.252578,49215.300705,2021.840588
410562599,88423.316116,49215.346725,2021.842114
410562600,88423.365310,49215.380539,2021.843029
410562601,88423.418044,49215.422287,2021.843884
410562602,88423.473464,49215.471481,2021.845104
410562603,88423.530959,49215.516769,2021.846081
410562604,88423.583083,49215.556869,2021.846996
410562605,88423.632216,49215.594893,2021.848034
410562606,88423.632216,49215.629439,2021.848827
410562607,88423.681532,49215.667891,2021.850109
410562608,88423.799086,49215.733077,2021.851696
410562609,88423.863172,49215.785933,2021.853222
410562610,88423.924635,49215.839461,2021.854443
410562612,88423.985120,49215.888716,2021.855480
410562613,88424.036634,49215.925581,2021.856457
410562614,88424.086866,49215.965925,2021.857250
410562615,88424.139905,49216.010725,2021.858044
410562616,88424.191602,49216.053510,2021.858898
410562617,88424.247693,49216.095930,2021.860119
410562618,88424.297253,49216.133955,2021.860973
410562619,88424.348340,49216.176618,2021.861706
410562620,88424.405590,49216.226545,2021.862682
410562621,88424.461071,49216.269635,2021.863659
410562622,88424.514660,49216.309430,2021.864391
410562623,88424.568920,49216.349225,2021.865002
410562624,88424.621532,49216.390424,2021.865673
410562625,88424.671276,49216.432355,2021.866222
410562626,88424.726268,49216.474103,2021.866894
410562627,88424.777782,49216.517010,2021.867626
410562628,88424.829417,49216.557843,2021.868176
410562629,88424.882091,49216.594097,2021.868847
410562629,88424.936656,49216.640179,2021.869579
