
410642578,92417.935589,52322.299404,2072.958499
410642579,92418.002545,52322.370326,2072.960330
410642580,92418.078411,52322.428798,2072.961795
410642581,92418.142132,52322.482204,2072.963748
410642582,92418.214397,52322.540919,2072.965457
410642582,92418.276409,52322.582606,2072.967105
410642583,92418.276409,52322.606593,2072.967105
410642584,92418.324809,52322.630519,2072.968020
410642585,92418.367046,52322.654933,2072.968814
410642585,92418.367046,52322.681666,2072.968814
410642586,92418.417705,52322.712061,2072.969668
410642587,92418.463420,52322.744166,2072.971072
410642588,92418.519328,52322.786890,2072.972659
410642589,92418.593302,52322.856531,2072.974856
410642590,92418.653056,52322.896448,2072.977298
410642591,92418.711466,52322.944544,2072.979251
410642592,92418.760233,52322.974634,2072.980533
410642592,92418.807047,52322.999902,2072.981265
410642593,92418.807047,52323.029443,2072.981265
410642594,92418.858316,52323.055139,2072.981936
410642595,92418.906046,52323.083642,2072.982852
410642595,92418.906046,52323.115747,2072.983950
410642596,92418.959879,52323.142236,2072.983950
410642597,92419.012063,52323.174585,2072.984805
410642597,92419.076761,52323.210473,2072.985659
410642598,92419.076761,52323.243676,2072.985659
410642599,92419.138284,52323.283227,2072.986697
410642600,92419.205422,52323.333825,2072.988406
410642601,92419.263589,52323.375756,2072.989566
410642602,92419.314919,52323.409325,2072.990420
410642602,92419.314919,52323.450829,2072.990420
410642603,92419.379982,52323.488427,2072.991702
410642606,92419.588051,52323.625023,2072.998050
410642607,92419.588051,52323.652489,2072.998050
410642608,92419.639442,52323.679100,2072.999087
410642609,92419.685951,52323.708702,2072.999881
410642609,92419.738380,52323.737327,2073.000979
410642610,92419.738380,52323.782615,2073.002322
410642611,92419.794654,52323.827476,2073.002322
410642612,92419.858619,52323.866905,2073.003970
410642613,92419.910316,52323.904502,2073.005069
410642614,92419.959205,52323.942954,2073.005862
410642615,92420.017127,52323.996116,2073.006900
410642616,92420.076026,52324.037253,2073.008181
410642617,92420.129004,52324.076255,2073.009097
410642618,92420.180701,52324.115134,2073.009829
410642619,92420.230749,52324.154501,2073.010562
410642620,92420.285986,52324.197775,2073.011721
410642621,92420.342077,52324.248556,2073.012820
410642622,92420.401891,52324.301413,2073.013797
410642623,92420.466100,52324.341879,2073.015017
410642624,92420.513891,52324.381552,2073.016055
410642625,92420.565343,52324.419943,2073.016909
410642626,92420.620824,52324.459066,2073.017764
410642627,92420.669957,52324.497335,2073.018435
410642628,92420.725255,52324.537496,2073.019229
410642629,92420.776097,52324.576314,2073.020022
410642630,92420.830723,52324.616720,2073.020694
410642631,92420.883824,52324.659078,2073.021731
410642632,92420.935459,52324.696981,2073.022586
410642633,92420.993260,52324.746724,2073.023928
410642634,92421.047092,52324.786702,2073.024722
410642635,92421.097629,52324.826314,2073.025393
410642635,92421.149143,52324.862202,2073.026065
410642636,92421.203647,52324.901570,2073.026797
410642637,92421.203647,52324.944722,2073.027529
410642638,92421.257724,52324.983357,2073.027529
410642639,92421.310519,52325.026386,2073.028201
410642640,92421.370334,52325.066242,2073.029238
410642641,92421.423617,52325.115681,2073.030337
410642642,92421.488070,52325.156757,2073.031131
410642643,92421.546786,52325.193561,2073.032168
410642643,92421.610751,52325.230610,2073.032778
410642644,92421.610751,52325.269306,2073.032778
410642645,92421.668612,52325.294452,2073.033450
410642646,92421.714815,52325.320148,2073.034060
410642646,92421.714815,52325.347492,2073.034060
410642647,92421.764986,52325.375263,2073.034671
410642648,92421.809542,52325.400226,2073.035159
410642649,92421.855135,52325.425922,2073.035647
410642649,92421.855135,52325.452533,2073.035647
410642650,92421.902376,52325.479144,2073.036135
410642651,92421.952241,52325.505023,2073.036624
410642652,92422.003328,52325.537921,2073.037417
410642652,92422.053071,52325.573138,2073.038455
