
410407101,80951.534035,43469.240708,1923.471333
410407102,80951.591591,43469.315537,1923.473347
410407103,80951.670814,43469.365036,1923.474873
410407104,80951.732887,43469.435104,1923.476521
410407105,80951.807899,43469.490036,1923.478596
410407106,80951.953284,43469.575790,1923.482685
410407107,80952.011939,43469.612777,1923.485066
410407108,80952.011939,43469.641402,1923.485066
410407108,80952.060889,43469.669601,1923.486530
410407109,80952.114417,43469.695541,1923.488117
410407110,80952.114417,43469.721175,1923.488117
410407111,80952.165381,43469.748946,1923.489094
410407111,80952.211035,43469.771529,1923.490009
410407112,80952.255896,43469.799971,1923.490986
410407113,80952.255896,43469.825423,1923.490986
410407114,80952.297705,43469.848250,1923.491902
410407114,80952.347571,43469.873885,1923.492756
410407115,80952.397985,43469.911849,1923.493977
410407116,80952.462805,43469.978743,1923.495747
410407117,80952.523229,43470.022566,1923.496906
410407118,80952.583471,43470.073591,1923.498188
410407119,80952.640783,43470.116499,1923.499165
410407120,80952.697667,43470.160932,1923.500446
410407121,80952.758702,43470.210066,1923.501484
410407122,80952.819554,43470.260480,1923.502216
410407123,80952.881505,43470.311506,1923.503437
410407124,80952.935765,43470.356183,1923.504414
410407125,80952.989537,43470.392194,1923.505390
410407126,80952.989537,43470.420270,1923.505390
410407127,80953.040196,43470.453473,1923.506550
410407127,80953.093479,43470.485394,1923.507649
410407128,80953.146580,43470.514935,1923.508625
410407129,80953.146580,43470.539471,1923.508625
410407130,80953.195469,43470.564557,1923.509480
410407130,80953.245762,43470.595807,1923.510212
410407131,80953.298069,43470.627240,1923.511067
410407132,80953.298069,43470.660687,1923.511067
410407132,80953.356296,43470.687115,1923.512104
410407133,80953.404636,43470.716778,1923.512959
410407134,80953.404636,43470.750714,1923.512959
410407135,80953.463290,43470.781658,1923.514118
410407135,80953.522860,43470.819561,1923.515156
410407136,80953.589999,43470.862957,1923.516865
410407137,80953.589999,43470.906902,1923.516865
410407137,80953.655367,43470.946392,1923.518330
410407138,80953.722628,43470.981487,1923.519611
410407139,80953.722628,43471.010967,1923.519611
410407139,80953.781954,43471.045024,1923.520588
410407140,80953.842257,43471.074870,1923.521503
410407141,80953.842257,43471.103984,1923.521503
410407141,80953.897066,43471.141093,1923.522541
410407142,80953.967623,43471.183879,1923.523762
410407143,80953.967623,43471.226420,1923.523762
410407143,80954.040742,43471.259074,1923.524921
410407144,80954.100252,43471.288432,1923.525898
410407145,80954.100252,43471.318217,1923.525898
410407145,80954.156221,43471.355509,1923.526753
410407146,80954.222566,43471.388957,1923.527851
410407147,80954.222566,43471.425578,1923.527851
410407147,80954.286347,43471.456889,1923.528706
410407148,80954.345063,43471.489664,1923.529560
410407149,80954.345063,43471.526407,1923.529560
410407149,80954.408234,43471.559183,1923.530964
410407150,80954.468293,43471.589945,1923.531940
410407151,80954.468293,43471.620890,1923.531940
410407151,80954.526581,43471.653910,1923.533100
410407152,80954.584686,43471.687357,1923.534016
410407153,80954.584686,43471.718424,1923.534016
410407153,80954.645111,43471.748575,1923.534626
410407154,80954.704620,43471.781961,1923.535358
410407155,80954.704620,43471.813150,1923.535358
410407155,80954.765350,43471.844522,1923.536091
