
410579317,89254.740684,49861.232767,2032.515243
410579318,89254.809837,49861.321695,2032.517318
410579319,89254.878745,49861.368143,2032.518844
410579320,89254.934226,49861.414224,2032.520370
410579321,89255.004050,49861.476602,2032.521957
410579322,89255.145407,49861.563149,2032.526657
410579324,89255.214316,49861.650002,2032.529525
410579325,89255.280905,49861.700356,2032.532394
410579326,89255.339804,49861.748879,2032.534591
410579327,89255.393881,49861.782143,2032.535934
410579328,89255.433248,49861.811501,2032.536727
410579329,89255.477193,49861.835976,2032.537582
410579329,89255.522787,49861.861061,2032.538314
410579330,89255.522787,49861.887306,2032.538314
410579331,89255.573812,49861.910988,2032.539291
410579331,89255.621663,49861.937111,2032.540267
410579332,89255.621663,49861.969276,2032.540267
410579333,89255.674031,49861.995216,2032.541671
410579334,89255.720845,49862.021766,2032.542526
410579335,89255.766804,49862.048805,2032.543441
410579335,89255.766804,49862.088844,2032.543441
410579337,89255.878376,49862.144325,2032.546188
410579337,89255.926716,49862.175269,2032.547103
410579338,89255.926716,49862.209632,2032.547103
410579339,89255.989338,49862.257362,2032.548385
410579340,89256.055378,49862.300696,2032.549667
410579340,89256.055378,49862.336524,2032.549667
410579341,89256.126911,49862.375647,2032.550826
410579342,89256.191242,49862.420508,2032.551803
410579343,89256.249164,49862.452246,2032.552780
410579343,89256.249164,49862.486060,2032.552780
410579344,89256.310138,49862.519019,2032.553756
410579345,89256.366534,49862.553992,2032.554794
410579346,89256.417315,49862.589209,2032.555831
410579347,89256.464312,49862.617712,2032.556869
410579347,89256.464312,49862.646338,2032.556869
410579348,89256.515216,49862.677099,2032.557723
410579349,89256.575091,49862.718115,2032.559188
410579350,89256.626421,49862.743994,2032.560287
410579350,89256.626421,49862.778967,2032.560287
410579351,89256.680437,49862.808935,2032.561263
410579352,89256.730547,49862.834753,2032.562118
410579353,89256.786577,49862.867345,2032.563217
410579353,89256.786577,49862.901952,2032.563217
410579354,89256.842729,49862.931066,2032.564071
410579355,89256.897112,49862.969640,2032.565109
410579355,89256.965959,49863.012914,2032.566634
410579356,89256.965959,49863.054357,2032.566634
410579357,89257.033769,49863.092992,2032.567611
410579358,89257.098954,49863.138158,2032.568527
410579358,89257.098954,49863.171361,2032.568527
410579359,89257.165666,49863.205968,2032.569686
410579360,89257.223222,49863.242344,2032.570663
410579360,89257.284928,49863.276097,2032.571822
410579361,89257.284928,49863.312046,2032.571822
410579362,89257.343949,49863.355076,2032.572860
410579363,89257.408280,49863.415440,2032.574447
410579364,89257.471634,49863.469883,2032.576034
410579365,89257.534927,49863.521885,2032.577377
410579366,89257.600418,49863.562351,2032.578903
