
410649270,92752.441874,52582.562714,2077.210319
410649271,92752.496989,52582.638886,2077.213615
410649272,92752.571878,52582.688080,2077.213615
410649273,92752.638101,52582.753754,2077.217887
410649274,92752.778543,52582.811127,2077.219779
410649275,92752.778543,52582.851898,2077.219779
410649276,92752.840860,52582.893524,2077.221733
410649277,92752.894754,52582.919464,2077.222892
410649278,92752.942788,52582.941437,2077.223747
410649278,92752.942788,52582.969269,2077.223747
410649279,92752.992837,52582.994171,2077.224662
410649280,92753.042825,52583.022857,2077.225944
410649280,92753.042825,52583.050323,2077.225944
410649281,92753.090981,52583.078338,2077.227165
410649282,92753.139504,52583.105682,2077.228263
410649283,92753.188027,52583.140106,2077.229545
410649283,92753.236122,52583.167632,2077.230461
410649284,92753.236122,52583.193999,2077.230461
410649285,92753.280983,52583.223235,2077.231315
410649286,92753.339394,52583.274688,2077.232414
410649287,92753.405861,52583.321685,2077.234062
410649288,92753.465797,52583.378813,2077.235526
410649289,92753.543922,52583.465483,2077.237724
410649290,92753.610389,52583.518034,2077.240043
410649291,92753.675880,52583.558012,2077.242484
410649292,92753.734351,52583.584013,2077.243827
410649292,92753.734351,52583.614286,2077.243827
410649293,92753.788977,52583.644255,2077.244865
410649294,92753.838782,52583.667936,2077.245658
410649294,92753.838782,52583.693693,2077.245658
410649295,92753.889929,52583.720976,2077.246513
410649296,92753.941199,52583.747160,2077.247245
410649296,92753.941199,52583.774992,2077.247245
410649297,92753.997778,52583.807645,2077.248283
410649298,92754.052832,52583.846708,2077.249381
410649299,92754.110571,52583.886503,2077.251029
410649300,92754.164831,52583.915860,2077.252311
410649300,92754.164831,52583.947904,2077.252311
410649301,92754.213049,52583.973111,2077.253166
410649302,92754.263647,52584.005582,2077.254142
410649303,92754.315099,52584.044461,2077.254997
410649304,92754.375158,52584.089871,2077.256461
410649304,92754.375158,52584.121487,2077.257438
410649305,92754.429662,52584.157559,2077.257438
410649306,92754.484410,52584.191311,2077.258659
410649307,92754.541051,52584.223477,2077.259635
410649308,92754.599705,52584.261257,2077.260612
410649308,92754.599705,52584.304165,2077.260612
410649309,92754.658970,52584.337917,2077.261772
410649310,92754.709202,52584.365078,2077.262687
410649311,92754.766514,52584.399136,2077.263664
410649311,92754.766514,52584.435573,2077.263664
410649312,92754.821079,52584.466640,2077.264518
410649314,92754.928928,52584.552150,2077.266044
410649315,92754.988926,52584.590602,2077.267387
410649316,92755.046420,52584.632839,2077.268485
410649317,92755.103671,52584.669948,2077.269645
410649317,92755.103671,52584.706630,2077.269645
410649318,92755.164828,52584.751430,2077.270805
410649319,92755.216159,52584.784633,2077.271659
410649320,92755.280978,52584.824061,2077.272880
410649321,92755.337191,52584.860011,2077.274162
410649321,92755.337191,52584.895960,2077.274162
410649322,92755.403414,52584.931910,2077.275688
410649323,92755.460909,52584.967493,2077.276908
410649323,92755.460909,52585.001795,2077.276908
410649324,92755.522921,52585.034327,2077.277946
410649325,92755.586763,52585.071680,2077.278983
410649325,92755.644441,52585.105433,2077.279899
410649326,92755.644441,52585.140223,2077.279899
410649327,92755.707246,52585.171228,2077.280692
410649327,92755.707246,52585.203028,2077.280692
410649328,92755.769197,52585.239160,2077.281364
410649329,92755.831270,52585.273706,2077.282035
410649329,92755.831270,52585.307153,2077.282035
410649330,92755.896882,52585.339136,2077.282768
410649331,92755.953950,52585.373498,2077.283561
410649331,92755.953950,52585.407373,2077.283561
410649332,92756.019013,52585.441186,2077.284721
410649333,92756.082612,52585.483605,2077.285758
410649333,92756.082612,52585.517236,2077.285758
410649334,92756.149933,52585.554650,2077.286552
410649335,92756.210053,52585.588952,2077.287284
410649335,92756.210053,52585.620873,2077.287833
410649336,92756.271210,52585.650292,2077.287833
410649337,92756.327057,52585.678124,2077.288688
410649337,92756.327057,52585.700036,2077.288688
410649338,92756.375641,52585.725609,2077.289359
410649339,92756.420868,52585.749352,2077.289909
410649339,92756.420868,52585.771813,2077.289909
410649340,92756.469696,52585.795616,2077.290397
410649341,92756.515594,52585.817223,2077.290885
410649341,92756.515594,52585.841515,2077.290885
410649342,92756.561431,52585.865379,2077.291374
410649343,92756.609649,52585.887108,2077.291862
410649343,92756.609649,52585.911705,2077.291862
410649344,92756.655913,52585.933189,2077.292350
410649345,92756.701629,52585.959739,2077.292838
410649345,92756.701629,52585.981590,2077.292838
410649346,92756.747954,52586.007225,2077.293266
410649347,92756.797209,52586.029747,2077.293754
410649347,92756.797209,52586.052085,2077.293754
410649348,92756.843291,52586.075706,2077.294242
410649349,92756.892912,52586.111595,2077.295158
410649349,92756.892912,52586.141135,2077.296012
410649350,92756.946684,52586.168845,2077.296012
410649351,92756.993315,52586.192832,2077.296684
410649352,92757.039457,52586.217124,2077.297172
410649352,92757.039457,52586.244285,2077.297172
410649353,92757.093656,52586.283713,2077.297965
410649354,92757.152006,52586.315940,2077.298637
410649354,92757.152006,52586.340232,2077.298637
410649355,92757.204496,52586.366721,2077.299308
410649356,92757.253446,52586.401084,2077.299918
410649357,92757.318876,52586.441245,2077.300956
410649357,92757.318876,52586.475485,2077.300956
410649358,92757.380399,52586.506369,2077.301627
410649359,92757.435330,52586.541830,2077.302360
410649359,92757.435330,52586.567526,2077.302909
410649360,92757.484158,52586.591940,2077.302909
410649361,92757.529568,52586.616049,2077.303397
410649362,92757.582608,52586.643698,2077.304191
410649362,92757.582608,52586.680807,2077.304191
410649363,92757.645535,52586.714071,2077.305412
410649364,92757.693692,52586.738363,2077.306022
410649364,92757.693692,52586.761800,2077.306022
410649365,92757.742031,52586.787130,2077.306510
410649366,92757.793667,52586.819417,2077.307243
410649366,92757.793667,52586.845724,2077.307243
410649367,92757.843288,52586.870199,2077.307914
410649368,92757.887905,52586.894674,2077.308402
410649368,92757.934719,52586.918233,2077.308830
410649369,92757.934719,52586.946004,2077.308830
410649370,92757.985317,52586.969991,2077.309501
410649370,92758.032680,52586.994039,2077.310050
410649371,92758.032680,52587.019673,2077.310050
410649372,92758.080043,52587.044392,2077.310539
410649373,92758.126430,52587.065388,2077.310966
410649373,92758.126430,52587.091206,2077.310966
410649374,92758.172389,52587.126607,2077.311515
410649375,92758.232142,52587.159260,2077.312858
410649375,92758.232142,52587.192158,2077.312858
410649376,92758.291285,52587.227742,2077.314018
410649377,92758.343226,52587.250813,2077.314750
410649378,92758.389674,52587.275410,2077.315238
410649378,92758.389674,52587.299091,2077.315238
410649379,92758.434351,52587.324238,2077.315726
410649380,92758.484583,52587.351765,2077.316215
410649380,92758.484583,52587.377888,2077.316215
410649381,92758.530603,52587.400898,2077.316703
410649382,92758.581385,52587.443928,2077.317435
410649383,92758.644006,52587.476520,2077.318412
410649383,92758.644006,52587.498920,2077.318412
410649384,92758.690393,52587.524494,2077.318961
410649385,92758.735620,52587.549457,2077.319389
410649385,92758.735620,52587.574603,2077.319389
410649386,92758.782861,52587.598224,2077.319877
410649387,92758.828820,52587.625934,2077.320426
410649388,92758.877954,52587.650226,2077.320914
410649388,92758.877954,52587.673785,2077.320914
410649389,92758.922875,52587.702960,2077.321464
410649390,92758.981774,52587.736529,2077.322318
410649390,92758.981774,52587.771319,2077.322318
410649391,92759.042809,52587.800433,2077.322868
410649392,92759.098168,52587.834491,2077.323417
410649392,92759.098168,52587.859393,2077.323417
410649393,92759.148034,52587.881121,2077.324027
410649394,92759.192528,52587.906878,2077.324454
410649394,92759.192528,52587.931048,2077.324454
410649395,92759.241600,52587.956866,2077.324943
410649396,92759.289879,52587.981280,2077.325431
410649396,92759.333580,52588.006548,2077.325919
410649397,92759.333580,52588.033526,2077.325919
410649398,92759.382835,52588.061724,2077.326408
410649399,92759.428733,52588.087481,2077.326957
410649399,92759.428733,52588.111834,2077.326957
410649400,92759.475730,52588.134172,2077.327445
410649401,92759.523582,52588.159319,2077.327933
410649401,92759.523582,52588.182756,2077.327933
410649402,92759.568259,52588.212846,2077.328361
410649403,92759.623313,52588.245805,2077.329276
410649404,92759.679343,52588.283098,2077.330436
410649405,92759.729941,52588.318681,2077.331290
410649405,92759.729941,52588.345170,2077.331290
410649406,92759.775656,52588.370439,2077.331901
410649407,92759.825766,52588.395341,2077.332450
410649408,92759.873434,52588.423906,2077.332938
410649408,92759.873434,52588.449967,2077.332938
410649409,92759.921042,52588.474015,2077.333427
