
410393887,80291.262105,42955.580768,1915.103739
410393888,80291.328694,42955.662799,1915.105509
410393889,80291.399800,42955.709430,1915.106730
410393890,80291.461567,42955.779132,1915.108744
410393891,80291.536152,42955.826373,1915.110575
410393892,80291.591877,42955.852679,1915.111613
410393893,80291.591877,42955.874346,1915.111613
410393894,80291.672565,42955.914629,1915.113200
410393895,80291.720417,42955.940203,1915.114054
410393896,80291.720417,42955.967058,1915.114054
410393896,80291.765766,42955.990618,1915.114970
410393897,80291.813373,42956.013506,1915.115885
410393898,80291.813373,42956.035356,1915.115885
410393898,80291.856830,42956.064958,1915.116801
410393899,80291.912372,42956.092058,1915.118327
410393900,80291.912372,42956.119035,1915.119120
410393901,80291.955523,42956.158525,1915.119120
410393903,80292.076678,42956.274980,1915.122416
410393904,80292.217791,42956.350175,1915.127177
410393905,80292.281206,42956.395646,1915.129069
410393906,80292.281206,42956.434953,1915.129069
410393906,80292.344255,42956.469437,1915.130595
410393907,80292.404314,42956.504899,1915.131632
410393908,80292.461931,42956.539017,1915.132487
410393909,80292.461931,42956.572892,1915.132487
410393909,80292.521745,42956.619645,1915.133341
410393910,80292.583207,42956.651444,1915.134684
410393911,80292.635331,42956.681168,1915.135844
410393912,80292.635331,42956.704117,1915.135844
410393912,80292.682084,42956.730606,1915.136759
410393913,80292.729935,42956.753799,1915.137614
410393914,80292.729935,42956.777847,1915.137614
410393914,80292.775590,42956.805740,1915.138346
410393915,80292.829300,42956.837662,1915.139201
410393916,80292.886551,42956.878799,1915.140788
410393917,80292.886551,42956.910537,1915.140788
410393917,80292.941788,42956.939834,1915.141947
410393918,80292.998123,42956.976577,1915.143412
410393919,80293.055008,42957.004226,1915.144450
410393920,80293.055008,42957.044204,1915.144450
410393921,80293.173416,42957.105422,1915.146769
410393922,80293.231155,42957.156447,1915.147624
410393923,80293.290542,42957.201369,1915.148600
410393924,80293.290542,42957.234938,1915.148600
410393924,80293.351028,42957.267287,1915.149638
410393925,80293.412246,42957.299635,1915.150980
410393926,80293.412246,42957.344557,1915.150980
410393926,80293.482802,42957.389113,1915.152812
410393927,80293.548720,42957.425551,1915.154582
410393928,80293.608168,42957.456801,1915.155619
410393929,80293.608168,42957.492445,1915.155619
410393929,80293.667799,42957.524061,1915.156596
410393930,80293.724562,42957.550978,1915.157450
410393931,80293.724562,42957.585890,1915.157450
410393931,80293.782911,42957.616834,1915.158305
410393932,80293.845533,42957.654188,1915.159647
410393933,80293.845533,42957.685133,1915.159647
410393933,80293.902296,42957.715040,1915.160685
410393934,80293.966382,42957.757093,1915.161784
410393935,80293.966382,42957.792676,1915.161784
410393935,80294.026807,42957.824903,1915.162760
410393936,80294.087110,42957.857251,1915.163554
410393937,80294.087110,42957.889295,1915.163554
410393937,80294.145886,42957.923352,1915.164469
410393938,80294.207776,42957.956311,1915.165507
410393939,80294.207776,42957.985608,1915.165507
410393939,80294.267041,42958.018017,1915.166239
410393940,80294.325512,42958.051037,1915.166850
410393941,80294.325512,42958.081982,1915.166850
410393941,80294.385571,42958.111157,1915.167460
410393942,80294.444103,42958.141613,1915.168131
410393943,80294.444103,42958.174999,1915.168131
