
410582785,89429.169193,49997.169492,2034.778543
410582786,89429.230472,49997.238522,2034.780313
410582787,89429.308352,49997.294491,2034.781839
410582788,89429.375186,49997.356747,2034.783914
410582789,89429.449160,49997.420040,2034.785684
410582790,89429.522219,49997.476254,2034.787759
410582791,89429.584719,49997.526119,2034.789895
410582792,89429.649477,49997.567989,2034.792215
410582793,89429.706789,49997.607418,2034.794107
410582793,89429.706789,49997.633114,2034.794107
410582794,89429.759828,49997.660762,2034.795266
410582795,89429.816225,49997.693111,2034.796304
410582796,89429.816225,49997.721859,2034.796304
410582796,89429.865236,49997.746273,2034.797342
410582797,89429.910341,49997.773494,2034.798257
410582798,89429.955751,49997.798641,2034.798990
410582798,89429.955751,49997.830257,2034.798990
410582799,89430.015748,49997.872005,2034.800638
410582800,89430.079408,49997.907771,2034.801919
410582800,89430.079408,49997.949763,2034.803018
410582801,89430.144227,49997.987239,2034.803018
410582802,89430.210755,49998.022334,2034.804056
410582803,89430.271241,49998.065486,2034.805276
410582803,89430.271241,49998.098139,2034.805276
410582804,89430.330811,49998.132197,2034.806436
410582805,89430.392700,49998.170161,2034.807535
410582806,89430.451355,49998.227533,2034.808511
410582807,89430.506347,49998.276117,2034.809305
410582808,89430.557434,49998.323236,2034.810281
410582809,89430.621703,49998.358637,2034.811563
410582810,89430.676635,49998.387750,2034.812600
410582810,89430.676635,49998.419183,2034.812600
410582811,89430.732848,49998.450189,2034.813760
410582812,89430.781676,49998.471185,2034.814737
410582812,89430.781676,49998.499628,2034.814737
410582813,89430.831359,49998.523614,2034.815591
410582814,89430.880980,49998.552545,2034.816385
410582814,89430.880980,49998.579644,2034.816385
410582815,89430.937315,49998.615594,2034.817239
410582816,89430.999937,49998.644952,2034.818216
410582816,89431.045653,49998.672845,2034.818887
410582817,89431.045653,49998.705438,2034.818887
410582818,89431.100584,49998.733025,2034.819864
410582819,89431.159422,49998.763909,2034.820779
410582819,89431.159422,49998.798699,2034.820779
410582820,89431.219297,49998.835381,2034.822061
410582821,89431.282529,49998.868401,2034.823098
410582821,89431.282529,49998.904412,2034.823098
410582822,89431.337949,49998.946221,2034.823953
410582823,89431.409848,49998.991203,2034.825845
410582824,89431.481015,49999.035637,2034.827432
410582824,89431.481015,49999.069206,2034.827432
410582825,89431.543881,49999.103203,2034.828653
410582826,89431.596616,49999.133781,2034.829873
410582826,89431.596616,49999.165764,2034.829873
410582827,89431.658444,49999.201835,2034.830911
410582828,89431.721493,49999.235649,2034.831949
410582828,89431.721493,49999.265251,2034.831949
410582829,89431.780148,49999.298698,2034.832803
410582830,89431.840695,49999.328605,2034.833658
410582830,89431.840695,49999.362296,2034.833658
410582831,89431.895992,49999.398002,2034.834512
410582832,89431.963924,49999.441886,2034.836160
410582833,89431.963924,49999.475394,2034.837075
410582833,89432.028194,49999.508048,2034.837075
410582834,89432.085262,49999.543570,2034.838113
410582835,89432.146053,49999.576163,2034.839151
410582835,89432.146053,49999.606192,2034.839151
410582836,89432.204402,49999.639029,2034.839944
410582837,89432.264338,49999.672110,2034.841043
410582837,89432.264338,49999.705252,2034.841043
410582838,89432.322993,49999.738882,2034.841958
410582839,89432.383174,49999.768850,2034.842691
410582839,89432.383174,49999.802847,2034.842691
410582840,89432.442988,49999.833181,2034.843362
410582841,89432.507929,49999.866323,2034.844094
410582841,89432.507929,49999.898489,2034.844094
410582842,89432.567072,49999.932546,2034.844827
410582843,89432.629328,49999.965505,2034.845559
410582843,89432.629328,49999.998037,2034.845559
410582844,89432.686029,50000.030141,2034.846292
410582845,89432.742304,50000.056875,2034.847024
410582845,89432.742304,50000.083608,2034.847024
410582846,89432.793146,50000.109853,2034.847635
410582847,89432.842401,50000.134755,2034.848306
410582847,89432.842401,50000.158681,2034.848306
410582848,89432.889642,50000.181142,2034.848855
410582849,89432.945672,50000.220692,2034.849893
410582849,89432.945672,50000.259694,2034.849893
410582850,89433.005792,50000.286122,2034.850991
410582851,89433.051690,50000.311329,2034.851785
410582852,89433.098260,50000.334828,2034.852273
410582852,89433.098260,50000.361805,2034.852273
410582853,89433.147515,50000.384327,2034.852884
410582854,89433.191826,50000.409718,2034.853311
410582854,89433.191826,50000.438099,2034.853311
410582855,89433.241143,50000.465565,2034.853921
410582856,89433.297234,50000.496754,2034.854837
410582856,89433.297234,50000.527637,2034.854837
410582857,89433.353935,50000.556812,2034.855325
410582858,89433.409904,50000.584583,2034.855996
410582858,89433.409904,50000.609607,2034.855996
410582859,89433.454277,50000.631275,2034.856485
410582860,89433.497856,50000.655933,2034.857034
410582860,89433.497856,50000.680103,2034.857034
410582861,89433.546379,50000.704212,2034.857522
410582862,89433.593864,50000.728931,2034.858010
410582863,89433.639762,50000.754627,2034.858499
410582863,89433.639762,50000.792041,2034.858499
410582864,89433.696952,50000.832019,2034.859719
410582865,89433.745109,50000.869128,2034.860574
410582866,89433.800040,50000.911548,2034.861612
410582867,89433.857474,50000.950610,2034.862710
410582868,89433.914359,50001.001635,2034.864114
410582869,89433.977774,50001.051867,2034.865396
410582870,89434.041922,50001.094775,2034.866738
410582871,89434.092459,50001.124010,2034.867715
410582871,89434.092459,50001.149584,2034.867715
410582872,89434.139639,50001.186022,2034.868508
410582873,89434.197683,50001.212084,2034.869302
410582874,89434.240286,50001.235277,2034.869790
410582874,89434.240286,50001.261278,2034.869790
410582875,89434.288564,50001.285997,2034.870340
410582876,89434.332998,50001.310228,2034.870828
410582876,89434.332998,50001.333971,2034.870828
410582877,89434.378225,50001.357897,2034.871255
410582878,89434.424855,50001.383714,2034.871926
410582879,89434.473012,50001.412706,2034.872537
410582879,89434.473012,50001.437242,2034.872537
410582880,89434.517201,50001.460924,2034.872964
410582881,89434.562428,50001.484178,2034.873452
410582882,89434.611378,50001.514451,2034.874429
410582882,89434.611378,50001.554734,2034.874429
410582883,89434.670033,50001.578538,2034.875344
410582884,89434.716175,50001.600511,2034.875833
410582884,89434.716175,50001.622666,2034.875833
410582885,89434.762745,50001.646043,2034.876321
410582886,89434.806324,50001.669907,2034.876870
410582886,89434.806324,50001.693040,2034.876870
410582887,89434.850452,50001.717149,2034.877298
410582888,89434.896168,50001.738450,2034.877786
410582888,89434.896168,50001.760606,2034.877786
410582889,89434.943531,50001.793625,2034.878396
410582890,89434.998523,50001.822617,2034.879251
410582890,89434.998523,50001.856736,2034.879251
410582891,89435.058216,50001.888962,2034.879861
410582892,89435.115100,50001.917526,2034.880532
410582893,89435.159778,50001.941086,2034.880960
410582893,89435.159778,50001.967880,2034.880960
410582894,89435.208179,50001.994736,2034.881509
410582895,89435.252551,50002.019638,2034.881997
410582895,89435.252551,50002.042709,2034.881997
410582896,89435.300586,50002.067734,2034.882486
410582897,89435.344958,50002.091537,2034.882974
410582897,89435.344958,50002.114181,2034.882974
410582898,89435.391345,50002.139206,2034.883462
410582899,89435.437731,50002.164352,2034.883950
410582900,89435.483996,50002.187789,2034.884378
410582900,89435.483996,50002.211837,2034.884378
410582901,89435.531664,50002.238387,2034.884866
410582902,89435.580858,50002.261947,2034.885354
410582902,89435.580858,50002.288497,2034.885354
410582903,89435.628527,50002.312789,2034.885903
410582904,89435.675279,50002.337630,2034.886331
410582905,89435.726854,50002.374923,2034.887429
410582905,89435.726854,50002.413924,2034.887429
410582906,89435.780199,50002.450118,2034.888345
410582907,89435.829454,50002.474288,2034.889077
410582908,89435.876451,50002.498946,2034.889627
410582908,89435.876451,50002.521529,2034.889627
410582909,89435.923204,50002.546126,2034.890115
410582910,89435.972459,50002.572920,2034.890725
410582910,89435.972459,50002.596968,2034.890725
410582911,89436.021775,50002.620406,2034.891275
410582912,89436.067551,50002.645674,2034.891702
410582912,89436.067551,50002.671736,2034.891702
410582913,89436.115281,50002.696211,2034.892190
410582914,89436.162705,50002.721724,2034.892678
