
Kaby Lake2999550153,3361.739868,1178.686740,0.814817,428.057619
Kaby Lake2999550154,3361.757446,1178.702915,0.814817,428.058474
Kaby Lake2999550155,3361.779540,1178.719455,0.814817,428.059328
Kaby Lake2999550156,3361.801818,1178.734958,0.814817,428.060366
Kaby Lake2999550157,3361.823608,1178.751682,0.814817,428.061648
Kaby Lake2999550158,3361.846496,1178.772617,0.814817,428.062624
Kaby Lake2999550159,3361.868835,1178.789828,0.814817,428.063662
Kaby Lake2999550160,3361.892882,1178.806735,0.814817,428.064639
Kaby Lake2999550161,3361.915954,1178.821689,0.814817,428.065615
Kaby Lake2999550161,3361.915954,1178.838351,0.814817,428.065615
Kaby Lake2999550162,3361.940917,1178.855258,0.814817,428.066775
Kaby Lake2999550163,3361.965148,1178.876071,0.814817,428.067873
Kaby Lake2999550164,3361.994506,1178.899020,0.814817,428.069460
Kaby Lake2999550165,3362.019530,1178.918612,0.814817,428.070620
Kaby Lake2999550166,3362.048277,1178.954745,0.814817,428.072939
Kaby Lake2999550170,3362.197386,1179.064486,0.814817,428.081545
Kaby Lake2999550171,3362.227659,1179.093966,0.814817,428.083742
Kaby Lake2999550172,3362.254332,1179.121187,0.814817,428.085451
Kaby Lake2999550173,3362.281248,1179.152559,0.814817,428.087283
Kaby Lake2999550174,3362.314451,1179.178194,0.814817,428.088930
Kaby Lake2999550175,3362.346494,1179.203341,0.814817,428.090212
Kaby Lake2999550176,3362.379881,1179.225008,0.814817,428.091555
Kaby Lake2999550177,3362.405393,1179.242769,0.814817,428.092654
Kaby Lake2999550178,3362.430173,1179.261995,0.814817,428.093630
Kaby Lake2999550179,3362.456602,1179.280855,0.814817,428.094973
Kaby Lake2999550179,3362.481748,1179.297396,0.814817,428.096255
Kaby Lake2999550180,3362.507993,1179.319185,0.814817,428.097781
Kaby Lake2999550181,3362.507993,1179.338655,0.814817,428.097781
Kaby Lake2999550182,3362.534482,1179.356111,0.814817,428.099490
Kaby Lake2999550183,3362.559018,1179.372896,0.814817,428.100527
Kaby Lake2999550184,3362.583432,1179.390230,0.814817,428.101565
Kaby Lake2999550185,3362.609189,1179.408113,0.814817,428.102663
Kaby Lake2999550186,3362.636411,1179.432771,0.814817,428.104189
Kaby Lake2999550187,3362.668637,1179.472322,0.814817,428.106875
Kaby Lake2999550191,3362.824032,1179.600434,0.814817,428.115603
Kaby Lake2999550192,3362.858456,1179.638032,0.814817,428.117739
Kaby Lake2999550193,3362.894650,1179.672944,0.814817,428.119387
Kaby Lake2999550194,3362.927792,1179.699799,0.814817,428.120852
Kaby Lake2999550195,3362.962215,1179.721223,0.814817,428.122133
Kaby Lake2999550196,3362.990963,1179.740815,0.814817,428.122927
Kaby Lake2999550197,3363.021542,1179.761872,0.814817,428.124209
Kaby Lake2999550197,3363.021542,1179.785492,0.814817,428.125735
Kaby Lake2999550198,3363.054073,1179.808686,0.814817,428.125735
Kaby Lake2999550199,3363.085872,1179.829499,0.814817,428.126650
Kaby Lake2999550200,3363.116329,1179.852326,0.814817,428.127505
Kaby Lake2999550201,3363.148799,1179.876740,0.814817,428.128420
Kaby Lake2999550202,3363.178951,1179.901337,0.814817,428.129214
Kaby Lake2999550203,3363.211421,1179.923859,0.814817,428.130190
Kaby Lake2999550203,3363.211421,1179.945160,0.814817,428.130190
Kaby Lake2999550204,3363.241756,1179.968231,0.814817,428.130984
Kaby Lake2999550205,3363.272640,1179.990448,0.814817,428.131838
Kaby Lake2999550206,3363.304866,1180.014069,0.814817,428.132754
Kaby Lake2999550207,3363.337703,1180.036346,0.814817,428.133669
Kaby Lake2999550207,3363.368464,1180.056976,0.814817,428.134463
Kaby Lake2999550208,3363.368464,1180.081207,0.814817,428.134463
Kaby Lake2999550209,3363.399348,1180.102203,0.814817,428.135256
Kaby Lake2999550210,3363.432246,1180.125274,0.814817,428.136294
Kaby Lake2999550211,3363.462947,1180.147857,0.814817,428.137270
Kaby Lake2999550212,3363.495539,1180.170684,0.814817,428.138308
Kaby Lake2999550212,3363.525874,1180.192779,0.814817,428.139162
Kaby Lake2999550213,3363.525874,1180.214874,0.814817,428.139162
Kaby Lake2999550214,3363.556818,1180.241180,0.814817,428.140017
Kaby Lake2999550215,3363.588923,1180.264007,0.814817,428.141054
Kaby Lake2999550216,3363.622065,1180.285308,0.814817,428.141909
Kaby Lake2999550217,3363.652582,1180.308440,0.814817,428.143068
Kaby Lake2999550218,3363.680048,1180.327178,0.814817,428.144106
Kaby Lake2999550218,3363.680048,1180.343963,0.814817,428.144106
Kaby Lake2999550219,3363.704828,1180.355987,0.814817,428.145083
Kaby Lake2999550220,3363.722712,1180.366485,0.814817,428.145815
Kaby Lake2999550221,3363.738459,1180.375762,0.814817,428.146486
Kaby Lake2999550222,3363.756952,1180.391204,0.814817,428.147341
Kaby Lake2999550222,3363.774958,1180.400298,0.814817,428.148256
Kaby Lake2999550223,3363.774958,1180.409087,0.814817,428.148256
Kaby Lake2999550224,3363.789484,1180.418486,0.814817,428.148928
Kaby Lake2999550225,3363.804071,1180.426787,0.814817,428.149538
Kaby Lake2999550226,3363.819574,1180.438872,0.814817,428.150210
Kaby Lake2999550227,3363.835993,1180.447417,0.814817,428.150881
Kaby Lake2999550227,3363.835993,1180.456389,0.814817,428.151552
Kaby Lake2999550228,3363.850275,1180.468779,0.814817,428.151552
Kaby Lake2999550229,3363.871393,1180.485991,0.814817,428.152834
Kaby Lake2999550230,3363.894037,1180.498808,0.814817,428.154299
Kaby Lake2999550231,3363.910455,1180.508452,0.814817,428.155092
