
Kaby Lake2999550865,3381.507212,1195.277274,0.814817,428.940064
Kaby Lake2999550866,3381.526865,1195.293448,0.814817,428.941040
Kaby Lake2999550867,3381.550608,1195.309928,0.814817,428.942017
Kaby Lake2999550867,3381.550608,1195.325797,0.814817,428.942017
Kaby Lake2999550868,3381.574228,1195.341483,0.814817,428.943359
Kaby Lake2999550869,3381.596750,1195.355948,0.814817,428.944458
Kaby Lake2999550870,3381.618052,1195.370352,0.814817,428.945496
Kaby Lake2999550871,3381.640329,1195.385611,0.814817,428.946533
Kaby Lake2999550872,3381.661936,1195.403067,0.814817,428.947510
Kaby Lake2999550873,3381.681467,1195.418570,0.814817,428.948669
Kaby Lake2999550874,3381.704050,1195.438467,0.814817,428.949829
Kaby Lake2999550875,3381.725412,1195.460196,0.814817,428.951172
Kaby Lake2999550876,3381.754892,1195.478567,0.814817,428.952698
Kaby Lake2999550877,3381.776071,1195.493582,0.814817,428.953796
Kaby Lake2999550878,3381.803903,1195.520682,0.814817,428.956238
Kaby Lake2999550879,3381.843637,1195.579886,0.814817,428.958252
Kaby Lake2999550881,3381.931832,1195.653677,0.814817,428.965576
Kaby Lake2999550882,3381.967782,1195.686941,0.814817,428.965576
Kaby Lake2999550883,3382.006417,1195.718313,0.814817,428.969910
Kaby Lake2999550884,3382.039803,1195.743581,0.814817,428.969910
Kaby Lake2999550885,3382.099984,1195.769216,0.814817,428.972656
Kaby Lake2999550887,3382.125863,1195.792776,0.814817,428.973755
Kaby Lake2999550888,3382.151558,1195.819570,0.814817,428.974792
Kaby Lake2999550889,3382.178902,1195.844961,0.814817,428.976013
Kaby Lake2999550890,3382.205513,1195.871816,0.814817,428.977051
Kaby Lake2999550891,3382.232674,1195.897023,0.814817,428.978577
Kaby Lake2999550892,3382.290230,1195.927907,0.814817,428.981506
Kaby Lake2999550894,3382.316353,1195.953481,0.814817,428.982788
Kaby Lake2999550895,3382.340828,1195.972768,0.814817,428.983887
Kaby Lake2999550896,3382.363167,1195.992665,0.814817,428.985168
Kaby Lake2999550897,3382.387154,1196.010549,0.814817,428.986328
Kaby Lake2999550898,3382.413582,1196.035329,0.814817,428.988281
Kaby Lake2999550900,3382.493538,1196.116017,0.814817,428.992371
Kaby Lake2999550901,3382.539314,1196.175404,0.814817,428.994690
Kaby Lake2999550903,3382.618415,1196.211415,0.814817,428.998779
Kaby Lake2999550903,3382.651557,1196.237599,0.814817,429.000549
Kaby Lake2999550907,3382.732612,1196.306873,0.814817,429.004455
Kaby Lake2999550908,3382.758368,1196.331471,0.814817,429.006103
Kaby Lake2999550909,3382.783698,1196.354969,0.814817,429.006836
Kaby Lake2999550910,3382.808234,1196.379749,0.814817,429.007629
Kaby Lake2999550911,3382.835028,1196.403675,0.814817,429.008545
Kaby Lake2999550912,3382.861090,1196.427601,0.814817,429.009338
Kaby Lake2999550913,3382.886115,1196.453357,0.814817,429.010071
Kaby Lake2999550914,3382.915411,1196.477039,0.814817,429.010864
Kaby Lake2999550915,3382.946234,1196.501758,0.814817,429.011780
Kaby Lake2999550916,3382.976996,1196.526050,0.814817,429.012634
Kaby Lake2999550917,3383.006232,1196.550220,0.814817,429.013428
Kaby Lake2999550918,3383.037237,1196.574329,0.814817,429.014221
Kaby Lake2999550919,3383.068853,1196.598865,0.814817,429.015259
Kaby Lake2999550920,3383.102545,1196.622730,0.814817,429.016113
Kaby Lake2999550920,3383.132269,1196.643970,0.814817,429.016907
Kaby Lake2999550921,3383.132269,1196.666125,0.814817,429.016907
Kaby Lake2999550922,3383.165472,1196.694080,0.814817,429.017883
Kaby Lake2999550923,3383.200689,1196.720019,0.814817,429.019165
Kaby Lake2999550924,3383.231939,1196.745410,0.814817,429.020202
Kaby Lake2999550925,3383.263189,1196.768969,0.814817,429.021057
Kaby Lake2999550926,3383.293951,1196.792956,0.814817,429.021850
Kaby Lake2999550927,3383.324285,1196.817675,0.814817,429.022644
Kaby Lake2999550928,3383.355413,1196.842944,0.814817,429.023804
Kaby Lake2999550929,3383.380498,1196.862048,0.814817,429.024841
Kaby Lake2999550930,3383.405034,1196.881030,0.814817,429.025696
Kaby Lake2999550931,3383.430486,1196.901721,0.814817,429.026550
Kaby Lake2999550932,3383.452031,1196.916796,0.814817,429.027344
Kaby Lake2999550932,3383.452031,1196.926501,0.814817,429.027344
Kaby Lake2999550933,3383.468144,1196.936449,0.814817,429.028015
Kaby Lake2999550934,3383.483769,1196.947680,0.814817,429.028686
Kaby Lake2999550935,3383.499883,1196.957507,0.814817,429.029480
Kaby Lake2999550936,3383.517278,1196.968066,0.814817,429.030212
Kaby Lake2999550937,3383.533574,1196.978320,0.814817,429.030823
Kaby Lake2999550937,3383.533574,1196.988329,0.814817,429.030823
Kaby Lake2999550938,3383.549870,1197.001696,0.814817,429.031555
Kaby Lake2999550939,3383.568364,1197.017687,0.814817,429.032348
Kaby Lake2999550940,3383.589482,1197.034350,0.814817,429.033691
Kaby Lake2999550941,3383.612553,1197.046984,0.814817,429.035034
