
Kaby Lake2999579223,3987.334824,1681.623014,0.814817,454.981318
Kaby Lake2999579224,3987.353378,1681.641141,0.814817,454.982111
Kaby Lake2999579225,3987.377365,1681.658170,0.814817,454.982966
Kaby Lake2999579226,3987.401169,1681.676236,0.814817,454.983942
Kaby Lake2999579227,3987.424667,1681.694547,0.814817,454.985346
Kaby Lake2999579228,3987.447616,1681.714078,0.814817,454.986323
Kaby Lake2999579229,3987.471298,1681.733426,0.814817,454.987299
Kaby Lake2999579230,3987.493576,1681.753385,0.814817,454.988276
Kaby Lake2999579231,3987.518295,1681.775723,0.814817,454.989252
Kaby Lake2999579232,3987.543075,1681.793057,0.814817,454.990290
Kaby Lake2999579233,3987.568038,1681.812161,0.814817,454.991388
Kaby Lake2999579234,3987.597274,1681.832059,0.814817,454.993036
Kaby Lake2999579235,3987.622726,1681.852872,0.814817,454.994379
Kaby Lake2999579236,3987.650802,1681.881253,0.814817,454.996515
Kaby Lake2999579237,3987.695663,1681.930630,0.814817,454.999140
Kaby Lake2999579238,3987.739058,1681.968411,0.814817,455.001581
Kaby Lake2999579239,3987.775740,1681.995938,0.814817,455.003779
Kaby Lake2999579240,3987.811324,1682.021756,0.814817,455.005732
Kaby Lake2999579241,3987.846236,1682.046108,0.814817,455.007563
Kaby Lake2999579241,3987.879927,1682.070706,0.814817,455.009272
Kaby Lake2999579243,3987.909285,1682.114101,0.814817,455.010614
Kaby Lake2999579244,3987.942366,1682.141445,0.814817,455.011896
Kaby Lake2999579245,3987.977278,1682.170437,0.814817,455.013178
Kaby Lake2999579246,3988.013838,1682.196865,0.814817,455.014460
Kaby Lake2999579247,3988.045088,1682.228725,0.814817,455.015741
Kaby Lake2999579248,3988.080122,1682.264370,0.814817,455.017389
Kaby Lake2999579249,3988.115705,1682.289760,0.814817,455.019403
Kaby Lake2999579250,3988.147444,1682.319973,0.814817,455.021112
Kaby Lake2999579251,3988.182234,1682.346218,0.814817,455.022455
Kaby Lake2999579252,3988.215192,1682.370632,0.814817,455.023798
Kaby Lake2999579253,3988.246198,1682.392116,0.814817,455.025263
Kaby Lake2999579254,3988.274030,1682.413905,0.814817,455.026484
Kaby Lake2999579254,3988.300214,1682.431545,0.814817,455.027704
Kaby Lake2999579255,3988.300214,1682.455531,0.814817,455.027704
Kaby Lake2999579257,3988.365644,1682.493678,0.814817,455.031488
Kaby Lake2999579258,3988.408979,1682.545863,0.814817,455.033381
Kaby Lake2999579262,3988.565228,1682.685999,0.814817,455.041010
Kaby Lake2999579263,3988.598065,1682.714014,0.814817,455.042841
Kaby Lake2999579264,3988.629376,1682.733729,0.814817,455.044062
Kaby Lake2999579265,3988.656292,1682.752833,0.814817,455.045221
Kaby Lake2999579266,3988.684552,1682.771998,0.814817,455.046503
Kaby Lake2999579267,3988.710369,1682.791285,0.814817,455.047358
Kaby Lake2999579268,3988.735638,1682.809839,0.814817,455.048151
Kaby Lake2999579268,3988.765118,1682.833216,0.814817,455.049311
Kaby Lake2999579269,3988.765118,1682.852198,0.814817,455.050104
Kaby Lake2999579270,3988.790447,1682.870081,0.814817,455.050104
Kaby Lake2999579271,3988.817791,1682.888208,0.814817,455.051020
Kaby Lake2999579272,3988.842815,1682.905909,0.814817,455.051813
Kaby Lake2999579273,3988.868877,1682.923731,0.814817,455.052546
Kaby Lake2999579274,3988.893780,1682.944605,0.814817,455.053400
Kaby Lake2999579275,3988.919475,1682.964136,0.814817,455.054377
Kaby Lake2999579275,3988.945720,1682.981226,0.814817,455.055231
Kaby Lake2999579276,3988.945720,1683.000208,0.814817,455.055231
Kaby Lake2999579277,3988.970806,1683.017969,0.814817,455.056086
Kaby Lake2999579278,3988.997173,1683.035486,0.814817,455.056818
Kaby Lake2999579279,3989.023357,1683.053491,0.814817,455.057672
Kaby Lake2999579280,3989.049724,1683.071252,0.814817,455.058527
Kaby Lake2999579280,3989.074260,1683.088342,0.814817,455.059259
Kaby Lake2999579281,3989.074260,1683.105859,0.814817,455.059259
Kaby Lake2999579282,3989.101238,1683.124292,0.814817,455.060175
Kaby Lake2999579283,3989.126567,1683.143823,0.814817,455.060968
Kaby Lake2999579284,3989.151530,1683.159875,0.814817,455.061701
Kaby Lake2999579285,3989.177653,1683.179223,0.814817,455.062494
Kaby Lake2999579286,3989.202434,1683.202294,0.814817,455.063227
Kaby Lake2999579287,3989.228557,1683.219873,0.814817,455.064203
Kaby Lake2999579287,3989.253703,1683.239465,0.814817,455.064997
Kaby Lake2999579288,3989.253703,1683.255822,0.814817,455.064997
Kaby Lake2999579289,3989.279765,1683.272302,0.814817,455.065790
Kaby Lake2999579290,3989.304484,1683.292138,0.814817,455.066523
Kaby Lake2999579291,3989.335368,1683.316003,0.814817,455.067316
Kaby Lake2999579292,3989.369731,1683.340417,0.814817,455.068293
Kaby Lake2999579292,3989.401835,1683.363854,0.814817,455.069208
Kaby Lake2999579293,3989.401835,1683.389611,0.814817,455.069208
Kaby Lake2999579294,3989.434550,1683.414452,0.814817,455.070429
Kaby Lake2999579295,3989.470621,1683.440209,0.814817,455.071466
Kaby Lake2999579296,3989.504679,1683.463646,0.814817,455.072382
Kaby Lake2999579297,3989.538004,1683.488915,0.814817,455.073236
Kaby Lake2999579298,3989.572611,1683.519554,0.814817,455.074091
Kaby Lake2999579298,3989.605326,1683.544152,0.814817,455.075067
Kaby Lake2999579299,3989.638224,1683.570458,0.814817,455.075861
Kaby Lake2999579300,3989.638224,1683.594750,0.814817,455.075861
Kaby Lake2999579301,3989.673136,1683.618004,0.814817,455.076715
Kaby Lake2999579302,3989.706400,1683.645714,0.814817,455.077448
Kaby Lake2999579303,3989.738748,1683.669273,0.814817,455.078363
Kaby Lake2999579304,3989.772867,1683.693687,0.814817,455.079279
Kaby Lake2999579304,3989.772867,1683.715477,0.814817,455.080133
Kaby Lake2999579305,3989.805581,1683.740684,0.814817,455.080133
Kaby Lake2999579306,3989.840921,1683.766502,0.814817,455.081110
Kaby Lake2999579307,3989.872781,1683.787559,0.814817,455.082025
Kaby Lake2999579307,3989.908364,1683.811302,0.814817,455.083063
Kaby Lake2999579308,3989.908364,1683.834922,0.814817,455.083063
Kaby Lake2999579309,3989.941140,1683.858116,0.814817,455.083917
Kaby Lake2999579310,3989.976296,1683.883689,0.814817,455.084772
Kaby Lake2999579311,3990.008645,1683.905357,0.814817,455.085688
Kaby Lake2999579311,3990.043252,1683.927573,0.814817,455.086481
Kaby Lake2999579312,3990.043252,1683.951682,0.814817,455.086481
Kaby Lake2999579313,3990.076089,1683.974937,0.814817,455.087274
