
Kaby Lake2999574580,3849.296725,1563.823328,0.814817,449.899421
Kaby Lake2999574581,3849.313509,1563.841272,0.814817,449.900154
Kaby Lake2999574582,3849.337313,1563.858179,0.814817,449.901130
Kaby Lake2999574583,3849.361605,1563.874536,0.814817,449.902351
Kaby Lake2999574584,3849.384615,1563.890710,0.814817,449.903694
Kaby Lake2999574585,3849.410128,1563.909387,0.814817,449.904732
Kaby Lake2999574585,3849.433565,1563.925500,0.814817,449.905769
Kaby Lake2999574586,3849.456087,1563.943811,0.814817,449.906624
Kaby Lake2999574587,3849.456087,1563.959985,0.814817,449.906624
Kaby Lake2999574588,3849.481417,1563.976037,0.814817,449.907661
Kaby Lake2999574589,3849.505648,1563.991540,0.814817,449.908760
Kaby Lake2999574590,3849.530977,1564.008752,0.814817,449.909797
Kaby Lake2999574591,3849.558260,1564.030786,0.814817,449.911384
Kaby Lake2999574592,3849.581941,1564.054162,0.814817,449.912483
Kaby Lake2999574593,3849.610628,1564.084557,0.814817,449.914741
Kaby Lake2999574595,3849.693635,1564.172387,0.814817,449.919685
Kaby Lake2999574596,3849.760164,1564.200402,0.814817,449.923774
Kaby Lake2999574597,3849.792268,1564.230187,0.814817,449.925911
Kaby Lake2999574599,3849.826631,1564.263756,0.814817,449.927986
Kaby Lake2999574600,3849.855989,1564.292687,0.814817,449.929939
Kaby Lake2999574601,3849.885224,1564.320946,0.814817,449.931099
Kaby Lake2999574602,3849.913178,1564.349083,0.814817,449.932197
Kaby Lake2999574603,3849.941377,1564.373924,0.814817,449.933296
Kaby Lake2999574604,3849.968537,1564.391502,0.814817,449.934334
Kaby Lake2999574605,3849.994599,1564.407921,0.814817,449.935554
Kaby Lake2999574606,3850.020783,1564.427757,0.814817,449.936714
Kaby Lake2999574607,3850.045380,1564.449669,0.814817,449.937935
Kaby Lake2999574608,3850.075776,1564.471153,0.814817,449.939155
Kaby Lake2999574609,3850.101715,1564.492821,0.814817,449.940193
Kaby Lake2999574610,3850.126618,1564.513145,0.814817,449.941230
Kaby Lake2999574611,3850.153046,1564.532921,0.814817,449.942268
Kaby Lake2999574612,3850.178559,1564.554893,0.814817,449.943245
Kaby Lake2999574613,3850.211334,1564.585228,0.814817,449.945503
Kaby Lake2999574614,3850.245392,1564.626182,0.814817,449.948005
Kaby Lake2999574618,3850.403595,1564.752830,0.814817,449.956794
