
Kaby Lake2999553654,3458.317501,1259.646311,0.814817,432.354117
Kaby Lake2999553655,3458.335812,1259.662851,0.814817,432.354911
Kaby Lake2999553656,3458.357906,1259.678659,0.814817,432.355826
Kaby Lake2999553656,3458.357906,1259.693491,0.814817,432.355826
Kaby Lake2999553657,3458.382137,1259.708139,0.814817,432.357291
Kaby Lake2999553658,3458.403194,1259.722605,0.814817,432.358329
Kaby Lake2999553659,3458.424801,1259.737131,0.814817,432.359366
Kaby Lake2999553660,3458.446529,1259.751230,0.814817,432.360404
Kaby Lake2999553660,3458.468868,1259.765634,0.814817,432.361319
Kaby Lake2999553661,3458.468868,1259.779794,0.814817,432.361319
Kaby Lake2999553662,3458.490535,1259.795114,0.814817,432.362418
Kaby Lake2999553663,3458.512203,1259.809152,0.814817,432.363517
Kaby Lake2999553664,3458.534481,1259.826730,0.814817,432.364920
Kaby Lake2999553665,3458.557735,1259.839731,0.814817,432.366080
Kaby Lake2999553666,3458.584285,1259.862558,0.814817,432.368277
Kaby Lake2999553667,3458.622432,1259.906991,0.814817,432.370719
Kaby Lake2999553669,3458.702266,1259.973214,0.814817,432.375541
Kaby Lake2999553670,3458.730891,1259.997934,0.814817,432.377494
Kaby Lake2999553671,3458.762324,1260.022348,0.814817,432.379386
Kaby Lake2999553672,3458.796809,1260.059579,0.814817,432.381400
Kaby Lake2999553673,3458.825862,1260.085885,0.814817,432.382743
Kaby Lake2999553674,3458.859248,1260.120126,0.814817,432.384085
Kaby Lake2999553675,3458.927485,1260.153451,0.814817,432.387198
Kaby Lake2999553676,3458.927485,1260.176644,0.814817,432.388541
Kaby Lake2999553677,3458.957331,1260.199715,0.814817,432.388541
Kaby Lake2999553678,3458.988825,1260.224740,0.814817,432.389823
Kaby Lake2999553679,3459.018061,1260.247384,0.814817,432.390982
Kaby Lake2999553680,3459.048273,1260.269173,0.814817,432.392142
Kaby Lake2999553681,3459.081110,1260.303658,0.814817,432.393973
Kaby Lake2999553682,3459.115107,1260.330635,0.814817,432.396048
Kaby Lake2999553683,3459.146723,1260.352364,0.814817,432.397757
Kaby Lake2999553684,3459.174860,1260.373360,0.814817,432.399039
Kaby Lake2999553685,3459.200617,1260.390389,0.814817,432.400321
Kaby Lake2999553686,3459.226984,1260.414070,0.814817,432.401419
Kaby Lake2999553687,3459.261713,1260.441475,0.814817,432.403495
Kaby Lake2999553688,3459.302484,1260.502571,0.814817,432.405448
Kaby Lake2999553690,3459.390558,1260.557686,0.814817,432.409903
Kaby Lake2999553691,3459.435174,1260.596870,0.814817,432.412223
Kaby Lake2999553692,3459.469903,1260.623115,0.814817,432.413871
Kaby Lake2999553692,3459.503289,1260.649421,0.814817,432.415457
Kaby Lake2999553693,3459.503289,1260.675239,0.814817,432.415457
Kaby Lake2999553694,3459.536370,1260.703376,0.814817,432.417227
Kaby Lake2999553695,3459.568719,1260.727729,0.814817,432.418387
Kaby Lake2999553696,3459.599297,1260.751167,0.814817,432.419303
Kaby Lake2999553697,3459.632805,1260.775214,0.814817,432.420218
Kaby Lake2999553698,3459.665764,1260.800544,0.814817,432.421683
Kaby Lake2999553699,3459.698662,1260.825568,0.814817,432.422721
Kaby Lake2999553700,3459.729485,1260.848823,0.814817,432.423636
Kaby Lake2999553700,3459.760552,1260.874396,0.814817,432.424491
Kaby Lake2999553701,3459.791496,1260.898993,0.814817,432.425345
Kaby Lake2999553702,3459.791496,1260.925788,0.814817,432.425345
Kaby Lake2999553703,3459.825005,1260.948920,0.814817,432.426322
Kaby Lake2999553704,3459.855949,1260.973761,0.814817,432.427176
Kaby Lake2999553705,3459.886345,1260.996649,0.814817,432.428031
Kaby Lake2999553706,3459.916435,1261.021307,0.814817,432.428824
Kaby Lake2999553707,3459.949028,1261.043951,0.814817,432.429862
Kaby Lake2999553708,3459.979301,1261.068915,0.814817,432.430777
Kaby Lake2999553709,3460.009941,1261.093573,0.814817,432.431754
Kaby Lake2999553709,3460.040336,1261.115912,0.814817,432.432608
Kaby Lake2999553710,3460.040336,1261.140020,0.814817,432.432608
Kaby Lake2999553711,3460.070671,1261.164434,0.814817,432.433524
Kaby Lake2999553712,3460.101371,1261.187017,0.814817,432.434256
Kaby Lake2999553713,3460.133292,1261.210455,0.814817,432.435233
Kaby Lake2999553714,3460.160636,1261.231146,0.814817,432.436576
Kaby Lake2999553715,3460.184745,1261.249945,0.814817,432.437613
Kaby Lake2999553716,3460.204948,1261.263006,0.814817,432.438407
Kaby Lake2999553717,3460.222465,1261.275091,0.814817,432.439139
Kaby Lake2999553718,3460.239310,1261.288152,0.814817,432.439810
Kaby Lake2999553719,3460.256278,1261.299444,0.814817,432.440543
Kaby Lake2999553720,3460.272086,1261.309881,0.814817,432.441214
Kaby Lake2999553720,3460.272086,1261.319402,0.814817,432.441214
Kaby Lake2999553721,3460.288321,1261.329778,0.814817,432.441886
Kaby Lake2999553722,3460.304740,1261.340459,0.814817,432.442557
Kaby Lake2999553723,3460.321585,1261.351812,0.814817,432.443289
Kaby Lake2999553724,3460.337821,1261.361944,0.814817,432.444022
Kaby Lake2999553725,3460.356314,1261.378850,0.814817,432.445120
Kaby Lake2999553726,3460.379691,1261.397405,0.814817,432.446890
Kaby Lake2999553727,3460.402640,1261.413518,0.814817,432.448172
Kaby Lake2999553728,3460.418997,1261.423345,0.814817,432.448844
