
Kaby Lake2999575244,3869.304974,1580.924846,0.814817,450.647466
Kaby Lake2999575245,3869.328412,1580.948528,0.814817,450.648443
Kaby Lake2999575246,3869.355023,1580.970806,0.814817,450.649603
Kaby Lake2999575246,3869.386456,1580.995586,0.814817,450.651006
Kaby Lake2999575248,3869.416180,1581.024944,0.814817,450.652410
Kaby Lake2999575249,3869.441754,1581.043437,0.814817,450.654119
Kaby Lake2999575250,3869.465191,1581.062480,0.814817,450.655401
Kaby Lake2999575251,3869.488629,1581.079997,0.814817,450.656317
Kaby Lake2999575251,3869.512005,1581.095927,0.814817,450.657232
Kaby Lake2999575252,3869.512005,1581.113628,0.814817,450.657232
Kaby Lake2999575253,3869.537823,1581.137065,0.814817,450.658392
Kaby Lake2999575255,3869.593731,1581.167277,0.814817,450.662298
Kaby Lake2999575257,3869.682293,1581.260722,0.814817,450.667425
Kaby Lake2999575258,3869.712810,1581.281230,0.814817,450.669561
Kaby Lake2999575260,3869.766399,1581.322062,0.814817,450.672918
Kaby Lake2999575261,3869.792705,1581.343363,0.814817,450.674505
Kaby Lake2999575262,3869.813945,1581.367472,0.814817,450.675543
Kaby Lake2999575263,3869.879680,1581.406474,0.814817,450.678533
Kaby Lake2999575265,3869.918437,1581.446207,0.814817,450.680425
Kaby Lake2999575266,3869.952983,1581.477030,0.814817,450.682501
Kaby Lake2999575267,3869.985210,1581.502299,0.814817,450.683721
Kaby Lake2999575267,3870.019389,1581.527506,0.814817,450.685064
Kaby Lake2999575268,3870.019389,1581.553873,0.814817,450.685064
Kaby Lake2999575269,3870.053080,1581.578775,0.814817,450.686346
Kaby Lake2999575270,3870.121562,1581.615885,0.814817,450.689642
Kaby Lake2999575271,3870.121562,1581.642252,0.814817,450.689642
Kaby Lake2999575272,3870.154887,1581.665811,0.814817,450.690984
Kaby Lake2999575273,3870.188883,1581.691446,0.814817,450.692144
Kaby Lake2999575275,3870.252665,1581.737955,0.814817,450.696600
Kaby Lake2999575276,3870.282450,1581.789468,0.814817,450.698553
Kaby Lake2999575279,3870.418436,1581.892556,0.814817,450.706060
Kaby Lake2999575280,3870.453287,1581.936379,0.814817,450.708074
Kaby Lake2999575281,3870.539102,1581.982522,0.814817,450.712164
Kaby Lake2999575286,3870.673135,1582.091530,0.814817,450.716924
Kaby Lake2999575287,3870.699441,1582.115334,0.814817,450.717779
Kaby Lake2999575289,3870.723489,1582.137917,0.814817,450.718511
Kaby Lake2999575290,3870.748940,1582.159523,0.814817,450.719305
Kaby Lake2999575291,3870.776162,1582.181740,0.814817,450.720220
Kaby Lake2999575292,3870.802102,1582.204506,0.814817,450.721136
Kaby Lake2999575293,3870.825784,1582.225502,0.814817,450.721868
Kaby Lake2999575294,3870.851052,1582.247353,0.814817,450.722601
Kaby Lake2999575295,3870.879006,1582.276772,0.814817,450.724248
Kaby Lake2999575298,3871.011940,1582.401039,0.814817,450.731023
Kaby Lake2999575299,3871.045143,1582.432716,0.814817,450.732488
Kaby Lake2999575300,3871.085548,1582.464393,0.814817,450.734380
Kaby Lake2999575301,3871.125038,1582.496925,0.814817,450.736211
Kaby Lake2999575302,3871.166298,1582.526161,0.814817,450.738042
Kaby Lake2999575303,3871.201515,1582.551551,0.814817,450.739385
Kaby Lake2999575303,3871.233131,1582.573951,0.814817,450.740545
Kaby Lake2999575304,3871.233131,1582.596534,0.814817,450.740545
Kaby Lake2999575305,3871.264564,1582.620338,0.814817,450.741399
Kaby Lake2999575306,3871.297767,1582.641944,0.814817,450.742376
Kaby Lake2999575307,3871.329078,1582.664710,0.814817,450.743230
Kaby Lake2999575307,3871.362464,1582.685950,0.814817,450.744085
Kaby Lake2999575308,3871.362464,1582.710608,0.814817,450.744085
Kaby Lake2999575309,3871.394141,1582.731849,0.814817,450.744878
Kaby Lake2999575310,3871.427039,1582.756018,0.814817,450.745733
Kaby Lake2999575311,3871.459205,1582.777930,0.814817,450.746587
Kaby Lake2999575311,3871.491248,1582.800635,0.814817,450.747442
Kaby Lake2999575312,3871.491248,1582.822119,0.814817,450.747442
Kaby Lake2999575313,3871.524146,1582.845801,0.814817,450.748601
Kaby Lake2999575314,3871.555823,1582.872351,0.814817,450.750066
Kaby Lake2999575315,3871.588782,1582.897375,0.814817,450.751409
Kaby Lake2999575316,3871.624732,1582.932471,0.814817,450.752935
Kaby Lake2999575317,3871.661475,1582.981238,0.814817,450.755132
Kaby Lake2999575319,3871.751379,1583.039160,0.814817,450.759954
Kaby Lake2999575320,3871.794958,1583.087072,0.814817,450.762090
Kaby Lake2999575321,3871.830175,1583.117224,0.814817,450.763738
Kaby Lake2999575322,3871.871557,1583.156225,0.814817,450.765447
Kaby Lake2999575323,3871.905798,1583.181860,0.814817,450.767034
Kaby Lake2999575324,3871.942114,1583.206701,0.814817,450.768133
Kaby Lake2999575325,3871.974889,1583.237768,0.814817,450.768987
