
Kaby Lake2999579544,3997.220418,1690.099860,0.814817,455.317804
Kaby Lake2999579545,3997.242269,1690.117377,0.814817,455.318658
Kaby Lake2999579546,3997.242269,1690.137885,0.814817,455.319635
Kaby Lake2999579547,3997.267232,1690.159796,0.814817,455.319635
Kaby Lake2999579548,3997.296712,1690.182135,0.814817,455.321283
Kaby Lake2999579549,3997.322896,1690.199530,0.814817,455.322442
Kaby Lake2999579550,3997.347127,1690.216620,0.814817,455.323541
Kaby Lake2999579551,3997.371602,1690.233954,0.814817,455.324640
Kaby Lake2999579552,3997.395955,1690.249823,0.814817,455.325494
Kaby Lake2999579552,3997.422017,1690.267340,0.814817,455.326593
Kaby Lake2999579553,3997.422017,1690.283697,0.814817,455.326593
Kaby Lake2999579554,3997.446309,1690.304144,0.814817,455.327691
Kaby Lake2999579555,3997.472859,1690.323187,0.814817,455.329156
Kaby Lake2999579556,3997.499287,1690.343451,0.814817,455.330377
Kaby Lake2999579557,3997.555317,1690.375738,0.814817,455.334161
Kaby Lake2999579560,3997.644245,1690.466863,0.814817,455.339227
Kaby Lake2999579561,3997.675984,1690.493536,0.814817,455.341302
Kaby Lake2999579562,3997.709431,1690.519170,0.814817,455.343255
Kaby Lake2999579563,3997.747822,1690.564153,0.814817,455.345330
Kaby Lake2999579564,3997.806782,1690.593206,0.814817,455.347955
Kaby Lake2999579566,3997.836262,1690.631902,0.814817,455.349054
Kaby Lake2999579567,3997.862751,1690.650640,0.814817,455.350335
Kaby Lake2999579569,3997.916828,1690.688420,0.814817,455.352777
Kaby Lake2999579569,3997.943683,1690.707646,0.814817,455.353997
Kaby Lake2999579570,3997.969074,1690.728642,0.814817,455.355218
Kaby Lake2999579571,3997.998798,1690.753911,0.814817,455.356500
Kaby Lake2999579572,3997.998798,1690.771855,0.814817,455.356500
Kaby Lake2999579573,3998.025470,1690.789983,0.814817,455.357782
Kaby Lake2999579574,3998.052936,1690.809026,0.814817,455.359429
Kaby Lake2999579575,3998.078387,1690.828191,0.814817,455.360528
Kaby Lake2999579576,3998.105365,1690.853154,0.814817,455.361749
Kaby Lake2999579577,3998.132464,1690.878605,0.814817,455.363214
Kaby Lake2999579578,3998.164142,1690.915898,0.814817,455.365777
Kaby Lake2999579581,3998.297381,1691.028446,0.814817,455.372857
Kaby Lake2999579582,3998.331866,1691.056706,0.814817,455.375177
Kaby Lake2999579583,3998.367144,1691.091129,0.814817,455.377008
Kaby Lake2999579584,3998.403765,1691.127689,0.814817,455.378900
Kaby Lake2999579585,3998.468340,1691.156803,0.814817,455.380853
Kaby Lake2999579586,3998.468340,1691.182926,0.814817,455.380853
Kaby Lake2999579587,3998.502092,1691.207828,0.814817,455.381768
Kaby Lake2999579588,3998.530107,1691.230594,0.814817,455.382501
Kaby Lake2999579589,3998.561907,1691.258182,0.814817,455.383721
Kaby Lake2999579590,3998.596330,1691.282840,0.814817,455.384881
Kaby Lake2999579591,3998.630083,1691.312564,0.814817,455.385736
Kaby Lake2999579592,3998.663713,1691.339603,0.814817,455.386468
Kaby Lake2999579593,3998.696794,1691.366519,0.814817,455.387261
Kaby Lake2999579594,3998.729997,1691.393680,0.814817,455.388177
Kaby Lake2999579595,3998.764482,1691.422793,0.814817,455.389215
Kaby Lake2999579596,3998.797685,1691.450503,0.814817,455.390008
Kaby Lake2999579597,3998.831559,1691.476260,0.814817,455.390801
Kaby Lake2999579597,3998.831559,1691.498111,0.814817,455.390801
Kaby Lake2999579598,3998.864945,1691.523196,0.814817,455.391595
Kaby Lake2999579599,3998.899003,1691.550906,0.814817,455.392388
Kaby Lake2999579600,3998.932572,1691.576541,0.814817,455.393182
Kaby Lake2999579601,3998.968949,1691.601870,0.814817,455.394036
Kaby Lake2999579602,3999.001969,1691.628665,0.814817,455.394830
Kaby Lake2999579603,3999.035172,1691.655642,0.814817,455.395684
Kaby Lake2999579603,3999.068375,1691.680788,0.814817,455.396600
Kaby Lake2999579604,3999.068375,1691.705263,0.814817,455.396600
Kaby Lake2999579605,3999.102860,1691.730471,0.814817,455.397820
Kaby Lake2999579606,3999.136002,1691.757326,0.814817,455.398797
Kaby Lake2999579607,3999.172318,1691.784304,0.814817,455.400323
Kaby Lake2999579608,3999.207108,1691.812380,0.814817,455.401422
Kaby Lake2999579609,3999.241104,1691.840578,0.814817,455.402276
Kaby Lake2999579610,3999.274734,1691.865908,0.814817,455.403131
Kaby Lake2999579611,3999.308365,1691.891603,0.814817,455.403985
Kaby Lake2999579611,3999.308365,1691.918520,0.814817,455.404778
Kaby Lake2999579612,3999.341873,1691.941347,0.814817,455.404778
Kaby Lake2999579613,3999.375564,1691.965273,0.814817,455.405633
Kaby Lake2999579614,3999.409988,1691.991701,0.814817,455.406487
Kaby Lake2999579615,3999.444656,1692.020204,0.814817,455.407708
Kaby Lake2999579616,3999.478958,1692.045778,0.814817,455.408685
Kaby Lake2999579616,3999.513259,1692.071779,0.814817,455.409600
Kaby Lake2999579617,3999.513259,1692.094240,0.814817,455.409600
Kaby Lake2999579618,3999.547744,1692.121339,0.814817,455.410638
Kaby Lake2999579619,3999.582046,1692.147340,0.814817,455.411614
Kaby Lake2999579620,3999.616042,1692.173219,0.814817,455.412408
Kaby Lake2999579621,3999.651748,1692.196534,0.814817,455.413262
Kaby Lake2999579621,3999.685134,1692.219239,0.814817,455.414117
Kaby Lake2999579622,3999.685134,1692.242432,0.814817,455.414117
Kaby Lake2999579623,3999.721816,1692.266175,0.814817,455.414971
Kaby Lake2999579624,3999.752272,1692.292298,0.814817,455.415765
Kaby Lake2999579625,3999.785109,1692.316590,0.814817,455.416558
Kaby Lake2999579625,3999.820632,1692.340272,0.814817,455.417413
Kaby Lake2999579626,3999.820632,1692.363709,0.814817,455.417413
Kaby Lake2999579627,3999.856459,1692.386963,0.814817,455.418328
Kaby Lake2999579628,3999.890211,1692.408570,0.814817,455.419122
Kaby Lake2999579629,3999.923414,1692.431641,0.814817,455.420098
Kaby Lake2999579629,3999.923414,1692.455139,0.814817,455.420098
Kaby Lake2999579630,3999.958754,1692.480347,0.814817,455.421014
Kaby Lake2999579631,3999.991102,1692.505554,0.814817,455.422051
Kaby Lake2999579632,4000.020460,1692.523865,0.814817,455.423089
Kaby Lake2999579633,4000.045973,1692.540039,0.814817,455.423821
Kaby Lake2999579634,4000.072157,1692.562134,0.814817,455.424554
Kaby Lake2999579635,4000.101759,1692.584717,0.814817,455.425713
Kaby Lake2999579635,4000.135755,1692.608642,0.814817,455.426751
Kaby Lake2999579636,4000.135755,1692.633240,0.814817,455.426751
Kaby Lake2999579637,4000.169691,1692.657776,0.814817,455.427728
Kaby Lake2999579638,4000.204664,1692.683471,0.814817,455.428643
Kaby Lake2999579639,4000.236890,1692.709228,0.814817,455.429498
Kaby Lake2999579640,4000.268934,1692.734680,0.814817,455.430230
Kaby Lake2999579640,4000.304334,1692.758117,0.814817,455.431085
Kaby Lake2999579641,4000.304334,1692.780273,0.814817,455.431085
Kaby Lake2999579642,4000.338391,1692.805847,0.814817,455.431878
Kaby Lake2999579643,4000.372266,1692.830932,0.814817,455.432671
Kaby Lake2999579644,4000.408032,1692.856689,0.814817,455.433587
Kaby Lake2999579645,4000.441907,1692.884399,0.814817,455.434380
Kaby Lake2999579645,4000.475720,1692.908019,0.814817,455.435174
Kaby Lake2999579646,4000.475720,1692.931823,0.814817,455.435174
Kaby Lake2999579647,4000.511853,1692.955749,0.814817,455.436334
Kaby Lake2999579648,4000.547192,1692.984130,0.814817,455.437737
Kaby Lake2999579649,4000.581006,1693.010741,0.814817,455.438775
Kaby Lake2999579650,4000.615490,1693.037413,0.814817,455.439691
Kaby Lake2999579651,4000.649243,1693.065001,0.814817,455.440545
Kaby Lake2999579652,4000.683483,1693.093016,0.814817,455.441461
Kaby Lake2999579652,4000.683483,1693.115355,0.814817,455.441461
Kaby Lake2999579653,4000.719494,1693.140013,0.814817,455.442376
Kaby Lake2999579654,4000.752514,1693.163451,0.814817,455.443231
Kaby Lake2999579655,4000.786877,1693.192259,0.814817,455.444085
Kaby Lake2999579656,4000.819469,1693.219664,0.814817,455.445001
Kaby Lake2999579657,4000.854686,1693.244444,0.814817,455.446099
Kaby Lake2999579658,4000.882702,1693.267149,0.814817,455.446954
Kaby Lake2999579659,4000.907604,1693.286009,0.814817,455.447869
Kaby Lake2999579660,4000.932079,1693.303526,0.814817,455.448541
Kaby Lake2999579660,4000.932079,1693.320005,0.814817,455.448541
Kaby Lake2999579661,4000.958263,1693.335081,0.814817,455.449273
Kaby Lake2999579662,4000.983104,1693.351866,0.814817,455.449944
Kaby Lake2999579663,4001.008251,1693.370848,0.814817,455.450677
Kaby Lake2999579664,4001.032848,1693.390074,0.814817,455.451287
Kaby Lake2999579665,4001.057384,1693.407774,0.814817,455.451959
Kaby Lake2999579665,4001.057384,1693.423948,0.814817,455.452630
Kaby Lake2999579666,4001.083263,1693.441892,0.814817,455.452630
Kaby Lake2999579667,4001.108409,1693.456541,0.814817,455.453362
Kaby Lake2999579668,4001.134166,1693.472654,0.814817,455.454034
Kaby Lake2999579669,4001.160167,1693.496824,0.814817,455.455071
Kaby Lake2999579670,4001.188731,1693.523191,0.814817,455.456170
Kaby Lake2999579671,4001.213877,1693.539121,0.814817,455.457024
Kaby Lake2999579671,4001.238658,1693.557187,0.814817,455.457635
Kaby Lake2999579672,4001.238658,1693.572385,0.814817,455.457635
Kaby Lake2999579673,4001.264964,1693.588743,0.814817,455.458367
Kaby Lake2999579674,4001.289378,1693.605222,0.814817,455.458978
Kaby Lake2999579675,4001.314646,1693.624692,0.814817,455.459649
Kaby Lake2999579676,4001.339732,1693.642514,0.814817,455.460320
Kaby Lake2999579676,4001.339732,1693.657590,0.814817,455.460320
Kaby Lake2999579677,4001.364146,1693.673703,0.814817,455.460931
Kaby Lake2999579678,4001.388682,1693.690671,0.814817,455.461785
Kaby Lake2999579679,4001.411875,1693.703305,0.814817,455.462701
Kaby Lake2999579680,4001.433481,1693.720822,0.814817,455.463982
Kaby Lake2999579681,4001.457651,1693.738950,0.814817,455.465630
Kaby Lake2999579682,4001.476267,1693.752927,0.814817,455.466424
