
Kaby Lake2999578772,3974.136493,1670.388973,0.814817,454.513240
Kaby Lake2999578773,3974.156146,1670.407161,0.814817,454.514034
Kaby Lake2999578774,3974.177997,1670.424495,0.814817,454.514888
Kaby Lake2999578775,3974.203021,1670.443050,0.814817,454.515865
Kaby Lake2999578776,3974.227924,1670.462825,0.814817,454.517269
Kaby Lake2999578777,3974.251300,1670.480586,0.814817,454.518306
Kaby Lake2999578778,3974.274249,1670.498470,0.814817,454.519283
Kaby Lake2999578779,3974.298968,1670.517635,0.814817,454.520442
Kaby Lake2999578780,3974.322223,1670.536250,0.814817,454.521236
Kaby Lake2999578781,3974.345904,1670.553279,0.814817,454.522273
Kaby Lake2999578782,3974.371234,1670.571956,0.814817,454.523433
Kaby Lake2999578783,3974.397113,1670.594417,0.814817,454.524837
Kaby Lake2999578784,3974.421466,1670.613093,0.814817,454.526058
Kaby Lake2999578785,3974.450091,1670.642024,0.814817,454.528377
Kaby Lake2999578786,3974.492754,1670.691706,0.814817,454.530879
Kaby Lake2999578787,3974.536883,1670.733271,0.814817,454.533382
Kaby Lake2999578788,3974.572466,1670.756342,0.814817,454.535640
Kaby Lake2999578790,3974.623491,1670.803523,0.814817,454.538753
Kaby Lake2999578791,3974.676287,1670.824213,0.814817,454.541499
Kaby Lake2999578794,3974.728655,1670.883234,0.814817,454.543758
Kaby Lake2999578795,3974.759416,1670.913447,0.814817,454.545039
Kaby Lake2999578796,3974.788225,1670.935480,0.814817,454.546199
Kaby Lake2999578797,3974.814470,1670.952692,0.814817,454.547237
Kaby Lake2999578798,3974.840532,1670.976801,0.814817,454.548396
Kaby Lake2999578799,3974.867387,1671.007501,0.814817,454.551021
Kaby Lake2999578800,3974.922990,1671.032282,0.814817,454.552730
Kaby Lake2999578802,3974.946916,1671.053888,0.814817,454.553645
Kaby Lake2999578803,3974.974504,1671.080011,0.814817,454.554683
Kaby Lake2999578804,3974.999528,1671.100153,0.814817,454.555721
Kaby Lake2999578805,3975.026078,1671.124139,0.814817,454.556941
Kaby Lake2999578806,3975.053971,1671.159418,0.814817,454.558955
Kaby Lake2999578810,3975.219681,1671.298638,0.814817,454.567928
Kaby Lake2999578812,3975.276139,1671.353387,0.814817,454.571773
Kaby Lake2999578813,3975.307267,1671.376092,0.814817,454.573665
Kaby Lake2999578814,3975.336991,1671.401482,0.814817,454.574947
Kaby Lake2999578815,3975.363785,1671.424493,0.814817,454.575923
Kaby Lake2999578816,3975.395706,1671.452386,0.814817,454.577449
Kaby Lake2999578817,3975.425797,1671.478020,0.814817,454.578487
Kaby Lake2999578818,3975.452103,1671.501336,0.814817,454.580013
Kaby Lake2999578820,3975.506973,1671.531182,0.814817,454.580745
Kaby Lake2999578821,3975.533401,1671.560051,0.814817,454.581477
Kaby Lake2999578822,3975.559219,1671.586052,0.814817,454.582149
Kaby Lake2999578823,3975.586929,1671.613152,0.814817,454.583614
