
Kaby Lake2999580661,4030.928096,1718.976312,0.814817,456.490042
Kaby Lake2999580662,4030.945552,1718.994561,0.814817,456.491751
Kaby Lake2999580663,4030.968013,1719.013116,0.814817,456.491751
Kaby Lake2999580664,4030.994014,1719.033074,0.814817,456.492849
Kaby Lake2999580665,4031.016413,1719.048028,0.814817,456.494192
Kaby Lake2999580666,4031.038874,1719.066033,0.814817,456.495230
Kaby Lake2999580667,4031.062861,1719.087334,0.814817,456.496328
Kaby Lake2999580668,4031.085627,1719.104790,0.814817,456.497244
Kaby Lake2999580669,4031.109675,1719.125542,0.814817,456.498159
Kaby Lake2999580670,4031.139948,1719.149773,0.814817,456.499807
Kaby Lake2999580671,4031.165949,1719.168084,0.814817,456.501028
Kaby Lake2999580672,4031.193171,1719.189812,0.814817,456.502554
Kaby Lake2999580673,4031.218073,1719.214226,0.814817,456.503714
Kaby Lake2999580674,4031.246821,1719.246148,0.814817,456.505911
Kaby Lake2999580675,4031.328058,1719.300652,0.814817,456.510611
Kaby Lake2999580678,4031.395746,1719.372795,0.814817,456.514700
Kaby Lake2999580679,4031.426508,1719.400017,0.814817,456.516653
Kaby Lake2999580680,4031.459650,1719.427238,0.814817,456.518545
Kaby Lake2999580681,4031.493158,1719.461052,0.814817,456.520071
Kaby Lake2999580682,4031.550470,1719.486320,0.814817,456.522573
Kaby Lake2999580684,4031.575799,1719.510185,0.814817,456.523733
Kaby Lake2999580685,4031.604852,1719.541435,0.814817,456.524771
Kaby Lake2999580686,4031.633905,1719.575737,0.814817,456.528006
Kaby Lake2999580688,4031.689874,1719.609123,0.814817,456.529348
Kaby Lake2999580689,4031.721490,1719.639213,0.814817,456.530691
Kaby Lake2999580690,4031.746575,1719.665275,0.814817,456.531668
Kaby Lake2999580691,4031.769768,1719.691337,0.814817,456.533621
Kaby Lake2999580693,4031.824151,1719.721305,0.814817,456.534780
Kaby Lake2999580694,4031.853875,1719.757072,0.814817,456.536367
Kaby Lake2999580696,4031.923088,1719.834281,0.814817,456.540579
Kaby Lake2999580699,4032.047050,1719.911978,0.814817,456.547598
Kaby Lake2999580700,4032.080498,1719.950675,0.814817,456.549429
Kaby Lake2999580701,4032.115654,1719.984671,0.814817,456.551077
Kaby Lake2999580702,4032.151237,1720.017508,0.814817,456.552542
Kaby Lake2999580703,4032.179252,1720.041922,0.814817,456.554068
Kaby Lake2999580704,4032.233573,1720.067190,0.814817,456.555593
Kaby Lake2999580706,4032.261711,1720.094778,0.814817,456.556326
Kaby Lake2999580707,4032.289359,1720.122366,0.814817,456.557119
Kaby Lake2999580708,4032.316093,1720.147451,0.814817,456.557791
Kaby Lake2999580709,4032.342948,1720.174490,0.814817,456.558523
Kaby Lake2999580710,4032.369254,1720.204397,0.814817,456.559378
Kaby Lake2999580711,4032.427421,1720.230764,0.814817,456.561026
Kaby Lake2999580712,4032.455375,1720.258413,0.814817,456.561758
Kaby Lake2999580714,4032.485892,1720.285818,0.814817,456.562612
