
Kaby Lake2999579684,4001.510080,1693.777646,0.814817,455.468133
Kaby Lake2999579685,4001.527719,1693.796200,0.814817,455.468926
Kaby Lake2999579686,4001.550791,1693.813534,0.814817,455.469842
Kaby Lake2999579687,4001.573740,1693.830319,0.814817,455.471185
Kaby Lake2999579687,4001.597360,1693.846921,0.814817,455.472344
Kaby Lake2999579688,4001.620371,1693.862851,0.814817,455.473382
Kaby Lake2999579689,4001.620371,1693.877682,0.814817,455.473382
Kaby Lake2999579690,4001.642831,1693.893246,0.814817,455.474358
Kaby Lake2999579691,4001.667123,1693.910519,0.814817,455.475335
Kaby Lake2999579692,4001.689401,1693.925717,0.814817,455.476373
Kaby Lake2999579693,4001.711557,1693.940243,0.814817,455.477410
Kaby Lake2999579693,4001.738046,1693.958187,0.814817,455.478875
Kaby Lake2999579694,4001.738046,1693.977902,0.814817,455.478875
Kaby Lake2999579695,4001.765817,1693.994869,0.814817,455.480401
Kaby Lake2999579696,4001.790231,1694.013790,0.814817,455.481744
Kaby Lake2999579697,4001.819101,1694.050228,0.814817,455.484124
Kaby Lake2999579700,4001.939767,1694.161068,0.814817,455.490533
Kaby Lake2999579702,4002.009530,1694.195919,0.814817,455.494927
Kaby Lake2999579703,4002.049447,1694.244197,0.814817,455.497124
Kaby Lake2999579705,4002.114815,1694.296321,0.814817,455.500787
Kaby Lake2999579706,4002.143135,1694.324275,0.814817,455.501946
Kaby Lake2999579707,4002.174751,1694.347591,0.814817,455.503228
Kaby Lake2999579708,4002.207588,1694.374263,0.814817,455.504449
Kaby Lake2999579709,4002.241341,1694.398311,0.814817,455.505669
Kaby Lake2999579709,4002.272896,1694.421504,0.814817,455.506890
Kaby Lake2999579710,4002.307625,1694.447078,0.814817,455.508355
Kaby Lake2999579711,4002.307625,1694.476130,0.814817,455.508355
Kaby Lake2999579712,4002.343879,1694.497981,0.814817,455.510186
Kaby Lake2999579713,4002.371528,1694.517207,0.814817,455.511407
Kaby Lake2999579714,4002.397773,1694.535884,0.814817,455.512627
Kaby Lake2999579715,4002.423103,1694.553462,0.814817,455.513909
Kaby Lake2999579716,4002.448066,1694.571345,0.814817,455.514825
Kaby Lake2999579717,4002.481025,1694.597956,0.814817,455.516778
Kaby Lake2999579719,4002.565925,1694.675166,0.814817,455.520623
Kaby Lake2999579721,4002.658637,1694.768305,0.814817,455.525140
Kaby Lake2999579722,4002.695380,1694.798212,0.814817,455.527032
Kaby Lake2999579723,4002.729804,1694.822870,0.814817,455.528741
Kaby Lake2999579724,4002.762946,1694.849298,0.814817,455.530327
Kaby Lake2999579724,4002.795233,1694.873407,0.814817,455.531548
Kaby Lake2999579725,4002.795233,1694.896051,0.814817,455.532403
Kaby Lake2999579726,4002.828925,1694.921503,0.814817,455.532403
Kaby Lake2999579727,4002.860907,1694.947565,0.814817,455.533196
Kaby Lake2999579728,4002.893317,1694.971307,0.814817,455.534173
Kaby Lake2999579729,4002.925482,1694.995172,0.814817,455.535088
Kaby Lake2999579730,4002.956976,1695.019342,0.814817,455.535943
Kaby Lake2999579731,4002.988897,1695.042962,0.814817,455.536736
Kaby Lake2999579731,4003.020697,1695.064508,0.814817,455.537530
Kaby Lake2999579732,4003.020697,1695.089166,0.814817,455.537530
Kaby Lake2999579733,4003.054571,1695.113214,0.814817,455.538323
Kaby Lake2999579734,4003.086736,1695.139459,0.814817,455.539117
Kaby Lake2999579735,4003.119512,1695.163751,0.814817,455.540032
Kaby Lake2999579736,4003.151861,1695.187493,0.814817,455.540764
Kaby Lake2999579737,4003.183111,1695.211236,0.814817,455.541985
Kaby Lake2999579737,4003.216314,1695.236199,0.814817,455.543450
Kaby Lake2999579738,4003.216314,1695.261102,0.814817,455.543450
Kaby Lake2999579739,4003.251104,1695.285210,0.814817,455.544732
Kaby Lake2999579740,4003.283757,1695.309746,0.814817,455.545708
Kaby Lake2999579741,4003.316289,1695.333489,0.814817,455.546563
Kaby Lake2999579742,4003.350163,1695.356255,0.814817,455.547417
Kaby Lake2999579742,4003.382939,1695.380608,0.814817,455.548272
Kaby Lake2999579743,4003.382939,1695.403496,0.814817,455.548272
Kaby Lake2999579744,4003.415166,1695.425774,0.814817,455.549004
Kaby Lake2999579745,4003.449590,1695.447747,0.814817,455.549920
Kaby Lake2999579746,4003.481145,1695.469963,0.814817,455.550713
Kaby Lake2999579746,4003.515446,1695.493279,0.814817,455.551629
Kaby Lake2999579747,4003.515446,1695.520256,0.814817,455.551629
Kaby Lake2999579748,4003.584782,1695.553642,0.814817,455.554253
