
Kaby Lake2999550785,3379.312210,1193.431576,0.814817,428.842285
Kaby Lake2999550786,3379.330094,1193.447994,0.814817,428.843140
Kaby Lake2999550787,3379.352615,1193.463131,0.814817,428.844055
Kaby Lake2999550788,3379.375076,1193.477779,0.814817,428.845337
Kaby Lake2999550788,3379.375076,1193.492122,0.814817,428.846497
Kaby Lake2999550789,3379.396378,1193.507015,0.814817,428.846497
Kaby Lake2999550790,3379.419022,1193.522030,0.814817,428.847657
Kaby Lake2999550791,3379.440018,1193.536678,0.814817,428.848694
Kaby Lake2999550792,3379.462784,1193.553402,0.814817,428.849549
Kaby Lake2999550793,3379.485550,1193.569088,0.814817,428.850525
Kaby Lake2999550794,3379.507400,1193.584407,0.814817,428.851624
Kaby Lake2999550794,3379.530410,1193.599788,0.814817,428.852783
Kaby Lake2999550795,3379.530410,1193.619319,0.814817,428.852783
Kaby Lake2999550796,3379.556167,1193.636470,0.814817,428.854248
Kaby Lake2999550797,3379.580520,1193.660823,0.814817,428.858094
Kaby Lake2999550800,3379.693984,1193.755977,0.814817,428.863159
Kaby Lake2999550801,3379.727920,1193.782832,0.814817,428.865357
Kaby Lake2999550802,3379.759231,1193.810664,0.814817,428.867188
Kaby Lake2999550803,3379.794387,1193.841914,0.814817,428.869385
Kaby Lake2999550804,3379.822890,1193.869197,0.814817,428.870789
Kaby Lake2999550805,3379.879042,1193.895930,0.814817,428.873108
Kaby Lake2999550807,3379.907729,1193.923945,0.814817,428.874207
Kaby Lake2999550808,3379.935378,1193.945368,0.814817,428.875305
Kaby Lake2999550808,3379.935378,1193.964533,0.814817,428.876404
Kaby Lake2999550809,3379.960768,1193.981440,0.814817,428.876404
Kaby Lake2999550810,3379.987074,1194.002741,0.814817,428.877503
Kaby Lake2999550811,3380.013014,1194.022883,0.814817,428.879273
Kaby Lake2999550812,3380.040785,1194.046320,0.814817,428.880738
Kaby Lake2999550813,3380.069533,1194.062617,0.814817,428.881958
Kaby Lake2999550814,3380.092787,1194.080561,0.814817,428.882996
Kaby Lake2999550815,3380.119398,1194.095881,0.814817,428.884216
Kaby Lake2999550815,3380.119398,1194.113276,0.814817,428.884216
Kaby Lake2999550816,3380.142836,1194.134211,0.814817,428.885193
Kaby Lake2999550817,3380.167982,1194.159784,0.814817,428.886475
Kaby Lake2999550819,3380.232679,1194.196527,0.814817,428.890991
Kaby Lake2999550820,3380.275465,1194.244440,0.814817,428.893433
Kaby Lake2999550822,3380.363233,1194.335748,0.814817,428.897766
Kaby Lake2999550823,3380.403028,1194.370477,0.814817,428.900269
Kaby Lake2999550824,3380.440137,1194.400018,0.814817,428.901978
Kaby Lake2999550825,3380.479138,1194.428704,0.814817,428.903565
Kaby Lake2999550826,3380.514111,1194.451654,0.814817,428.904846
Kaby Lake2999550827,3380.545850,1194.477593,0.814817,428.906128
Kaby Lake2999550828,3380.576672,1194.499139,0.814817,428.907227
Kaby Lake2999550828,3380.607190,1194.520257,0.814817,428.908325
Kaby Lake2999550829,3380.607190,1194.542535,0.814817,428.908325
Kaby Lake2999550830,3380.638806,1194.566216,0.814817,428.909241
Kaby Lake2999550831,3380.667737,1194.586114,0.814817,428.910156
Kaby Lake2999550832,3380.698254,1194.605706,0.814817,428.911011
Kaby Lake2999550833,3380.729016,1194.627679,0.814817,428.911804
Kaby Lake2999550833,3380.757885,1194.648675,0.814817,428.912598
Kaby Lake2999550834,3380.757885,1194.669915,0.814817,428.912598
Kaby Lake2999550835,3380.788830,1194.689263,0.814817,428.913513
Kaby Lake2999550836,3380.818981,1194.710625,0.814817,428.914368
Kaby Lake2999550837,3380.849011,1194.730156,0.814817,428.915222
Kaby Lake2999550837,3380.849011,1194.752251,0.814817,428.915222
Kaby Lake2999550838,3380.879711,1194.776543,0.814817,428.916077
Kaby Lake2999550839,3380.911632,1194.797966,0.814817,428.917114
Kaby Lake2999550840,3380.941723,1194.818047,0.814817,428.917969
Kaby Lake2999550841,3380.971447,1194.839043,0.814817,428.918884
Kaby Lake2999550841,3380.971447,1194.859978,0.814817,428.918884
Kaby Lake2999550842,3381.003673,1194.881950,0.814817,428.919800
Kaby Lake2999550843,3381.035656,1194.908256,0.814817,428.921082
Kaby Lake2999550844,3381.068370,1194.928154,0.814817,428.922119
Kaby Lake2999550845,3381.098766,1194.949638,0.814817,428.922974
Kaby Lake2999550845,3381.098766,1194.970268,0.814817,428.922974
Kaby Lake2999550846,3381.129649,1194.990898,0.814817,428.923767
Kaby Lake2999550847,3381.161082,1195.012382,0.814817,428.924683
Kaby Lake2999550848,3381.189830,1195.032341,0.814817,428.925598
Kaby Lake2999550848,3381.221446,1195.052177,0.814817,428.926819
Kaby Lake2999550849,3381.221446,1195.069084,0.814817,428.926819
Kaby Lake2999550850,3381.245372,1195.083122,0.814817,428.927795
Kaby Lake2999550851,3381.264415,1195.094718,0.814817,428.928589
Kaby Lake2999550852,3381.281627,1195.105155,0.814817,428.929321
Kaby Lake2999550853,3381.299083,1195.115348,0.814817,428.929993
Kaby Lake2999550853,3381.299083,1195.126212,0.814817,428.929993
Kaby Lake2999550854,3381.316233,1195.136100,0.814817,428.930664
Kaby Lake2999550855,3381.331614,1195.146720,0.814817,428.931336
Kaby Lake2999550856,3381.348399,1195.155814,0.814817,428.932068
Kaby Lake2999550857,3381.364451,1195.164970,0.814817,428.932739
Kaby Lake2999550857,3381.364451,1195.173454,0.814817,428.932739
Kaby Lake2999550858,3381.379588,1195.183585,0.814817,428.933350
Kaby Lake2999550859,3381.397044,1195.195060,0.814817,428.934021
Kaby Lake2999550860,3381.414256,1195.204581,0.814817,428.934753
Kaby Lake2999550861,3381.435130,1195.221610,0.814817,428.936157
Kaby Lake2999550862,3381.457041,1195.239371,0.814817,428.937500
Kaby Lake2999550863,3381.474192,1195.252006,0.814817,428.938355
