
Kaby Lake2999550462,3370.451393,1186.003311,0.814817,428.446290
Kaby Lake2999550464,3370.468910,1186.019913,0.814817,428.447084
Kaby Lake2999550465,3370.488930,1186.037430,0.814817,428.448121
Kaby Lake2999550467,3370.524940,1186.060623,0.814817,428.450502
Kaby Lake2999550468,3370.545631,1186.078384,0.814817,428.451600
Kaby Lake2999550468,3370.568214,1186.093643,0.814817,428.452638
Kaby Lake2999550469,3370.568214,1186.110244,0.814817,428.452638
Kaby Lake2999550471,3370.611427,1186.131118,0.814817,428.454469
Kaby Lake2999550472,3370.631507,1186.147659,0.814817,428.455629
Kaby Lake2999550473,3370.654640,1186.171829,0.814817,428.457094
Kaby Lake2999550474,3370.679969,1186.190383,0.814817,428.458558
Kaby Lake2999550475,3370.701331,1186.209792,0.814817,428.459657
Kaby Lake2999550476,3370.728553,1186.243423,0.814817,428.461976
Kaby Lake2999550477,3370.768226,1186.292556,0.814817,428.464113
Kaby Lake2999550479,3370.855811,1186.353408,0.814817,428.469301
Kaby Lake2999550480,3370.889258,1186.382094,0.814817,428.471498
Kaby Lake2999550481,3370.916602,1186.409682,0.814817,428.473207
Kaby Lake2999550482,3370.947364,1186.437636,0.814817,428.475099
Kaby Lake2999550483,3370.982459,1186.464064,0.814817,428.476930
Kaby Lake2999550484,3371.015295,1186.493910,0.814817,428.478334
Kaby Lake2999550485,3371.045874,1186.521620,0.814817,428.479554
Kaby Lake2999550487,3371.108252,1186.549757,0.814817,428.482057
Kaby Lake2999550488,3371.134009,1186.577589,0.814817,428.483278
Kaby Lake2999550489,3371.160009,1186.602675,0.814817,428.484437
Kaby Lake2999550490,3371.186804,1186.637526,0.814817,428.487611
Kaby Lake2999550492,3371.242590,1186.667006,0.814817,428.488710
Kaby Lake2999550493,3371.273535,1186.693129,0.814817,428.490175
Kaby Lake2999550494,3371.295141,1186.714247,0.814817,428.491273
Kaby Lake2999550495,3371.321203,1186.733412,0.814817,428.492677
Kaby Lake2999550496,3371.347509,1186.755750,0.814817,428.494691
Kaby Lake2999550497,3371.385229,1186.800245,0.814817,428.496949
Kaby Lake2999550500,3371.521459,1186.912549,0.814817,428.503541
Kaby Lake2999550501,3371.554357,1186.938855,0.814817,428.505372
Kaby Lake2999550502,3371.589574,1186.963575,0.814817,428.507020
Kaby Lake2999550502,3371.589574,1186.989270,0.814817,428.508668
Kaby Lake2999550503,3371.622594,1187.013196,0.814817,428.508668
Kaby Lake2999550504,3371.655919,1187.037061,0.814817,428.510072
Kaby Lake2999550505,3371.689305,1187.060986,0.814817,428.511049
Kaby Lake2999550506,3371.723607,1187.084546,0.814817,428.512391
Kaby Lake2999550507,3371.756382,1187.110791,0.814817,428.513612
Kaby Lake2999550508,3371.789952,1187.138684,0.814817,428.514589
Kaby Lake2999550508,3371.823704,1187.163281,0.814817,428.515992
Kaby Lake2999550509,3371.823704,1187.192029,0.814817,428.515992
Kaby Lake2999550510,3371.859226,1187.217480,0.814817,428.517213
Kaby Lake2999550511,3371.891758,1187.242749,0.814817,428.518312
Kaby Lake2999550512,3371.922825,1187.266491,0.814817,428.519227
Kaby Lake2999550513,3371.956028,1187.287548,0.814817,428.520082
Kaby Lake2999550514,3371.988621,1187.312756,0.814817,428.520997
Kaby Lake2999550515,3372.020176,1187.338269,0.814817,428.521791
Kaby Lake2999550515,3372.052219,1187.364025,0.814817,428.522645
Kaby Lake2999550516,3372.052219,1187.386059,0.814817,428.522645
Kaby Lake2999550517,3372.085605,1187.409557,0.814817,428.523683
Kaby Lake2999550518,3372.118808,1187.432690,0.814817,428.524659
Kaby Lake2999550519,3372.151035,1187.460461,0.814817,428.525636
Kaby Lake2999550520,3372.184299,1187.486339,0.814817,428.526551
Kaby Lake2999550521,3372.216220,1187.509716,0.814817,428.527284
Kaby Lake2999550522,3372.248263,1187.538463,0.814817,428.528321
Kaby Lake2999550523,3372.281772,1187.564769,0.814817,428.529786
Kaby Lake2999550524,3372.314486,1187.588573,0.814817,428.530946
Kaby Lake2999550524,3372.314486,1187.614452,0.814817,428.530946
Kaby Lake2999550525,3372.347201,1187.634960,0.814817,428.531922
Kaby Lake2999550526,3372.374667,1187.646495,0.814817,428.533082
Kaby Lake2999550527,3372.388766,1187.656688,0.814817,428.533754
Kaby Lake2999550528,3372.403720,1187.665233,0.814817,428.534425
Kaby Lake2999550529,3372.419650,1187.674999,0.814817,428.535096
Kaby Lake2999550529,3372.419650,1187.683482,0.814817,428.535096
Kaby Lake2999550530,3372.434725,1187.693370,0.814817,428.535768
Kaby Lake2999550531,3372.451022,1187.703685,0.814817,428.536500
Kaby Lake2999550532,3372.465426,1187.712779,0.814817,428.537110
Kaby Lake2999550533,3372.480868,1187.723582,0.814817,428.537782
Kaby Lake2999550534,3372.496310,1187.734203,0.814817,428.538453
Kaby Lake2999550535,3372.512850,1187.745189,0.814817,428.539125
Kaby Lake2999550535,3372.528353,1187.754893,0.814817,428.539796
Kaby Lake2999550536,3372.528353,1187.769542,0.814817,428.540773
Kaby Lake2999550537,3372.546969,1187.786632,0.814817,428.540773
Kaby Lake2999550538,3372.570345,1187.806346,0.814817,428.542237
Kaby Lake2999550539,3372.593416,1187.818797,0.814817,428.543397
