
Kaby Lake2999552792,3434.428402,1239.618896,0.814817,431.292963
Kaby Lake2999552793,3434.447689,1239.635559,0.814817,431.294550
Kaby Lake2999552794,3434.467159,1239.652099,0.814817,431.294550
Kaby Lake2999552795,3434.490170,1239.666321,0.814817,431.295648
Kaby Lake2999552796,3434.510921,1239.680664,0.814817,431.297052
Kaby Lake2999552797,3434.532894,1239.695923,0.814817,431.298090
Kaby Lake2999552798,3434.556759,1239.714721,0.814817,431.299127
Kaby Lake2999552799,3434.579342,1239.731750,0.814817,431.300226
Kaby Lake2999552800,3434.601558,1239.747863,0.814817,431.301202
Kaby Lake2999552801,3434.625545,1239.764770,0.814817,431.302362
Kaby Lake2999552802,3434.647152,1239.784118,0.814817,431.303400
Kaby Lake2999552803,3434.674129,1239.804443,0.814817,431.304926
Kaby Lake2999552803,3434.674129,1239.823364,0.814817,431.304926
Kaby Lake2999552804,3434.701351,1239.839538,0.814817,431.306329
Kaby Lake2999552805,3434.723567,1239.861144,0.814817,431.307611
Kaby Lake2999552807,3434.796809,1239.920837,0.814817,431.312311
Kaby Lake2999552808,3434.840205,1239.980529,0.814817,431.314874
Kaby Lake2999552810,3434.919917,1240.017150,0.814817,431.319696
Kaby Lake2999552811,3434.957331,1240.058104,0.814817,431.321832
Kaby Lake2999552812,3434.995112,1240.093199,0.814817,431.323846
Kaby Lake2999552813,3435.028864,1240.123534,0.814817,431.325372
Kaby Lake2999552814,3435.063105,1240.150633,0.814817,431.326654
Kaby Lake2999552815,3435.092524,1240.173827,0.814817,431.327875
Kaby Lake2999552816,3435.121149,1240.196715,0.814817,431.329095
Kaby Lake2999552817,3435.152705,1240.220885,0.814817,431.330133
Kaby Lake2999552818,3435.181818,1240.245848,0.814817,431.331232
Kaby Lake2999552819,3435.212153,1240.269529,0.814817,431.332574
Kaby Lake2999552820,3435.246943,1240.300901,0.814817,431.334283
Kaby Lake2999552821,3435.278376,1240.328367,0.814817,431.335931
Kaby Lake2999552822,3435.303278,1240.347837,0.814817,431.337152
Kaby Lake2999552823,3435.327509,1240.365415,0.814817,431.338434
Kaby Lake2999552824,3435.351618,1240.386595,0.814817,431.340204
Kaby Lake2999552824,3435.385675,1240.413755,0.814817,431.341486
Kaby Lake2999552826,3435.418817,1240.442320,0.814817,431.343317
Kaby Lake2999552827,3435.457818,1240.509031,0.814817,431.345209
Kaby Lake2999552830,3435.593133,1240.613218,0.814817,431.351862
Kaby Lake2999552831,3435.627923,1240.649778,0.814817,431.353571
Kaby Lake2999552832,3435.665276,1240.682614,0.814817,431.355341
Kaby Lake2999552833,3435.698357,1240.707150,0.814817,431.356988
Kaby Lake2999552834,3435.753533,1240.731748,0.814817,431.358759
Kaby Lake2999552836,3435.779229,1240.755246,0.814817,431.359491
Kaby Lake2999552837,3435.806878,1240.778439,0.814817,431.360284
Kaby Lake2999552838,3435.832879,1240.803830,0.814817,431.361078
Kaby Lake2999552839,3435.861626,1240.827450,0.814817,431.361932
Kaby Lake2999552840,3435.888054,1240.851071,0.814817,431.362665
Kaby Lake2999552841,3435.914910,1240.874020,0.814817,431.364252
Kaby Lake2999552842,3435.940544,1240.898739,0.814817,431.365045
Kaby Lake2999552843,3435.966057,1240.921505,0.814817,431.365961
Kaby Lake2999552844,3435.992790,1240.945065,0.814817,431.366693
Kaby Lake2999552845,3436.016960,1240.971798,0.814817,431.367609
Kaby Lake2999552846,3436.046501,1240.995175,0.814817,431.368585
Kaby Lake2999552847,3436.096977,1241.018612,0.814817,431.370172
Kaby Lake2999552849,3436.122368,1241.041744,0.814817,431.370966
Kaby Lake2999552850,3436.148979,1241.065182,0.814817,431.371820
Kaby Lake2999552851,3436.173271,1241.087582,0.814817,431.372736
Kaby Lake2999552852,3436.200370,1241.111507,0.814817,431.373651
Kaby Lake2999552853,3436.225150,1241.134273,0.814817,431.374444
Kaby Lake2999552854,3436.252372,1241.156185,0.814817,431.375787
Kaby Lake2999552855,3436.270866,1241.168392,0.814817,431.376642
Kaby Lake2999552856,3436.286918,1241.178219,0.814817,431.377435
Kaby Lake2999552857,3436.303336,1241.187618,0.814817,431.378168
Kaby Lake2999552857,3436.303336,1241.196651,0.814817,431.378168
Kaby Lake2999552858,3436.319205,1241.210079,0.814817,431.378839
Kaby Lake2999552859,3436.338431,1241.221553,0.814817,431.379632
Kaby Lake2999552860,3436.355704,1241.232357,0.814817,431.380304
Kaby Lake2999552861,3436.372306,1241.242610,0.814817,431.380975
Kaby Lake2999552862,3436.388053,1241.253047,0.814817,431.381586
Kaby Lake2999552863,3436.405509,1241.266292,0.814817,431.382379
Kaby Lake2999552864,3436.423148,1241.278804,0.814817,431.383111
Kaby Lake2999552864,3436.439689,1241.287959,0.814817,431.383905
Kaby Lake2999552866,3436.459830,1241.305171,0.814817,431.385248
Kaby Lake2999552867,3436.479911,1241.321040,0.814817,431.386590
Kaby Lake2999552867,3436.498526,1241.333553,0.814817,431.387445
