
Kaby Lake2999579069,3982.807064,1677.764564,0.814817,454.820246
Kaby Lake2999579070,3982.823483,1677.780922,0.814817,454.820979
Kaby Lake2999579071,3982.847225,1677.798195,0.814817,454.821955
Kaby Lake2999579072,3982.869991,1677.815284,0.814817,454.823115
Kaby Lake2999579073,3982.894649,1677.834755,0.814817,454.824275
Kaby Lake2999579073,3982.918148,1677.849098,0.814817,454.825434
Kaby Lake2999579074,3982.918148,1677.864418,0.814817,454.825434
Kaby Lake2999579075,3982.941280,1677.879676,0.814817,454.826472
Kaby Lake2999579076,3982.963375,1677.894935,0.814817,454.827387
Kaby Lake2999579077,3982.986934,1677.910316,0.814817,454.828425
Kaby Lake2999579077,3983.011531,1677.926734,0.814817,454.829585
Kaby Lake2999579078,3983.011531,1677.943397,0.814817,454.829585
Kaby Lake2999579079,3983.037044,1677.967384,0.814817,454.830805
Kaby Lake2999579080,3983.065425,1677.983680,0.814817,454.832392
Kaby Lake2999579081,3983.088802,1678.004676,0.814817,454.833552
Kaby Lake2999579082,3983.150691,1678.040748,0.814817,454.837641
Kaby Lake2999579086,3983.267817,1678.153235,0.814817,454.844294
Kaby Lake2999579087,3983.296748,1678.180762,0.814817,454.846186
Kaby Lake2999579088,3983.325496,1678.213355,0.814817,454.848078
Kaby Lake2999579089,3983.364802,1678.243811,0.814817,454.850214
Kaby Lake2999579090,3983.400996,1678.270728,0.814817,454.852412
Kaby Lake2999579091,3983.434504,1678.296179,0.814817,454.853693
Kaby Lake2999579092,3983.462153,1678.315161,0.814817,454.854853
Kaby Lake2999579092,3983.489069,1678.333044,0.814817,454.855891
Kaby Lake2999579093,3983.489069,1678.351965,0.814817,454.855891
Kaby Lake2999579094,3983.516657,1678.370520,0.814817,454.856989
Kaby Lake2999579095,3983.542292,1678.386572,0.814817,454.858393
Kaby Lake2999579096,3983.569330,1678.412878,0.814817,454.859736
Kaby Lake2999579097,3983.597284,1678.430517,0.814817,454.860957
Kaby Lake2999579098,3983.624018,1678.449987,0.814817,454.861933
Kaby Lake2999579099,3983.649958,1678.468298,0.814817,454.862971
Kaby Lake2999579099,3983.675409,1678.486364,0.814817,454.864008
Kaby Lake2999579100,3983.675409,1678.504553,0.814817,454.864008
Kaby Lake2999579101,3983.701715,1678.522192,0.814817,454.865046
Kaby Lake2999579102,3983.733087,1678.554418,0.814817,454.866999
Kaby Lake2999579103,3983.766657,1678.596593,0.814817,454.869379
Kaby Lake2999579105,3983.854974,1678.647924,0.814817,454.874018
Kaby Lake2999579106,3983.898614,1678.690465,0.814817,454.876643
Kaby Lake2999579107,3983.931817,1678.719091,0.814817,454.878840
Kaby Lake2999579108,3983.964959,1678.750218,0.814817,454.880854
Kaby Lake2999579109,3983.994927,1678.775914,0.814817,454.882624
Kaby Lake2999579110,3984.026544,1678.796788,0.814817,454.883906
Kaby Lake2999579111,3984.057427,1678.827550,0.814817,454.884882
Kaby Lake2999579112,3984.088311,1678.848058,0.814817,454.885737
Kaby Lake2999579112,3984.121819,1678.873875,0.814817,454.886591
Kaby Lake2999579113,3984.154351,1678.899510,0.814817,454.887324
Kaby Lake2999579114,3984.154351,1678.925206,0.814817,454.887324
Kaby Lake2999579115,3984.187249,1678.951451,0.814817,454.888239
Kaby Lake2999579116,3984.220330,1678.978001,0.814817,454.889033
Kaby Lake2999579117,3984.252251,1679.002049,0.814817,454.889826
Kaby Lake2999579118,3984.284355,1679.028050,0.814817,454.890681
Kaby Lake2999579119,3984.316033,1679.054722,0.814817,454.891596
Kaby Lake2999579120,3984.348686,1679.081394,0.814817,454.892451
Kaby Lake2999579121,3984.381462,1679.105992,0.814817,454.893977
Kaby Lake2999579122,3984.414482,1679.133335,0.814817,454.894953
Kaby Lake2999579123,3984.446708,1679.160435,0.814817,454.895747
Kaby Lake2999579124,3984.479912,1679.185276,0.814817,454.896601
Kaby Lake2999579124,3984.513298,1679.209995,0.814817,454.897395
Kaby Lake2999579125,3984.513298,1679.233616,0.814817,454.897395
Kaby Lake2999579126,3984.545890,1679.257541,0.814817,454.898188
Kaby Lake2999579127,3984.576469,1679.284885,0.814817,454.899042
