
Kaby Lake2999574920,3858.988228,1572.031681,0.814817,450.245246
Kaby Lake2999574921,3859.006783,1572.048831,0.814817,450.246039
Kaby Lake2999574922,3859.030526,1572.066593,0.814817,450.247077
Kaby Lake2999574922,3859.054573,1572.081790,0.814817,450.248542
Kaby Lake2999574923,3859.054573,1572.098697,0.814817,450.248542
Kaby Lake2999574924,3859.077462,1572.112918,0.814817,450.249640
Kaby Lake2999574925,3859.101082,1572.127445,0.814817,450.250800
Kaby Lake2999574926,3859.123726,1572.143192,0.814817,450.251838
Kaby Lake2999574926,3859.145760,1572.158511,0.814817,450.252753
Kaby Lake2999574927,3859.145760,1572.173587,0.814817,450.252753
Kaby Lake2999574928,3859.168221,1572.188541,0.814817,450.253791
Kaby Lake2999574929,3859.192207,1572.202945,0.814817,450.254950
Kaby Lake2999574930,3859.215767,1572.226810,0.814817,450.256293
Kaby Lake2999574931,3859.240852,1572.244449,0.814817,450.257697
Kaby Lake2999574932,3859.265205,1572.266971,0.814817,450.259284
Kaby Lake2999574935,3859.375068,1572.375491,0.814817,450.265998
Kaby Lake2999574936,3859.410285,1572.401248,0.814817,450.268317
Kaby Lake2999574937,3859.442329,1572.426150,0.814817,450.270209
Kaby Lake2999574938,3859.478645,1572.464480,0.814817,450.272284
Kaby Lake2999574939,3859.516303,1572.493594,0.814817,450.274665
Kaby Lake2999574941,3859.581367,1572.534182,0.814817,450.277472
Kaby Lake2999574941,3859.615058,1572.561342,0.814817,450.278693
Kaby Lake2999574942,3859.648566,1572.587221,0.814817,450.280097
Kaby Lake2999574943,3859.648566,1572.612612,0.814817,450.280097
Kaby Lake2999574944,3859.680976,1572.639223,0.814817,450.281440
Kaby Lake2999574945,3859.714301,1572.665956,0.814817,450.283026
Kaby Lake2999574946,3859.744940,1572.694704,0.814817,450.284369
Kaby Lake2999574947,3859.779242,1572.722414,0.814817,450.286017
Kaby Lake2999574948,3859.845831,1572.759279,0.814817,450.288947
Kaby Lake2999574950,3859.873419,1572.785524,0.814817,450.290168
Kaby Lake2999574951,3859.898993,1572.806215,0.814817,450.291449
Kaby Lake2999574952,3859.926458,1572.837282,0.814817,450.292365
Kaby Lake2999574953,3859.961615,1572.877260,0.814817,450.294623
Kaby Lake2999574954,3860.049200,1572.932679,0.814817,450.298651
Kaby Lake2999574957,3860.141485,1573.029969,0.814817,450.303229
Kaby Lake2999574958,3860.179693,1573.062989,0.814817,450.304938
Kaby Lake2999574959,3860.220098,1573.094178,0.814817,450.306647
Kaby Lake2999574960,3860.261418,1573.125733,0.814817,450.308295
