
Kaby Lake2999552340,3421.893522,1229.093655,0.814817,430.729854
Kaby Lake2999552341,3421.912260,1229.108669,0.814817,430.730769
Kaby Lake2999552341,3421.933500,1229.123013,0.814817,430.731746
Kaby Lake2999552342,3421.933500,1229.138393,0.814817,430.731746
Kaby Lake2999552343,3421.956327,1229.152737,0.814817,430.733150
Kaby Lake2999552344,3421.978239,1229.169460,0.814817,430.734187
Kaby Lake2999552345,3422.003385,1229.184109,0.814817,430.735469
Kaby Lake2999552346,3422.025297,1229.202419,0.814817,430.736568
Kaby Lake2999552347,3422.046232,1229.218777,0.814817,430.737422
Kaby Lake2999552348,3422.067960,1229.236171,0.814817,430.738521
Kaby Lake2999552349,3422.090055,1229.252468,0.814817,430.739619
Kaby Lake2999552350,3422.115384,1229.274196,0.814817,430.741084
Kaby Lake2999552350,3422.141690,1229.292873,0.814817,430.742366
Kaby Lake2999552351,3422.165616,1229.310756,0.814817,430.743770
Kaby Lake2999552352,3422.199185,1229.342556,0.814817,430.746333
Kaby Lake2999552354,3422.238736,1229.384853,0.814817,430.748592
Kaby Lake2999552356,3422.321377,1229.453761,0.814817,430.753535
Kaby Lake2999552357,3422.349698,1229.478664,0.814817,430.755550
Kaby Lake2999552358,3422.376309,1229.511256,0.814817,430.757320
Kaby Lake2999552359,3422.413601,1229.545253,0.814817,430.759578
Kaby Lake2999552360,3422.447293,1229.575465,0.814817,430.761043
Kaby Lake2999552361,3422.478298,1229.606898,0.814817,430.763362
Kaby Lake2999552363,3422.539395,1229.634852,0.814817,430.764583
Kaby Lake2999552364,3422.566616,1229.661463,0.814817,430.765803
Kaby Lake2999552365,3422.593594,1229.687830,0.814817,430.766841
Kaby Lake2999552366,3422.620510,1229.714991,0.814817,430.767940
Kaby Lake2999552367,3422.651272,1229.745203,0.814817,430.769588
Kaby Lake2999552368,3422.681911,1229.774439,0.814817,430.770991
Kaby Lake2999552369,3422.711452,1229.792261,0.814817,430.772273
Kaby Lake2999552370,3422.734340,1229.815150,0.814817,430.773555
Kaby Lake2999552371,3422.787624,1229.839258,0.814817,430.776729
Kaby Lake2999552373,3422.820094,1229.871546,0.814817,430.778865
Kaby Lake2999552375,3422.902431,1229.943262,0.814817,430.782771
Kaby Lake2999552377,3422.992274,1230.042444,0.814817,430.787105
Kaby Lake2999552378,3423.064173,1230.081933,0.814817,430.790767
Kaby Lake2999552380,3423.098719,1230.118066,0.814817,430.792598
Kaby Lake2999552381,3423.130030,1230.144189,0.814817,430.793758
Kaby Lake2999552382,3423.155116,1230.170556,0.814817,430.794551
Kaby Lake2999552383,3423.181544,1230.193261,0.814817,430.795344
Kaby Lake2999552384,3423.206263,1230.216638,0.814817,430.796077
Kaby Lake2999552385,3423.231653,1230.239770,0.814817,430.796870
Kaby Lake2999552386,3423.255945,1230.263757,0.814817,430.797603
Kaby Lake2999552387,3423.309900,1230.289575,0.814817,430.799983
Kaby Lake2999552389,3423.334986,1230.313012,0.814817,430.800777
Kaby Lake2999552390,3423.361170,1230.335534,0.814817,430.801631
Kaby Lake2999552391,3423.387598,1230.361352,0.814817,430.802424
Kaby Lake2999552392,3423.413111,1230.386803,0.814817,430.803218
Kaby Lake2999552393,3423.438623,1230.410241,0.814817,430.803889
Kaby Lake2999552394,3423.465051,1230.433129,0.814817,430.804744
Kaby Lake2999552395,3423.490686,1230.457177,0.814817,430.805476
Kaby Lake2999552396,3423.544153,1230.483544,0.814817,430.807246
Kaby Lake2999552398,3423.571741,1230.508629,0.814817,430.808223
Kaby Lake2999552399,3423.599267,1230.533531,0.814817,430.809444
Kaby Lake2999552399,3423.617090,1230.544335,0.814817,430.810298
Kaby Lake2999552400,3423.617090,1230.553612,0.814817,430.810298
Kaby Lake2999552401,3423.634057,1230.563256,0.814817,430.811091
Kaby Lake2999552402,3423.649743,1230.575279,0.814817,430.811763
Kaby Lake2999552403,3423.667016,1230.585106,0.814817,430.812495
Kaby Lake2999552404,3423.683251,1230.595360,0.814817,430.813167
Kaby Lake2999552404,3423.699914,1230.605858,0.814817,430.813838
Kaby Lake2999552405,3423.699914,1230.614525,0.814817,430.813838
Kaby Lake2999552406,3423.715905,1230.624657,0.814817,430.814509
Kaby Lake2999552407,3423.731896,1230.635582,0.814817,430.815242
Kaby Lake2999552408,3423.748132,1230.645226,0.814817,430.815913
Kaby Lake2999552409,3423.765344,1230.656700,0.814817,430.816646
Kaby Lake2999552409,3423.765344,1230.666466,0.814817,430.816646
Kaby Lake2999552410,3423.784203,1230.682518,0.814817,430.817317
Kaby Lake2999552411,3423.806664,1230.699974,0.814817,430.818843
Kaby Lake2999552412,3423.827660,1230.712425,0.814817,430.820064
