
Kaby Lake2999551355,3394.990332,1206.570458,0.814817,429.541869
Kaby Lake2999551356,3395.009985,1206.585778,0.814817,429.542723
Kaby Lake2999551357,3395.009985,1206.602135,0.814817,429.542723
Kaby Lake2999551358,3395.032751,1206.618615,0.814817,429.543761
Kaby Lake2999551359,3395.054602,1206.634545,0.814817,429.545103
Kaby Lake2999551360,3395.078039,1206.650597,0.814817,429.546141
Kaby Lake2999551361,3395.099401,1206.664452,0.814817,429.547240
Kaby Lake2999551362,3395.120214,1206.679100,0.814817,429.548277
Kaby Lake2999551363,3395.140539,1206.693627,0.814817,429.549193
Kaby Lake2999551363,3395.160680,1206.705651,0.814817,429.550291
Kaby Lake2999551364,3395.160680,1206.721642,0.814817,429.550291
Kaby Lake2999551365,3395.182653,1206.737084,0.814817,429.551329
Kaby Lake2999551366,3395.208532,1206.761009,0.814817,429.552855
Kaby Lake2999551367,3395.236486,1206.776573,0.814817,429.554320
Kaby Lake2999551368,3395.258825,1206.794945,0.814817,429.555663
Kaby Lake2999551369,3395.283666,1206.835777,0.814817,429.557860
Kaby Lake2999551372,3395.415196,1206.935997,0.814817,429.565184
Kaby Lake2999551373,3395.446141,1206.973228,0.814817,429.567320
Kaby Lake2999551375,3395.519505,1207.023277,0.814817,429.571654
Kaby Lake2999551376,3395.550511,1207.056052,0.814817,429.573668
Kaby Lake2999551377,3395.581883,1207.088767,0.814817,429.575011
Kaby Lake2999551378,3395.615086,1207.112937,0.814817,429.576231
Kaby Lake2999551379,3395.645604,1207.135947,0.814817,429.577635
Kaby Lake2999551380,3395.676121,1207.157187,0.814817,429.578856
Kaby Lake2999551381,3395.704563,1207.179770,0.814817,429.579954
Kaby Lake2999551382,3395.734287,1207.202536,0.814817,429.581236
Kaby Lake2999551383,3395.768345,1207.229087,0.814817,429.582762
Kaby Lake2999551384,3395.800510,1207.253623,0.814817,429.584349
Kaby Lake2999551384,3395.800510,1207.275046,0.814817,429.584349
Kaby Lake2999551385,3395.830906,1207.294211,0.814817,429.585753
Kaby Lake2999551386,3395.855930,1207.311972,0.814817,429.587096
Kaby Lake2999551387,3395.882297,1207.334372,0.814817,429.588255
Kaby Lake2999551388,3395.912326,1207.355185,0.814817,429.589232
Kaby Lake2999551389,3395.949802,1207.388327,0.814817,429.591429
Kaby Lake2999551390,3395.992893,1207.442282,0.814817,429.593199
Kaby Lake2999551394,3396.156711,1207.589132,0.814817,429.601256
Kaby Lake2999551395,3396.230075,1207.624716,0.814817,429.604796
Kaby Lake2999551397,3396.259432,1207.653341,0.814817,429.605711
Kaby Lake2999551397,3396.288119,1207.674093,0.814817,429.606627
Kaby Lake2999551398,3396.288119,1207.698690,0.814817,429.606627
Kaby Lake2999551399,3396.347079,1207.724569,0.814817,429.608336
Kaby Lake2999551401,3396.374728,1207.749776,0.814817,429.609251
Kaby Lake2999551402,3396.400545,1207.773214,0.814817,429.610045
Kaby Lake2999551402,3396.431795,1207.796102,0.814817,429.611021
Kaby Lake2999551403,3396.431795,1207.819112,0.814817,429.611021
Kaby Lake2999551404,3396.461580,1207.840352,0.814817,429.611876
Kaby Lake2999551405,3396.492586,1207.860006,0.814817,429.612791
Kaby Lake2999551406,3396.521456,1207.884908,0.814817,429.613585
Kaby Lake2999551407,3396.554293,1207.907857,0.814817,429.614500
Kaby Lake2999551408,3396.585848,1207.933003,0.814817,429.615477
Kaby Lake2999551408,3396.616792,1207.954854,0.814817,429.617064
Kaby Lake2999551409,3396.616792,1207.980183,0.814817,429.617064
Kaby Lake2999551410,3396.649324,1208.004781,0.814817,429.618162
Kaby Lake2999551411,3396.680208,1208.026265,0.814817,429.619078
Kaby Lake2999551412,3396.711458,1208.048421,0.814817,429.619932
Kaby Lake2999551413,3396.744966,1208.071675,0.814817,429.620726
Kaby Lake2999551413,3396.775728,1208.095234,0.814817,429.621580
Kaby Lake2999551414,3396.775728,1208.115803,0.814817,429.621580
Kaby Lake2999551415,3396.808564,1208.139485,0.814817,429.622618
Kaby Lake2999551416,3396.839753,1208.162068,0.814817,429.623411
Kaby Lake2999551417,3396.867463,1208.178059,0.814817,429.624632
Kaby Lake2999551418,3396.888215,1208.192890,0.814817,429.625487
Kaby Lake2999551419,3396.905671,1208.203266,0.814817,429.626280
Kaby Lake2999551419,3396.923249,1208.214924,0.814817,429.626951
Kaby Lake2999551420,3396.923249,1208.225605,0.814817,429.626951
Kaby Lake2999551421,3396.941621,1208.236286,0.814817,429.627623
Kaby Lake2999551422,3396.959016,1208.246784,0.814817,429.628294
Kaby Lake2999551423,3396.977937,1208.263020,0.814817,429.629149
Kaby Lake2999551424,3396.999238,1208.273701,0.814817,429.630003
Kaby Lake2999551424,3396.999238,1208.284260,0.814817,429.630003
Kaby Lake2999551425,3397.016755,1208.297749,0.814817,429.630736
Kaby Lake2999551426,3397.035187,1208.310566,0.814817,429.631468
Kaby Lake2999551427,3397.054413,1208.322773,0.814817,429.632200
Kaby Lake2999551428,3397.074128,1208.339619,0.814817,429.633177
Kaby Lake2999551429,3397.097626,1208.361103,0.814817,429.634581
Kaby Lake2999551430,3397.117035,1208.375446,0.814817,429.635557
