
Kaby Lake2999549903,3354.749407,1172.810535,0.814817,427.752628
Kaby Lake2999549904,3354.766375,1172.827502,0.814817,427.753360
Kaby Lake2999549905,3354.787615,1172.842578,0.814817,427.754215
Kaby Lake2999549906,3354.809771,1172.860156,0.814817,427.755191
Kaby Lake2999549907,3354.832598,1172.878161,0.814817,427.756534
Kaby Lake2999549908,3354.854631,1172.893909,0.814817,427.757510
Kaby Lake2999549909,3354.879045,1172.910022,0.814817,427.758609
Kaby Lake2999549910,3354.903215,1172.929065,0.814817,427.759586
Kaby Lake2999549910,3354.926958,1172.946826,0.814817,427.760562
Kaby Lake2999549911,3354.926958,1172.962634,0.814817,427.760562
Kaby Lake2999549912,3354.950578,1172.980700,0.814817,427.761539
Kaby Lake2999549913,3354.974565,1173.003283,0.814817,427.762637
Kaby Lake2999549914,3355.002336,1173.024401,0.814817,427.764102
Kaby Lake2999549915,3355.028642,1173.043261,0.814817,427.765323
Kaby Lake2999549916,3355.078202,1173.069079,0.814817,427.768924
Kaby Lake2999549918,3355.121293,1173.120592,0.814817,427.771304
Kaby Lake2999549921,3355.237565,1173.211229,0.814817,427.778201
Kaby Lake2999549922,3355.308488,1173.269579,0.814817,427.782718
Kaby Lake2999549924,3355.344925,1173.306383,0.814817,427.784793
Kaby Lake2999549926,3355.405289,1173.354784,0.814817,427.787540
Kaby Lake2999549927,3355.434098,1173.380296,0.814817,427.788882
Kaby Lake2999549928,3355.461991,1173.404161,0.814817,427.789981
Kaby Lake2999549928,3355.492752,1173.426317,0.814817,427.791141
Kaby Lake2999549929,3355.492752,1173.448900,0.814817,427.791141
Kaby Lake2999549930,3355.521744,1173.476671,0.814817,427.792300
Kaby Lake2999549932,3355.584000,1173.510057,0.814817,427.795169
Kaby Lake2999549933,3355.612015,1173.532090,0.814817,427.796390
Kaby Lake2999549934,3355.635208,1173.549058,0.814817,427.797549
Kaby Lake2999549935,3355.662002,1173.571885,0.814817,427.798770
Kaby Lake2999549936,3355.687454,1173.594102,0.814817,427.800052
Kaby Lake2999549937,3355.714859,1173.627000,0.814817,427.802127
Kaby Lake2999549938,3355.798171,1173.686143,0.814817,427.806033
Kaby Lake2999549941,3355.887099,1173.782639,0.814817,427.810428
Kaby Lake2999549943,3355.918471,1173.820237,0.814817,427.814151
Kaby Lake2999549944,3355.981337,1173.850327,0.814817,427.815616
Kaby Lake2999549946,3356.035292,1173.908127,0.814817,427.817813
Kaby Lake2999549947,3356.065016,1173.933151,0.814817,427.818790
Kaby Lake2999549948,3356.097914,1173.953964,0.814817,427.819705
Kaby Lake2999549949,3356.129652,1173.976120,0.814817,427.820560
Kaby Lake2999549949,3356.160170,1173.998337,0.814817,427.821353
Kaby Lake2999549951,3356.189528,1174.025619,0.814817,427.822269
Kaby Lake2999549952,3356.216261,1174.050644,0.814817,427.823123
Kaby Lake2999549953,3356.243666,1174.077865,0.814817,427.823978
Kaby Lake2999549954,3356.272291,1174.103927,0.814817,427.824832
Kaby Lake2999549955,3356.298597,1174.133590,0.814817,427.825686
Kaby Lake2999549956,3356.325270,1174.158737,0.814817,427.826480
Kaby Lake2999549958,3356.381117,1174.186508,0.814817,427.828921
Kaby Lake2999549959,3356.408949,1174.215560,0.814817,427.829898
Kaby Lake2999549960,3356.437086,1174.239547,0.814817,427.830936
Kaby Lake2999549960,3356.469862,1174.260055,0.814817,427.831912
Kaby Lake2999549961,3356.469862,1174.282455,0.814817,427.831912
Kaby Lake2999549962,3356.502942,1174.306747,0.814817,427.832767
Kaby Lake2999549963,3356.530958,1174.333907,0.814817,427.833621
Kaby Lake2999549965,3356.586499,1174.361678,0.814817,427.835452
Kaby Lake2999549966,3356.615552,1174.389998,0.814817,427.836368
Kaby Lake2999549967,3356.640210,1174.416610,0.814817,427.837161
Kaby Lake2999549968,3356.669507,1174.442672,0.814817,427.838077
Kaby Lake2999549969,3356.697217,1174.466841,0.814817,427.838931
Kaby Lake2999549970,3356.722791,1174.492720,0.814817,427.839847
Kaby Lake2999549971,3356.750073,1174.517012,0.814817,427.840640
Kaby Lake2999549972,3356.779431,1174.543624,0.814817,427.842532
Kaby Lake2999549974,3356.831677,1174.567488,0.814817,427.843753
Kaby Lake2999549974,3356.856274,1174.587569,0.814817,427.844851
Kaby Lake2999549975,3356.856274,1174.603255,0.814817,427.844851
Kaby Lake2999549976,3356.880139,1174.619002,0.814817,427.845889
Kaby Lake2999549977,3356.905102,1174.630904,0.814817,427.846927
Kaby Lake2999549978,3356.921337,1174.641707,0.814817,427.847659
Kaby Lake2999549979,3356.939160,1174.652571,0.814817,427.848392
Kaby Lake2999549979,3356.939160,1174.661848,0.814817,427.848392
Kaby Lake2999549980,3356.956005,1174.670943,0.814817,427.849063
Kaby Lake2999549981,3356.971691,1174.680525,0.814817,427.849734
Kaby Lake2999549982,3356.988964,1174.690413,0.814817,427.850406
Kaby Lake2999549982,3356.988964,1174.699568,0.814817,427.851077
Kaby Lake2999549983,3357.005261,1174.709700,0.814817,427.851077
Kaby Lake2999549984,3357.021801,1174.719771,0.814817,427.851809
Kaby Lake2999549985,3357.039257,1174.733687,0.814817,427.852542
Kaby Lake2999549986,3357.063671,1174.751020,0.814817,427.854007
Kaby Lake2999549987,3357.085338,1174.769575,0.814817,427.855288
Kaby Lake2999549988,3357.103710,1174.779707,0.814817,427.856143
