
Kaby Lake2999552718,3432.336428,1237.847783,0.814817,431.200495
Kaby Lake2999552719,3432.353456,1237.866520,0.814817,431.201227
Kaby Lake2999552720,3432.376772,1237.883366,0.814817,431.202143
Kaby Lake2999552721,3432.401918,1237.901310,0.814817,431.203180
Kaby Lake2999552722,3432.426088,1237.922062,0.814817,431.204462
Kaby Lake2999552723,3432.450014,1237.940739,0.814817,431.205500
Kaby Lake2999552724,3432.471803,1237.964604,0.814817,431.206537
Kaby Lake2999552725,3432.498170,1237.982487,0.814817,431.207697
Kaby Lake2999552726,3432.521242,1238.000126,0.814817,431.208612
Kaby Lake2999552727,3432.544557,1238.017704,0.814817,431.209650
Kaby Lake2999552728,3432.569032,1238.041386,0.814817,431.210810
Kaby Lake2999552729,3432.595094,1238.059452,0.814817,431.212152
Kaby Lake2999552730,3432.620362,1238.082584,0.814817,431.213739
Kaby Lake2999552731,3432.648011,1238.120670,0.814817,431.215815
Kaby Lake2999552733,3432.735474,1238.195072,0.814817,431.221003
Kaby Lake2999552734,3432.768861,1238.220035,0.814817,431.223139
Kaby Lake2999552735,3432.802491,1238.243961,0.814817,431.225153
Kaby Lake2999552736,3432.837281,1238.272281,0.814817,431.227228
Kaby Lake2999552737,3432.871216,1238.295230,0.814817,431.228937
Kaby Lake2999552738,3432.902100,1238.318179,0.814817,431.230158
Kaby Lake2999552738,3432.902100,1238.342288,0.814817,431.230158
Kaby Lake2999552739,3432.935852,1238.367923,0.814817,431.231501
Kaby Lake2999552740,3432.970032,1238.391971,0.814817,431.232721
Kaby Lake2999552741,3433.001526,1238.414737,0.814817,431.233942
Kaby Lake2999552742,3433.034485,1238.441470,0.814817,431.235285
Kaby Lake2999552743,3433.067200,1238.469424,0.814817,431.236872
Kaby Lake2999552744,3433.100525,1238.494082,0.814817,431.238459
Kaby Lake2999552745,3433.134887,1238.525332,0.814817,431.239984
Kaby Lake2999552746,3433.168518,1238.552188,0.814817,431.241510
Kaby Lake2999552747,3433.201416,1238.576785,0.814817,431.242975
Kaby Lake2999552747,3433.228454,1238.598208,0.814817,431.244257
Kaby Lake2999552748,3433.228454,1238.616519,0.814817,431.244257
Kaby Lake2999552749,3433.255065,1238.641848,0.814817,431.245478
Kaby Lake2999552750,3433.289550,1238.666140,0.814817,431.246759
Kaby Lake2999552751,3433.322753,1238.698794,0.814817,431.248407
Kaby Lake2999552752,3433.360656,1238.743288,0.814817,431.250299
Kaby Lake2999552758,3433.627684,1238.943178,0.814817,431.263300
Kaby Lake2999552759,3433.656370,1238.967531,0.814817,431.264337
Kaby Lake2999552760,3433.656370,1238.992067,0.814817,431.264337
Kaby Lake2999552761,3433.690245,1239.014711,0.814817,431.265314
Kaby Lake2999552762,3433.721007,1239.038698,0.814817,431.266168
Kaby Lake2999552763,3433.745359,1239.063783,0.814817,431.266962
Kaby Lake2999552764,3433.796507,1239.086122,0.814817,431.268549
Kaby Lake2999552766,3433.824156,1239.111268,0.814817,431.269403
Kaby Lake2999552767,3433.850523,1239.135560,0.814817,431.270319
Kaby Lake2999552768,3433.877012,1239.159486,0.814817,431.271234
Kaby Lake2999552769,3433.906980,1239.184815,0.814817,431.272150
Kaby Lake2999552770,3433.932249,1239.208009,0.814817,431.272943
Kaby Lake2999552771,3433.958799,1239.231690,0.814817,431.273798
Kaby Lake2999552772,3433.988828,1239.255677,0.814817,431.274713
Kaby Lake2999552773,3434.014280,1239.280030,0.814817,431.275568
Kaby Lake2999552774,3434.038205,1239.303651,0.814817,431.276422
Kaby Lake2999552775,3434.065488,1239.326905,0.814817,431.277582
Kaby Lake2999552776,3434.098386,1239.349244,0.814817,431.278559
Kaby Lake2999552777,3434.128842,1239.372925,0.814817,431.279474
Kaby Lake2999552778,3434.156003,1239.391358,0.814817,431.280451
Kaby Lake2999552778,3434.156003,1239.409913,0.814817,431.280451
Kaby Lake2999552779,3434.182614,1239.427735,0.814817,431.281671
Kaby Lake2999552780,3434.207761,1239.444886,0.814817,431.282648
Kaby Lake2999552781,3434.230344,1239.459046,0.814817,431.283441
Kaby Lake2999552782,3434.252743,1239.473206,0.814817,431.284357
Kaby Lake2999552783,3434.268857,1239.484802,0.814817,431.285089
Kaby Lake2999552783,3434.285763,1239.496338,0.814817,431.285761
Kaby Lake2999552784,3434.285763,1239.506287,0.814817,431.285761
Kaby Lake2999552785,3434.301816,1239.515869,0.814817,431.286493
Kaby Lake2999552786,3434.318661,1239.527222,0.814817,431.287164
Kaby Lake2999552787,3434.336239,1239.538147,0.814817,431.287836
Kaby Lake2999552788,3434.352230,1239.548645,0.814817,431.288568
Kaby Lake2999552789,3434.372433,1239.562378,0.814817,431.289789
Kaby Lake2999552789,3434.395443,1239.580933,0.814817,431.291315
Kaby Lake2999552790,3434.395443,1239.593628,0.814817,431.291315
