
Kaby Lake2999578461,3964.854596,1662.456376,0.814817,454.187191
Kaby Lake2999578462,3964.896099,1662.474992,0.814817,454.188107
Kaby Lake2999578463,3964.896099,1662.492936,0.814817,454.188107
Kaby Lake2999578464,3964.920391,1662.509049,0.814817,454.189022
Kaby Lake2999578465,3964.943829,1662.525712,0.814817,454.190426
Kaby Lake2999578466,3964.969158,1662.544266,0.814817,454.191525
Kaby Lake2999578467,3964.991924,1662.567948,0.814817,454.192562
Kaby Lake2999578468,3965.021221,1662.589005,0.814817,454.193844
Kaby Lake2999578469,3965.045452,1662.609024,0.814817,454.194760
Kaby Lake2999578470,3965.069256,1662.627579,0.814817,454.195858
Kaby Lake2999578471,3965.094219,1662.648270,0.814817,454.197018
Kaby Lake2999578472,3965.121746,1662.672562,0.814817,454.198361
Kaby Lake2999578473,3965.150554,1662.693131,0.814817,454.199826
Kaby Lake2999578474,3965.175334,1662.717484,0.814817,454.201107
Kaby Lake2999578475,3965.204265,1662.753067,0.814817,454.203549
Kaby Lake2999578476,3965.244548,1662.799454,0.814817,454.208004
Kaby Lake2999578478,3965.333842,1662.877212,0.814817,454.212826
Kaby Lake2999578479,3965.406596,1662.906326,0.814817,454.214779
Kaby Lake2999578480,3965.406596,1662.928848,0.814817,454.214779
Kaby Lake2999578481,3965.438212,1662.951370,0.814817,454.216366
Kaby Lake2999578482,3965.470378,1662.972244,0.814817,454.217953
Kaby Lake2999578483,3965.497721,1662.996414,0.814817,454.219296
Kaby Lake2999578484,3965.523173,1663.019851,0.814817,454.220516
Kaby Lake2999578485,3965.550028,1663.045364,0.814817,454.221615
Kaby Lake2999578486,3965.578043,1663.075210,0.814817,454.222653
Kaby Lake2999578487,3965.636393,1663.102187,0.814817,454.225155
Kaby Lake2999578489,3965.667765,1663.132644,0.814817,454.226620
Kaby Lake2999578490,3965.698221,1663.162551,0.814817,454.227719
Kaby Lake2999578491,3965.723978,1663.189895,0.814817,454.228817
Kaby Lake2999578492,3965.750040,1663.220473,0.814817,454.231930
Kaby Lake2999578493,3965.810587,1663.246779,0.814817,454.233212
Kaby Lake2999578495,3965.840677,1663.277846,0.814817,454.235592
Kaby Lake2999578497,3965.915201,1663.348647,0.814817,454.239742
Kaby Lake2999578498,3965.964029,1663.406813,0.814817,454.242245
Kaby Lake2999578499,3966.007669,1663.441420,0.814817,454.244625
Kaby Lake2999578500,3966.047464,1663.472975,0.814817,454.246639
Kaby Lake2999578501,3966.086648,1663.503065,0.814817,454.248348
Kaby Lake2999578502,3966.124978,1663.535414,0.814817,454.249935
Kaby Lake2999578503,3966.160989,1663.561781,0.814817,454.250912
Kaby Lake2999578504,3966.192544,1663.589124,0.814817,454.251644
Kaby Lake2999578505,3966.227700,1663.614332,0.814817,454.252438
Kaby Lake2999578506,3966.259621,1663.642225,0.814817,454.253231
Kaby Lake2999578507,3966.293740,1663.671583,0.814817,454.254208
Kaby Lake2999578508,3966.324807,1663.699171,0.814817,454.255795
Kaby Lake2999578509,3966.356911,1663.725477,0.814817,454.256649
Kaby Lake2999578510,3966.389748,1663.751111,0.814817,454.257565
Kaby Lake2999578511,3966.422218,1663.783887,0.814817,454.258602
Kaby Lake2999578511,3966.454140,1663.809522,0.814817,454.259396
Kaby Lake2999578512,3966.454140,1663.832227,0.814817,454.259396
Kaby Lake2999578513,3966.486488,1663.856519,0.814817,454.260189
Kaby Lake2999578514,3966.521400,1663.880811,0.814817,454.261044
Kaby Lake2999578515,3966.553871,1663.909253,0.814817,454.261898
Kaby Lake2999578516,3966.586403,1663.935132,0.814817,454.262631
Kaby Lake2999578517,3966.617958,1663.959241,0.814817,454.263485
Kaby Lake2999578518,3966.650672,1663.994885,0.814817,454.264584
Kaby Lake2999578519,3966.686683,1664.021130,0.814817,454.265804
Kaby Lake2999578520,3966.719032,1664.044873,0.814817,454.266781
