
Kaby Lake2999578620,3969.728057,1666.636297,0.814817,454.354854
Kaby Lake2999578621,3969.744354,1666.651678,0.814817,454.355648
Kaby Lake2999578622,3969.766631,1666.671270,0.814817,454.356502
Kaby Lake2999578623,3969.792571,1666.691595,0.814817,454.357540
Kaby Lake2999578624,3969.817290,1666.710149,0.814817,454.359005
Kaby Lake2999578625,3969.839629,1666.727666,0.814817,454.359920
Kaby Lake2999578626,3969.862029,1666.743596,0.814817,454.361019
Kaby Lake2999578627,3969.885589,1666.759954,0.814817,454.362118
Kaby Lake2999578628,3969.908294,1666.775579,0.814817,454.363033
Kaby Lake2999578628,3969.930938,1666.791570,0.814817,454.364071
Kaby Lake2999578629,3969.930938,1666.806523,0.814817,454.364071
Kaby Lake2999578630,3969.955413,1666.825872,0.814817,454.365230
Kaby Lake2999578631,3969.983489,1666.844976,0.814817,454.366817
Kaby Lake2999578632,3970.006804,1666.867986,0.814817,454.367977
Kaby Lake2999578635,3970.125944,1666.971501,0.814817,454.375606
Kaby Lake2999578636,3970.158537,1666.999455,0.814817,454.377743
Kaby Lake2999578637,3970.191496,1667.024296,0.814817,454.379696
Kaby Lake2999578638,3970.222380,1667.052861,0.814817,454.381466
Kaby Lake2999578639,3970.255949,1667.080082,0.814817,454.383419
Kaby Lake2999578641,3970.315580,1667.126225,0.814817,454.385982
Kaby Lake2999578642,3970.345182,1667.156010,0.814817,454.387203
Kaby Lake2999578643,3970.372831,1667.180241,0.814817,454.388302
Kaby Lake2999578644,3970.403898,1667.202213,0.814817,454.389583
Kaby Lake2999578645,3970.433195,1667.226139,0.814817,454.390743
Kaby Lake2999578646,3970.463529,1667.250614,0.814817,454.391842
Kaby Lake2999578647,3970.493985,1667.277897,0.814817,454.393368
Kaby Lake2999578648,3970.531949,1667.307865,0.814817,454.395382
Kaby Lake2999578649,3970.563260,1667.341617,0.814817,454.396724
Kaby Lake2999578650,3970.590421,1667.365970,0.814817,454.398067
Kaby Lake2999578651,3970.619229,1667.391178,0.814817,454.399410
Kaby Lake2999578652,3970.643277,1667.410038,0.814817,454.400631
Kaby Lake2999578653,3970.669644,1667.439090,0.814817,454.402157
Kaby Lake2999578655,3970.747464,1667.501773,0.814817,454.406368
Kaby Lake2999578658,3970.877957,1667.610660,0.814817,454.412777
Kaby Lake2999578659,3970.906643,1667.642154,0.814817,454.414425
Kaby Lake2999578660,3970.940212,1667.671939,0.814817,454.416073
Kaby Lake2999578661,3970.970303,1667.700320,0.814817,454.417476
Kaby Lake2999578663,3971.026699,1667.726321,0.814817,454.419002
Kaby Lake2999578664,3971.055752,1667.755801,0.814817,454.419796
Kaby Lake2999578665,3971.084133,1667.784731,0.814817,454.420528
Kaby Lake2999578666,3971.112453,1667.813845,0.814817,454.421260
Kaby Lake2999578667,3971.140163,1667.844302,0.814817,454.422054
Kaby Lake2999578669,3971.201015,1667.876772,0.814817,454.424312
Kaby Lake2999578670,3971.229701,1667.905398,0.814817,454.425167
Kaby Lake2999578671,3971.257411,1667.935549,0.814817,454.426021
Kaby Lake2999578672,3971.287379,1667.964785,0.814817,454.427486
Kaby Lake2999578673,3971.314784,1667.992495,0.814817,454.428280
Kaby Lake2999578674,3971.343287,1668.017519,0.814817,454.429866
Kaby Lake2999578676,3971.400538,1668.046877,0.814817,454.430599
Kaby Lake2999578677,3971.428065,1668.076174,0.814817,454.431331
Kaby Lake2999578678,3971.456324,1668.103700,0.814817,454.432064
Kaby Lake2999578679,3971.485133,1668.133607,0.814817,454.432796
