
Kaby Lake2999551679,3403.835097,1213.981267,0.814817,429.936887
Kaby Lake2999551680,3403.850539,1213.996770,0.814817,429.937559
Kaby Lake2999551681,3403.874098,1214.013249,0.814817,429.938474
Kaby Lake2999551682,3403.897291,1214.029973,0.814817,429.939512
Kaby Lake2999551683,3403.922194,1214.047307,0.814817,429.940976
Kaby Lake2999551683,3403.945997,1214.063664,0.814817,429.942014
Kaby Lake2999551684,3403.945997,1214.081242,0.814817,429.942991
Kaby Lake2999551685,3403.969496,1214.100468,0.814817,429.942991
Kaby Lake2999551686,3403.993788,1214.117375,0.814817,429.943967
Kaby Lake2999551687,3404.016249,1214.137333,0.814817,429.945066
Kaby Lake2999551688,3404.040357,1214.155094,0.814817,429.946531
Kaby Lake2999551689,3404.064771,1214.171147,0.814817,429.947690
Kaby Lake2999551690,3404.090345,1214.189518,0.814817,429.949094
Kaby Lake2999551691,3404.114576,1214.208012,0.814817,429.950498
Kaby Lake2999551692,3404.142835,1214.239689,0.814817,429.952817
Kaby Lake2999551694,3404.230848,1214.327457,0.814817,429.957883
Kaby Lake2999551695,3404.267652,1214.354435,0.814817,429.960203
Kaby Lake2999551697,3404.333692,1214.401859,0.814817,429.964170
Kaby Lake2999551698,3404.397778,1214.444950,0.814817,429.967283
Kaby Lake2999551700,3404.433057,1214.479923,0.814817,429.968931
Kaby Lake2999551701,3404.468152,1214.509280,0.814817,429.970273
Kaby Lake2999551702,3404.497693,1214.535342,0.814817,429.971494
Kaby Lake2999551703,3404.530774,1214.563357,0.814817,429.973142
Kaby Lake2999551704,3404.559521,1214.587771,0.814817,429.974241
Kaby Lake2999551704,3404.591015,1214.610660,0.814817,429.975583
Kaby Lake2999551706,3404.622814,1214.640811,0.814817,429.977109
Kaby Lake2999551707,3404.655163,1214.669497,0.814817,429.978635
Kaby Lake2999551708,3404.677807,1214.687686,0.814817,429.979978
Kaby Lake2999551709,3404.704784,1214.708316,0.814817,429.981260
Kaby Lake2999551709,3404.729626,1214.726809,0.814817,429.982358
Kaby Lake2999551710,3404.729626,1214.751650,0.814817,429.982358
Kaby Lake2999551711,3404.763134,1214.774050,0.814817,429.983518
Kaby Lake2999551712,3404.795604,1214.803469,0.814817,429.985105
Kaby Lake2999551713,3404.833568,1214.849184,0.814817,429.986997
Kaby Lake2999551715,3404.924449,1214.906924,0.814817,429.991391
Kaby Lake2999551718,3405.031078,1215.013246,0.814817,429.996946
Kaby Lake2999551723,3405.164317,1215.114748,0.814817,430.002439
Kaby Lake2999551724,3405.191905,1215.139345,0.814817,430.003415
Kaby Lake2999551725,3405.225291,1215.163209,0.814817,430.004514
Kaby Lake2999551726,3405.256480,1215.186342,0.814817,430.005307
Kaby Lake2999551726,3405.288706,1215.208131,0.814817,430.006223
Kaby Lake2999551727,3405.288706,1215.230714,0.814817,430.006223
Kaby Lake2999551728,3405.320200,1215.250673,0.814817,430.007199
Kaby Lake2999551729,3405.349192,1215.272584,0.814817,430.007993
Kaby Lake2999551730,3405.381174,1215.300660,0.814817,430.008908
Kaby Lake2999551731,3405.412302,1215.323548,0.814817,430.010007
Kaby Lake2999551732,3405.443796,1215.343751,0.814817,430.010984
Kaby Lake2999551732,3405.443796,1215.364503,0.814817,430.010984
Kaby Lake2999551733,3405.473947,1215.386109,0.814817,430.012143
Kaby Lake2999551734,3405.505503,1215.407166,0.814817,430.013669
Kaby Lake2999551735,3405.536020,1215.429444,0.814817,430.014646
Kaby Lake2999551736,3405.567941,1215.449952,0.814817,430.015439
Kaby Lake2999551736,3405.567941,1215.471558,0.814817,430.015439
Kaby Lake2999551737,3405.600778,1215.493409,0.814817,430.016355
Kaby Lake2999551738,3405.630563,1215.511292,0.814817,430.017636
Kaby Lake2999551739,3405.654062,1215.527405,0.814817,430.018552
Kaby Lake2999551740,3405.678903,1215.543396,0.814817,430.019467
Kaby Lake2999551740,3405.696115,1215.554200,0.814817,430.020200
Kaby Lake2999551741,3405.696115,1215.562806,0.814817,430.020200
Kaby Lake2999551742,3405.711740,1215.571717,0.814817,430.020932
Kaby Lake2999551743,3405.727609,1215.580506,0.814817,430.021604
Kaby Lake2999551744,3405.744638,1215.593201,0.814817,430.022519
Kaby Lake2999551744,3405.760568,1215.601441,0.814817,430.023191
Kaby Lake2999551745,3405.760568,1215.611389,0.814817,430.023191
Kaby Lake2999551746,3405.776620,1215.620301,0.814817,430.023923
Kaby Lake2999551747,3405.792672,1215.629151,0.814817,430.024655
Kaby Lake2999551748,3405.807504,1215.638855,0.814817,430.025327
Kaby Lake2999551748,3405.824960,1215.648804,0.814817,430.025998
Kaby Lake2999551749,3405.824960,1215.663819,0.814817,430.025998
Kaby Lake2999551750,3405.846261,1215.679382,0.814817,430.027463
Kaby Lake2999551751,3405.867928,1215.690491,0.814817,430.028806
