
Kaby Lake2999553578,3456.263551,1257.935866,0.814817,432.266898
Kaby Lake2999553579,3456.279298,1257.950148,0.814817,432.267631
Kaby Lake2999553580,3456.301454,1257.966445,0.814817,432.268546
Kaby Lake2999553581,3456.325197,1257.983290,0.814817,432.269889
Kaby Lake2999553582,3456.346437,1257.998915,0.814817,432.271171
Kaby Lake2999553583,3456.369203,1258.015456,0.814817,432.272269
Kaby Lake2999553584,3456.392335,1258.033217,0.814817,432.273368
Kaby Lake2999553584,3456.392335,1258.048720,0.814817,432.273368
Kaby Lake2999553585,3456.415773,1258.064345,0.814817,432.274284
Kaby Lake2999553586,3456.438417,1258.079726,0.814817,432.275443
Kaby Lake2999553587,3456.459596,1258.096205,0.814817,432.276542
Kaby Lake2999553588,3456.483216,1258.112684,0.814817,432.277579
Kaby Lake2999553589,3456.501588,1258.130812,0.814817,432.278617
Kaby Lake2999553590,3456.525514,1258.145704,0.814817,432.279777
Kaby Lake2999553591,3456.547791,1258.161146,0.814817,432.280997
Kaby Lake2999553592,3456.573670,1258.188673,0.814817,432.282645
Kaby Lake2999553593,3456.601319,1258.207472,0.814817,432.283927
Kaby Lake2999553594,3456.630555,1258.244825,0.814817,432.286307
Kaby Lake2999553598,3456.833618,1258.402784,0.814817,432.297416
Kaby Lake2999553600,3456.865967,1258.435438,0.814817,432.299369
Kaby Lake2999553602,3456.918274,1258.478589,0.814817,432.302848
Kaby Lake2999553603,3456.947937,1258.505079,0.814817,432.304130
Kaby Lake2999553604,3456.980529,1258.528943,0.814817,432.305228
Kaby Lake2999553604,3457.011779,1258.553357,0.814817,432.306266
Kaby Lake2999553605,3457.011779,1258.578076,0.814817,432.306266
Kaby Lake2999553606,3457.046020,1258.611646,0.814817,432.307670
Kaby Lake2999553608,3457.117614,1258.650586,0.814817,432.311881
Kaby Lake2999553609,3457.145934,1258.675488,0.814817,432.313163
Kaby Lake2999553610,3457.170776,1258.695630,0.814817,432.314445
Kaby Lake2999553611,3457.192870,1258.720837,0.814817,432.315604
Kaby Lake2999553612,3457.225768,1258.742627,0.814817,432.316581
Kaby Lake2999553613,3457.255797,1258.767285,0.814817,432.317435
Kaby Lake2999553614,3457.286986,1258.794629,0.814817,432.318229
Kaby Lake2999553615,3457.317626,1258.818249,0.814817,432.319144
Kaby Lake2999553615,3457.317626,1258.838513,0.814817,432.319144
Kaby Lake2999553616,3457.348754,1258.858105,0.814817,432.319938
Kaby Lake2999553617,3457.378478,1258.880810,0.814817,432.321036
Kaby Lake2999553618,3457.407652,1258.900952,0.814817,432.321891
Kaby Lake2999553619,3457.439024,1258.922314,0.814817,432.322867
Kaby Lake2999553619,3457.439024,1258.942455,0.814817,432.322867
Kaby Lake2999553620,3457.469969,1258.964001,0.814817,432.323722
Kaby Lake2999553621,3457.499327,1258.983715,0.814817,432.324515
Kaby Lake2999553622,3457.530455,1259.004406,0.814817,432.325431
Kaby Lake2999553623,3457.561400,1259.027477,0.814817,432.326285
Kaby Lake2999553623,3457.561400,1259.047619,0.814817,432.326285
Kaby Lake2999553624,3457.592466,1259.073253,0.814817,432.327079
Kaby Lake2999553625,3457.624754,1259.097057,0.814817,432.328116
Kaby Lake2999553626,3457.657713,1259.119579,0.814817,432.329215
Kaby Lake2999553627,3457.687681,1259.139843,0.814817,432.330008
Kaby Lake2999553627,3457.718992,1259.159130,0.814817,432.330863
Kaby Lake2999553628,3457.718992,1259.181163,0.814817,432.330863
Kaby Lake2999553629,3457.749754,1259.201732,0.814817,432.331717
Kaby Lake2999553630,3457.779295,1259.222728,0.814817,432.332511
Kaby Lake2999553631,3457.811948,1259.245250,0.814817,432.333548
Kaby Lake2999553631,3457.843259,1259.266246,0.814817,432.334403
Kaby Lake2999553632,3457.843259,1259.288585,0.814817,432.334403
Kaby Lake2999553633,3457.874570,1259.309459,0.814817,432.335441
Kaby Lake2999553634,3457.904844,1259.331737,0.814817,432.336295
Kaby Lake2999553635,3457.937802,1259.353770,0.814817,432.337272
Kaby Lake2999553635,3457.967832,1259.373423,0.814817,432.338004
Kaby Lake2999553636,3457.967832,1259.395274,0.814817,432.338004
Kaby Lake2999553637,3457.998349,1259.415538,0.814817,432.338920
Kaby Lake2999553638,3458.029172,1259.433055,0.814817,432.340323
Kaby Lake2999553639,3458.052243,1259.447398,0.814817,432.341239
Kaby Lake2999553639,3458.052243,1259.461741,0.814817,432.341239
Kaby Lake2999553640,3458.075497,1259.471934,0.814817,432.342093
Kaby Lake2999553641,3458.091611,1259.482676,0.814817,432.342826
Kaby Lake2999553642,3458.108273,1259.492320,0.814817,432.343558
Kaby Lake2999553643,3458.123715,1259.501231,0.814817,432.344230
Kaby Lake2999553643,3458.138119,1259.509287,0.814817,432.344840
Kaby Lake2999553644,3458.138119,1259.518870,0.814817,432.344840
Kaby Lake2999553645,3458.154660,1259.530528,0.814817,432.345511
Kaby Lake2999553646,3458.176388,1259.546336,0.814817,432.346732
Kaby Lake2999553647,3458.194455,1259.554758,0.814817,432.347526
Kaby Lake2999553647,3458.209408,1259.563303,0.814817,432.348197
Kaby Lake2999553648,3458.209408,1259.572581,0.814817,432.348197
Kaby Lake2999553649,3458.226193,1259.587229,0.814817,432.349051
Kaby Lake2999553650,3458.251095,1259.604319,0.814817,432.350638
Kaby Lake2999553651,3458.271603,1259.614817,0.814817,432.351737
Kaby Lake2999553652,3458.286556,1259.625315,0.814817,432.352469
