
Kaby Lake2999553260,3447.346094,1250.444003,0.814817,431.863396
Kaby Lake2999553261,3447.363855,1250.462069,0.814817,431.864189
Kaby Lake2999553262,3447.386621,1250.480441,0.814817,431.865105
Kaby Lake2999553263,3447.411035,1250.499423,0.814817,431.866142
Kaby Lake2999553264,3447.434594,1250.517062,0.814817,431.867485
Kaby Lake2999553265,3447.457605,1250.535678,0.814817,431.868523
Kaby Lake2999553266,3447.480981,1250.553195,0.814817,431.869499
Kaby Lake2999553267,3447.503320,1250.570956,0.814817,431.870476
Kaby Lake2999553268,3447.527246,1250.589816,0.814817,431.871453
Kaby Lake2999553269,3447.549279,1250.606905,0.814817,431.872551
Kaby Lake2999553270,3447.573815,1250.624911,0.814817,431.873711
Kaby Lake2999553271,3447.601098,1250.645785,0.814817,431.875115
Kaby Lake2999553272,3447.623071,1250.664400,0.814817,431.876213
Kaby Lake2999553273,3447.652245,1250.691561,0.814817,431.878410
Kaby Lake2999553275,3447.737450,1250.780062,0.814817,431.883415
Kaby Lake2999553276,3447.770897,1250.807100,0.814817,431.885674
Kaby Lake2999553277,3447.805016,1250.830477,0.814817,431.887627
Kaby Lake2999553278,3447.836327,1250.854280,0.814817,431.889397
Kaby Lake2999553279,3447.868370,1250.886385,0.814817,431.891472
Kaby Lake2999553280,3447.898094,1250.916292,0.814817,431.893181
Kaby Lake2999553282,3447.958397,1250.946687,0.814817,431.895744
Kaby Lake2999553283,3447.986107,1250.972566,0.814817,431.896904
Kaby Lake2999553284,3448.015159,1251.000642,0.814817,431.898064
Kaby Lake2999553285,3448.040977,1251.027559,0.814817,431.899284
Kaby Lake2999553286,3448.066490,1251.056123,0.814817,431.900444
Kaby Lake2999553287,3448.125999,1251.087800,0.814817,431.902886
Kaby Lake2999553288,3448.125999,1251.107820,0.814817,431.902886
Kaby Lake2999553289,3448.152732,1251.133210,0.814817,431.904045
Kaby Lake2999553290,3448.212547,1251.160920,0.814817,431.906853
Kaby Lake2999553291,3448.242698,1251.186555,0.814817,431.908196
Kaby Lake2999553292,3448.272178,1251.211152,0.814817,431.910088
Kaby Lake2999553294,3448.304343,1251.249665,0.814817,431.912346
Kaby Lake2999553297,3448.439047,1251.378693,0.814817,431.918877
Kaby Lake2999553298,3448.472617,1251.404999,0.814817,431.920708
Kaby Lake2999553299,3448.506613,1251.434784,0.814817,431.922478
Kaby Lake2999553300,3448.540610,1251.458771,0.814817,431.924126
Kaby Lake2999553301,3448.568503,1251.476593,0.814817,431.925102
Kaby Lake2999553302,3448.596029,1251.495636,0.814817,431.925896
Kaby Lake2999553303,3448.621115,1251.514984,0.814817,431.926933
Kaby Lake2999553303,3448.621115,1251.532257,0.814817,431.927849
Kaby Lake2999553304,3448.646933,1251.550384,0.814817,431.927849
Kaby Lake2999553305,3448.672445,1251.567474,0.814817,431.928642
