
Kaby Lake2999550311,3366.089710,1182.336084,0.814817,428.252443
Kaby Lake2999550312,3366.105457,1182.351221,0.814817,428.253298
Kaby Lake2999550313,3366.125904,1182.366174,0.814817,428.254152
Kaby Lake2999550314,3366.147876,1182.383569,0.814817,428.255129
Kaby Lake2999550315,3366.171985,1182.399011,0.814817,428.256655
Kaby Lake2999550316,3366.193103,1182.414087,0.814817,428.257631
Kaby Lake2999550317,3366.214404,1182.428125,0.814817,428.258669
Kaby Lake2999550318,3366.237293,1182.445581,0.814817,428.259645
Kaby Lake2999550318,3366.258777,1182.459741,0.814817,428.260622
Kaby Lake2999550319,3366.258777,1182.474389,0.814817,428.260622
Kaby Lake2999550320,3366.281482,1182.488733,0.814817,428.261782
Kaby Lake2999550321,3366.302966,1182.502404,0.814817,428.262819
Kaby Lake2999550322,3366.330493,1182.525903,0.814817,428.264528
Kaby Lake2999550323,3366.359363,1182.545739,0.814817,428.265932
Kaby Lake2999550324,3366.381884,1182.562158,0.814817,428.267275
Kaby Lake2999550325,3366.409106,1182.595788,0.814817,428.269594
Kaby Lake2999550328,3366.537646,1182.705895,0.814817,428.276857
Kaby Lake2999550329,3366.572436,1182.744713,0.814817,428.279116
Kaby Lake2999550331,3366.643542,1182.790307,0.814817,428.283144
Kaby Lake2999550332,3366.677782,1182.824303,0.814817,428.284487
Kaby Lake2999550334,3366.738024,1182.890282,0.814817,428.286501
Kaby Lake2999550336,3366.797045,1182.918846,0.814817,428.288820
Kaby Lake2999550336,3366.829088,1182.946495,0.814817,428.289980
Kaby Lake2999550337,3366.829088,1182.972069,0.814817,428.289980
Kaby Lake2999550339,3366.894578,1183.005333,0.814817,428.293031
Kaby Lake2999550340,3366.919969,1183.025535,0.814817,428.294374
Kaby Lake2999550340,3366.919969,1183.045921,0.814817,428.295717
Kaby Lake2999550341,3366.948717,1183.066612,0.814817,428.295717
Kaby Lake2999550342,3366.975023,1183.096153,0.814817,428.299135
Kaby Lake2999550343,3367.010118,1183.123252,0.814817,428.299135
Kaby Lake2999550344,3367.044236,1183.146324,0.814817,428.300112
Kaby Lake2999550345,3367.078233,1183.182029,0.814817,428.302126
Kaby Lake2999550346,3367.120408,1183.230552,0.814817,428.306093
Kaby Lake2999550348,3367.209702,1183.286948,0.814817,428.308473
Kaby Lake2999550349,3367.253464,1183.327170,0.814817,428.310671
Kaby Lake2999550350,3367.288865,1183.361106,0.814817,428.312685
Kaby Lake2999550351,3367.317490,1183.387656,0.814817,428.314333
Kaby Lake2999550352,3367.351914,1183.412741,0.814817,428.315920
Kaby Lake2999550353,3367.383896,1183.434043,0.814817,428.317079
Kaby Lake2999550354,3367.417099,1183.457541,0.814817,428.317995
Kaby Lake2999550354,3367.417099,1183.482932,0.814817,428.318788
Kaby Lake2999550355,3367.449387,1183.506674,0.814817,428.318788
Kaby Lake2999550356,3367.481857,1183.528342,0.814817,428.319643
Kaby Lake2999550357,3367.515060,1183.551779,0.814817,428.320497
Kaby Lake2999550358,3367.548752,1183.575400,0.814817,428.321779
Kaby Lake2999550359,3367.581100,1183.599386,0.814817,428.323061
Kaby Lake2999550359,3367.613082,1183.624533,0.814817,428.323854
Kaby Lake2999550360,3367.613082,1183.647909,0.814817,428.323854
Kaby Lake2999550361,3367.645553,1183.669760,0.814817,428.324770
Kaby Lake2999550362,3367.679183,1183.693625,0.814817,428.325685
Kaby Lake2999550363,3367.711105,1183.719870,0.814817,428.326540
Kaby Lake2999550364,3367.743392,1183.743856,0.814817,428.327516
Kaby Lake2999550364,3367.743392,1183.765219,0.814817,428.327516
Kaby Lake2999550365,3367.778060,1183.789022,0.814817,428.328615
Kaby Lake2999550366,3367.809920,1183.812643,0.814817,428.329591
Kaby Lake2999550367,3367.843856,1183.838766,0.814817,428.330507
Kaby Lake2999550368,3367.875838,1183.860799,0.814817,428.331361
Kaby Lake2999550368,3367.907759,1183.882955,0.814817,428.332155
Kaby Lake2999550369,3367.907759,1183.905355,0.814817,428.332155
Kaby Lake2999550370,3367.941878,1183.929037,0.814817,428.333131
Kaby Lake2999550371,3367.972457,1183.950155,0.814817,428.334352
Kaby Lake2999550372,3367.999983,1183.965291,0.814817,428.335390
Kaby Lake2999550373,3368.020918,1183.979207,0.814817,428.336549
Kaby Lake2999550373,3368.044173,1183.994588,0.814817,428.337648
Kaby Lake2999550374,3368.044173,1184.005635,0.814817,428.337648
Kaby Lake2999550375,3368.062544,1184.015828,0.814817,428.338442
Kaby Lake2999550376,3368.079695,1184.026509,0.814817,428.339113
Kaby Lake2999550376,3368.098555,1184.036092,0.814817,428.339784
Kaby Lake2999550377,3368.098555,1184.047017,0.814817,428.339784
Kaby Lake2999550378,3368.115950,1184.057271,0.814817,428.340456
Kaby Lake2999550379,3368.133711,1184.068990,0.814817,428.341127
Kaby Lake2999550380,3368.150923,1184.079488,0.814817,428.341798
Kaby Lake2999550381,3368.168013,1184.091023,0.814817,428.342409
Kaby Lake2999550381,3368.168013,1184.099996,0.814817,428.342409
Kaby Lake2999550382,3368.184492,1184.115987,0.814817,428.343141
Kaby Lake2999550383,3368.208662,1184.132832,0.814817,428.344606
Kaby Lake2999550384,3368.231916,1184.146077,0.814817,428.345888
