
Kaby Lake2999575076,3863.850643,1576.223137,0.814817,450.413275
Kaby Lake2999575078,3863.871883,1576.242119,0.814817,450.414069
Kaby Lake2999575079,3863.892574,1576.261589,0.814817,450.414984
Kaby Lake2999575080,3863.913875,1576.281975,0.814817,450.416022
Kaby Lake2999575081,3863.933040,1576.301201,0.814817,450.417242
Kaby Lake2999575082,3863.956783,1576.320183,0.814817,450.418219
Kaby Lake2999575083,3863.980464,1576.338493,0.814817,450.419318
Kaby Lake2999575084,3864.003291,1576.356743,0.814817,450.420355
Kaby Lake2999575085,3864.026851,1576.375053,0.814817,450.421210
Kaby Lake2999575086,3864.050593,1576.395683,0.814817,450.422186
Kaby Lake2999575087,3864.076716,1576.419426,0.814817,450.423651
Kaby Lake2999575088,3864.103755,1576.438591,0.814817,450.424933
Kaby Lake2999575089,3864.127253,1576.458000,0.814817,450.426093
Kaby Lake2999575090,3864.155390,1576.485160,0.814817,450.428290
Kaby Lake2999575091,3864.197627,1576.533988,0.814817,450.430426
Kaby Lake2999575093,3864.288874,1576.609000,0.814817,450.435675
Kaby Lake2999575096,3864.382807,1576.680961,0.814817,450.441595
Kaby Lake2999575097,3864.420526,1576.721610,0.814817,450.443365
Kaby Lake2999575098,3864.460688,1576.760978,0.814817,450.445135
Kaby Lake2999575100,3864.522455,1576.792472,0.814817,450.447760
Kaby Lake2999575101,3864.551386,1576.821524,0.814817,450.449042
Kaby Lake2999575102,3864.577997,1576.848563,0.814817,450.450873
Kaby Lake2999575103,3864.604913,1576.874259,0.814817,450.452093
Kaby Lake2999575104,3864.659051,1576.902152,0.814817,450.454535
Kaby Lake2999575106,3864.686578,1576.930289,0.814817,450.455756
Kaby Lake2999575107,3864.718316,1576.961111,0.814817,450.457159
Kaby Lake2999575108,3864.745416,1576.983816,0.814817,450.458502
Kaby Lake2999575109,3864.771050,1577.003042,0.814817,450.459784
Kaby Lake2999575110,3864.801202,1577.035940,0.814817,450.461615
Kaby Lake2999575111,3864.831048,1577.077871,0.814817,450.464056
Kaby Lake2999575113,3864.913506,1577.123709,0.814817,450.467413
Kaby Lake2999575114,3864.947686,1577.161428,0.814817,450.468451
Kaby Lake2999575117,3865.080742,1577.291860,0.814817,450.474737
Kaby Lake2999575118,3865.116631,1577.326040,0.814817,450.476629
Kaby Lake2999575119,3865.187736,1577.360219,0.814817,450.479864
Kaby Lake2999575121,3865.216667,1577.387990,0.814817,450.480780
Kaby Lake2999575122,3865.242851,1577.413198,0.814817,450.481512
Kaby Lake2999575123,3865.269096,1577.437429,0.814817,450.482306
Kaby Lake2999575124,3865.296257,1577.461110,0.814817,450.483099
Kaby Lake2999575125,3865.321281,1577.486012,0.814817,450.483893
Kaby Lake2999575126,3865.347648,1577.513112,0.814817,450.484686
Kaby Lake2999575127,3865.374626,1577.537282,0.814817,450.486395
Kaby Lake2999575128,3865.426688,1577.562367,0.814817,450.487128
Kaby Lake2999575130,3865.457511,1577.591908,0.814817,450.488226
Kaby Lake2999575131,3865.493949,1577.628468,0.814817,450.489935
Kaby Lake2999575132,3865.533317,1577.675465,0.814817,450.491888
Kaby Lake2999575135,3865.668448,1577.783619,0.814817,450.499090
Kaby Lake2999575136,3865.705435,1577.813770,0.814817,450.500921
Kaby Lake2999575137,3865.738455,1577.840321,0.814817,450.502447
Kaby Lake2999575138,3865.768912,1577.865894,0.814817,450.504034
Kaby Lake2999575139,3865.801077,1577.892689,0.814817,450.505316
Kaby Lake2999575139,3865.833121,1577.916797,0.814817,450.506598
Kaby Lake2999575140,3865.833121,1577.939502,0.814817,450.506598
Kaby Lake2999575141,3865.865164,1577.962818,0.814817,450.507818
Kaby Lake2999575142,3865.896719,1577.986438,0.814817,450.508795
Kaby Lake2999575143,3865.928457,1578.011402,0.814817,450.509649
Kaby Lake2999575144,3865.960134,1578.038562,0.814817,450.510565
Kaby Lake2999575145,3865.997061,1578.062793,0.814817,450.511664
Kaby Lake2999575146,3866.033682,1578.110278,0.814817,450.513006
Kaby Lake2999575147,3866.075002,1578.142078,0.814817,450.514349
Kaby Lake2999575148,3866.112722,1578.172473,0.814817,450.515631
Kaby Lake2999575149,3866.143972,1578.196826,0.814817,450.516546
