
Kaby Lake2999577729,3943.001502,1643.772525,0.814817,453.419981
Kaby Lake2999577730,3943.019935,1643.791507,0.814817,453.420714
Kaby Lake2999577731,3943.043433,1643.809939,0.814817,453.421690
Kaby Lake2999577732,3943.067420,1643.828128,0.814817,453.422606
Kaby Lake2999577733,3943.093299,1643.846316,0.814817,453.424071
Kaby Lake2999577734,3943.114356,1643.867007,0.814817,453.424925
Kaby Lake2999577735,3943.137610,1643.886599,0.814817,453.425963
Kaby Lake2999577736,3943.159766,1643.903323,0.814817,453.426939
Kaby Lake2999577737,3943.180335,1643.919680,0.814817,453.427733
Kaby Lake2999577738,3943.204749,1643.937869,0.814817,453.428709
Kaby Lake2999577739,3943.229407,1643.960818,0.814817,453.430052
Kaby Lake2999577740,3943.256506,1643.979983,0.814817,453.431273
Kaby Lake2999577741,3943.282812,1644.006167,0.814817,453.432921
Kaby Lake2999577744,3943.402075,1644.113649,0.814817,453.440001
Kaby Lake2999577746,3943.462621,1644.168459,0.814817,453.443907
Kaby Lake2999577747,3943.495764,1644.197084,0.814817,453.445921
Kaby Lake2999577748,3943.523473,1644.222109,0.814817,453.447264
Kaby Lake2999577749,3943.555700,1644.249757,0.814817,453.449339
Kaby Lake2999577750,3943.587865,1644.279421,0.814817,453.450804
Kaby Lake2999577752,3943.649389,1644.311708,0.814817,453.453123
Kaby Lake2999577753,3943.677221,1644.341127,0.814817,453.454222
Kaby Lake2999577754,3943.705297,1644.373109,0.814817,453.455321
Kaby Lake2999577756,3943.760839,1644.408998,0.814817,453.457823
Kaby Lake2999577757,3943.786229,1644.436769,0.814817,453.458800
Kaby Lake2999577758,3943.814427,1644.464357,0.814817,453.459776
Kaby Lake2999577760,3943.863866,1644.489625,0.814817,453.461729
Kaby Lake2999577761,3943.890843,1644.519410,0.814817,453.462889
Kaby Lake2999577762,3943.949315,1644.558961,0.814817,453.466856
Kaby Lake2999577764,3943.990818,1644.615967,0.814817,453.469114
Kaby Lake2999577766,3944.116978,1644.709412,0.814817,453.476256
Kaby Lake2999577768,3944.151646,1644.742554,0.814817,453.478209
Kaby Lake2999577768,3944.192844,1644.771057,0.814817,453.480040
Kaby Lake2999577769,3944.192844,1644.800598,0.814817,453.480040
Kaby Lake2999577770,3944.231479,1644.824585,0.814817,453.481505
Kaby Lake2999577771,3944.264133,1644.846985,0.814817,453.482298
Kaby Lake2999577772,3944.297153,1644.870422,0.814817,453.483092
Kaby Lake2999577772,3944.329685,1644.893066,0.814817,453.483824
Kaby Lake2999577773,3944.329685,1644.916199,0.814817,453.483824
Kaby Lake2999577774,3944.364353,1644.938904,0.814817,453.484617
Kaby Lake2999577775,3944.398898,1644.961426,0.814817,453.485411
Kaby Lake2999577775,3944.431064,1644.983581,0.814817,453.486265
Kaby Lake2999577776,3944.431064,1645.006103,0.814817,453.486265
Kaby Lake2999577777,3944.465121,1645.028198,0.814817,453.487181
Kaby Lake2999577778,3944.499240,1645.053039,0.814817,453.488035
Kaby Lake2999577779,3944.531894,1645.074951,0.814817,453.488890
Kaby Lake2999577779,3944.565219,1645.095642,0.814817,453.489683
Kaby Lake2999577780,3944.565219,1645.117736,0.814817,453.489683
Kaby Lake2999577781,3944.597750,1645.139587,0.814817,453.490477
Kaby Lake2999577782,3944.632174,1645.163635,0.814817,453.492064
Kaby Lake2999577783,3944.664401,1645.187072,0.814817,453.492857
Kaby Lake2999577783,3944.664401,1645.206847,0.814817,453.492857
Kaby Lake2999577784,3944.696688,1645.231139,0.814817,453.493651
Kaby Lake2999577785,3944.728854,1645.252990,0.814817,453.494566
Kaby Lake2999577786,3944.762728,1645.276793,0.814817,453.495604
Kaby Lake2999577787,3944.797518,1645.301330,0.814817,453.496946
Kaby Lake2999577787,3944.829439,1645.324523,0.814817,453.497801
Kaby Lake2999577788,3944.829439,1645.347899,0.814817,453.497801
Kaby Lake2999577789,3944.863436,1645.369933,0.814817,453.498716
Kaby Lake2999577790,3944.897005,1645.392089,0.814817,453.499571
Kaby Lake2999577790,3944.929659,1645.416319,0.814817,453.500425
Kaby Lake2999577791,3944.929659,1645.436827,0.814817,453.500425
Kaby Lake2999577792,3944.963655,1645.459837,0.814817,453.501280
Kaby Lake2999577793,3944.998384,1645.484251,0.814817,453.502134
Kaby Lake2999577794,3945.030305,1645.506224,0.814817,453.502928
Kaby Lake2999577794,3945.065095,1645.529845,0.814817,453.503843
