
Kaby Lake2999574092,3834.071971,1550.767514,0.814817,449.238473
Kaby Lake2999574093,3834.090282,1550.784604,0.814817,449.239328
Kaby Lake2999574094,3834.112438,1550.807736,0.814817,449.240182
Kaby Lake2999574096,3834.169872,1550.845211,0.814817,449.243173
Kaby Lake2999574097,3834.203380,1550.877621,0.814817,449.245370
Kaby Lake2999574098,3834.241405,1550.912106,0.814817,449.248056
Kaby Lake2999574100,3834.326243,1550.998531,0.814817,449.252939
Kaby Lake2999574101,3834.392039,1551.028133,0.814817,449.256784
Kaby Lake2999574103,3834.422190,1551.059200,0.814817,449.258981
Kaby Lake2999574104,3834.452403,1551.086117,0.814817,449.260934
Kaby Lake2999574105,3834.475596,1551.104244,0.814817,449.262094
Kaby Lake2999574106,3834.494211,1551.119442,0.814817,449.263071
Kaby Lake2999574107,3834.518748,1551.141109,0.814817,449.264474
Kaby Lake2999574108,3834.544810,1551.158260,0.814817,449.266672
Kaby Lake2999574109,3834.568003,1551.174739,0.814817,449.267831
Kaby Lake2999574109,3834.590952,1551.191524,0.814817,449.268808
Kaby Lake2999574110,3834.616465,1551.210567,0.814817,449.270395
Kaby Lake2999574111,3834.616465,1551.235713,0.814817,449.270395
Kaby Lake2999574112,3834.649301,1551.266719,0.814817,449.271921
Kaby Lake2999574113,3834.689401,1551.296748,0.814817,449.273630
Kaby Lake2999574114,3834.724436,1551.322261,0.814817,449.275278
Kaby Lake2999574115,3834.756723,1551.347896,0.814817,449.276620
Kaby Lake2999574116,3834.790781,1551.371333,0.814817,449.277902
Kaby Lake2999574117,3834.820199,1551.393123,0.814817,449.279123
Kaby Lake2999574118,3834.855783,1551.427791,0.814817,449.281808
Kaby Lake2999574119,3834.888314,1551.468074,0.814817,449.284372
Kaby Lake2999574120,3834.933541,1551.522944,0.814817,449.286874
Kaby Lake2999574122,3835.026437,1551.573420,0.814817,449.291818
Kaby Lake2999574123,3835.064645,1551.606379,0.814817,449.294076
Kaby Lake2999574124,3835.103585,1551.642329,0.814817,449.296579
Kaby Lake2999574125,3835.139107,1551.673212,0.814817,449.298898
Kaby Lake2999574126,3835.173470,1551.699579,0.814817,449.301095
Kaby Lake2999574127,3835.201058,1551.722529,0.814817,449.302987
Kaby Lake2999574128,3835.229134,1551.748713,0.814817,449.304208
Kaby Lake2999574129,3835.262825,1551.779657,0.814817,449.305368
Kaby Lake2999574130,3835.301888,1551.812982,0.814817,449.306589
Kaby Lake2999574131,3835.335091,1551.842035,0.814817,449.307626
Kaby Lake2999574132,3835.368477,1551.867181,0.814817,449.308542
Kaby Lake2999574132,3835.400581,1551.894403,0.814817,449.309640
Kaby Lake2999574133,3835.433845,1551.918817,0.814817,449.310434
Kaby Lake2999574134,3835.433845,1551.943475,0.814817,449.311288
