
Kaby Lake2999550635,3375.163051,1189.956060,0.814817,428.655091
Kaby Lake2999550636,3375.179225,1189.972722,0.814817,428.655885
Kaby Lake2999550637,3375.199428,1189.988835,0.814817,428.656800
Kaby Lake2999550638,3375.222316,1190.005315,0.814817,428.657838
Kaby Lake2999550639,3375.244838,1190.023015,0.814817,428.659241
Kaby Lake2999550640,3375.268092,1190.039494,0.814817,428.660218
Kaby Lake2999550641,3375.290736,1190.057439,0.814817,428.661256
Kaby Lake2999550642,3375.315028,1190.075444,0.814817,428.662110
Kaby Lake2999550643,3375.339808,1190.095403,0.814817,428.663331
Kaby Lake2999550644,3375.364039,1190.112920,0.814817,428.664490
Kaby Lake2999550645,3375.386683,1190.131535,0.814817,428.665589
Kaby Lake2999550646,3375.414088,1190.157414,0.814817,428.667054
Kaby Lake2999550647,3375.438380,1190.178227,0.814817,428.668214
Kaby Lake2999550648,3375.461939,1190.202458,0.814817,428.669678
Kaby Lake2999550650,3375.532801,1190.260380,0.814817,428.674073
Kaby Lake2999550652,3375.611719,1190.346623,0.814817,428.678651
Kaby Lake2999550653,3375.646448,1190.378117,0.814817,428.680909
Kaby Lake2999550655,3375.747888,1190.440678,0.814817,428.686524
Kaby Lake2999550658,3375.809229,1190.493473,0.814817,428.688599
Kaby Lake2999550659,3375.840784,1190.523807,0.814817,428.690064
Kaby Lake2999550660,3375.873559,1190.548587,0.814817,428.691407
Kaby Lake2999550661,3375.902185,1190.574527,0.814817,428.692506
Kaby Lake2999550662,3375.935205,1190.601139,0.814817,428.693848
Kaby Lake2999550662,3375.969873,1190.628848,0.814817,428.695252
Kaby Lake2999550663,3376.000573,1190.656925,0.814817,428.696717
Kaby Lake2999550664,3376.000573,1190.677371,0.814817,428.696717
Kaby Lake2999550665,3376.030969,1190.698978,0.814817,428.698243
Kaby Lake2999550666,3376.055810,1190.719180,0.814817,428.699708
Kaby Lake2999550667,3376.083276,1190.742984,0.814817,428.701356
Kaby Lake2999550668,3376.117699,1190.773257,0.814817,428.702759
Kaby Lake2999550670,3376.200402,1190.838260,0.814817,428.706910
Kaby Lake2999550672,3376.291466,1190.934878,0.814817,428.711426
Kaby Lake2999550673,3376.333214,1190.966921,0.814817,428.713441
Kaby Lake2999550674,3376.369591,1190.999819,0.814817,428.715638
Kaby Lake2999550675,3376.410667,1191.030764,0.814817,428.717530
Kaby Lake2999550676,3376.446068,1191.055117,0.814817,428.718629
Kaby Lake2999550677,3376.477684,1191.078432,0.814817,428.719483
Kaby Lake2999550678,3376.508140,1191.101381,0.814817,428.720276
Kaby Lake2999550679,3376.542686,1191.126894,0.814817,428.721253
Kaby Lake2999550679,3376.542686,1191.151918,0.814817,428.722047
Kaby Lake2999550680,3376.575157,1191.175661,0.814817,428.722047
Kaby Lake2999550681,3376.606285,1191.197695,0.814817,428.722901
Kaby Lake2999550682,3376.638877,1191.223573,0.814817,428.724183
Kaby Lake2999550683,3376.671775,1191.251039,0.814817,428.725403
Kaby Lake2999550684,3376.701316,1191.273439,0.814817,428.726258
Kaby Lake2999550685,3376.734763,1191.295290,0.814817,428.727112
Kaby Lake2999550685,3376.734763,1191.316713,0.814817,428.727112
Kaby Lake2999550686,3376.765525,1191.342103,0.814817,428.727967
Kaby Lake2999550687,3376.799338,1191.363344,0.814817,428.728882
Kaby Lake2999550688,3376.830405,1191.387575,0.814817,428.729798
Kaby Lake2999550689,3376.863547,1191.410646,0.814817,428.730775
Kaby Lake2999550690,3376.895285,1191.436525,0.814817,428.731751
Kaby Lake2999550690,3376.895285,1191.458314,0.814817,428.731751
Kaby Lake2999550691,3376.929099,1191.482118,0.814817,428.732667
Kaby Lake2999550692,3376.960654,1191.503053,0.814817,428.733521
Kaby Lake2999550693,3376.992514,1191.525575,0.814817,428.734315
Kaby Lake2999550694,3377.023642,1191.549500,0.814817,428.735108
Kaby Lake2999550695,3377.053732,1191.573121,0.814817,428.736512
Kaby Lake2999550696,3377.079794,1191.590028,0.814817,428.737488
Kaby Lake2999550696,3377.079794,1191.608460,0.814817,428.737488
Kaby Lake2999550697,3377.105185,1191.620667,0.814817,428.738404
Kaby Lake2999550698,3377.123312,1191.632142,0.814817,428.739197
Kaby Lake2999550699,3377.140219,1191.645142,0.814817,428.739869
Kaby Lake2999550700,3377.156637,1191.656495,0.814817,428.740540
Kaby Lake2999550701,3377.172689,1191.667786,0.814817,428.741211
Kaby Lake2999550702,3377.189596,1191.679688,0.814817,428.741944
Kaby Lake2999550703,3377.207418,1191.690857,0.814817,428.742615
Kaby Lake2999550704,3377.222982,1191.702454,0.814817,428.743287
Kaby Lake2999550705,3377.239156,1191.712220,0.814817,428.743958
Kaby Lake2999550705,3377.239156,1191.722229,0.814817,428.743958
Kaby Lake2999550706,3377.256246,1191.739319,0.814817,428.744874
Kaby Lake2999550707,3377.279195,1191.754029,0.814817,428.746399
Kaby Lake2999550708,3377.300008,1191.764038,0.814817,428.747437
